Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740559642.8059182,9.263322852341257e-05,3.035172102880402e-17,0.013017473932075743,0.039771484879089526,7.936844204183133,10.099065122330835,-1.7628139815399257
1740559642.9026535,9.670899345967735e-05,3.513523112262702e-17,0.0132707522482367,0.040370570159456366,7.933194510136904,10.080620525929334,-1.7651956983898722
1740559643.011977,0.00010064595468944505,4.035825910961719e-17,0.013406881691103658,0.04093379939374533,7.929665454846446,10.06301888433514,-1.772051154943323
1740559643.1001384,0.00010504624380334239,4.6943364845602914e-17,0.01347622417963741,0.04154654420130807,7.925701010958514,10.043876199313399,-1.780753284987928
1740559643.2072313,0.00010899834551711269,5.3584143989969515e-17,0.01368287725329989,0.042082752119060936,7.922121325301386,10.02723310359789,-1.7893604915843786
1740559643.299811,0.00011220893303768769,5.953800710137226e-17,0.013703750774965419,0.04250908407417004,7.919202451119804,10.014031099451097,-1.7936791524821896
1740559643.4208336,0.00011552920738613505,6.626810065387635e-17,0.013804624843713986,0.04294168630841267,7.916174412554946,10.000655322813392,-1.7974109332351733
1740559643.504865,0.00011886006740986321,7.364196899219467e-17,0.013985729888804609,0.04336758797192768,7.913127842837363,9.987544494365565,-1.8017432199320251
1740559643.613221,0.00012429536015929056,8.722936232992657e-17,0.014142591791063466,0.04404615039250687,7.908134820048833,9.966448351472483,-1.8041953672788296
1740559643.7060652,0.00012835953572745912,9.879992413105882e-17,0.014170475338678143,0.044540980180213186,7.90437954045651,9.950887006216707,-1.8109029015559117
1740559643.7986515,0.00013384724251379578,1.166044899961863e-16,0.014314928266714039,0.04519316093895374,7.899273077086842,9.930140201751414,-1.8182803806448102
1740559643.9043157,0.00013844120988399275,1.3354237912147274e-16,0.014519323836039023,0.0457258294737285,7.894975946053766,9.91329701385374,-1.824242375255552
1740559644.0068555,0.0001426475889881911,1.509662111505331e-16,0.014534100785337182,0.046203529348605575,7.891014807717858,9.898058758507624,-1.828239000095728
1740559644.1109555,0.00014623492349641088,1.6747404181216402e-16,0.014709499055060573,0.04660371327217032,7.887610491578668,9.885123637539895,-1.8319360760467465
1740559644.2097206,0.00014992591735854245,1.86158369077498e-16,0.014796255906755427,0.047008827043628604,7.884085283274231,9.871948448824892,-1.8339958374528216
1740559644.3019683,0.00014798770653955728,1.9673380059091877e-16,0.014737108248761918,0.04679691629809201,7.883842396155845,9.849726004137462,-1.8442132897042616
1740559644.4076612,0.00015328398714393286,2.2961879186007716e-16,0.014761511955462943,0.04737178158588059,7.878441715516884,9.83070704287103,-1.8513879609596375
1740559644.500488,0.0001579567078126659,2.627246037799824e-16,0.014960378297844582,0.04786829316567059,7.873636656705609,9.814184360360525,-1.8590145380781051
1740559644.6048717,0.0001628136725739323,3.0170617285787304e-16,0.015064354291492969,0.048374321470264596,7.868603711365568,9.79727767732127,-1.8632385765921973
1740559644.705328,0.000168214662668436,3.5159687128829526e-16,0.015170376993702063,0.04892558854752157,7.862931778261332,9.77854031104691,-1.867146515490478
1740559644.8066447,0.00017282999254874295,4.0062503436070473e-16,0.01535530820259578,0.049387580088060025,7.858007485389218,9.762502516967032,-1.869974235629387
1740559644.9002414,0.00017702332204862497,4.511317664485031e-16,0.015441728427408923,0.04980039733601316,7.853459786726248,9.74785997386839,-1.876973516401026
1740559645.0075305,0.00018146030072016322,5.108703967595571e-16,0.015532314436044041,0.05023030815005854,7.848614182759036,9.732628658254951,-1.8834741016962118
1740559645.1012852,0.00018583474291220635,5.770270825244564e-16,0.015690158587459327,0.05064749325492744,7.8437909971122215,9.717778232557622,-1.8898664205840607
1740559645.1998796,0.0001912945003287444,6.711213115992107e-16,0.015807125353609473,0.05115928589088855,7.837701627244294,9.699434227290405,-1.8934417978561553
1740559645.2972317,0.00019620987222291128,7.701895756677708e-16,0.01589523933587088,0.051611953444775725,7.832061635592017,9.682569582663916,-1.894767420642697
1740559645.4010463,0.00020099715367672137,8.819618987451299e-16,0.016059617712418508,0.05204576357125128,7.826422092636111,9.665887200317115,-1.9027878421622497
1740559645.5046992,0.00020603223523487895,1.0141734113835923e-15,0.016153085191277557,0.052494811421345426,7.820498368974815,9.648981131509863,-1.911704573369614
1740559645.613076,0.00021115683154115356,1.1679568324013193e-15,0.016244744735031468,0.05294454593149611,7.814407273815489,9.63202641250292,-1.920081838162479
1740559645.7116845,0.0002145795090837821,1.2835101668094885e-15,0.01636944059887221,0.05324096508638787,7.810281240497416,9.620726921586275,-1.9246871136865795
1740559645.8081753,0.000229600939783087,1.7328235043480678e-15,0.01663985600851702,0.05450661197518179,7.796640426342737,9.593003516488047,-1.9461621397330677
1740559645.9108975,0.00023569992501304798,2.0313646025025274e-15,0.016802776890171834,0.055005052666345235,7.789387410795356,9.574514540923985,-1.9474076292639995
1740559646.003031,0.0002410302990457981,2.340281214658529e-15,0.01689555700971322,0.05543382862440454,7.782828621087978,9.557947727685725,-1.9501469528520343
1740559646.202349,0.00024570698694843487,2.6534723848911416e-15,0.016970441658744874,0.05580495281273707,7.776928542699514,9.543239510112132,-1.9577862064937714
1740559646.2856975,0.00024570698694843487,2.6534723848911416e-15,0.016970441658744874,0.05580495281273707,7.776928542699514,9.543239510112132,-1.9577862064937714
1740559646.398961,0.0002521802131061985,3.151158150088198e-15,0.017076519439484825,0.056311111502276016,7.768726966611616,9.5233676590708,-1.9651305142836328
1740559646.4739463,0.00025693743959241493,3.580503330521663e-15,0.01720855055706944,0.05667770923685791,7.762540889593282,9.50862013317727,-1.9684957112660981
1740559646.5460317,0.00026082644981483997,3.986490534045915e-15,0.01727224693473649,0.056974123067263974,7.757278280287269,9.496121593807693,-1.9705670456696762
1740559646.617276,0.00026403748334442027,4.370260063737467e-15,0.01732199113032156,0.057216695572589196,7.752729545276556,9.485311714199941,-1.9713385964780892
1740559646.6999872,0.00027067447619686405,5.3346809595359376e-15,0.017470038042238196,0.05771203991630783,7.742712019984418,9.46160865047004,-1.9770920215819894
1740559646.8048463,0.00027771362811000353,6.620390752251589e-15,0.017584055340448542,0.05822880990225969,7.731637387616398,9.436134240952587,-1.98818424679585
1740559646.899585,0.00028218945356203674,7.605972024754379e-15,0.017695659990254888,0.058552963613495226,7.724397148687815,9.419920790204817,-1.991942019282079
1740559647.008,0.0002865500804330424,8.753342475092141e-15,0.0177603226907688,0.058865562285861296,7.716965947821985,9.403464322349542,-1.9944683016242069
1740559647.1036055,0.00028969406553262556,9.735723670244816e-15,0.01780880127549723,0.05908902243314051,7.711270209498586,9.390933705511237,-1.9979554252837968
1740559647.198549,0.00029310623354123795,1.0995736114788647e-14,0.01785838540364655,0.05932975957888737,7.704677218361706,9.376509313981526,-2.0037693322573205
1740559647.312085,0.00029632101215494475,1.2403456404362379e-14,0.017947623504311606,0.05955490234119742,7.698072159573508,9.362192699053843,-2.0094505940472467
1740559647.4030461,0.00029948021818661805,1.4000823697790044e-14,0.01799545490536598,0.059774605091669354,7.6913553076462,9.347873163351267,-2.0149540528469827
1740559647.515506,0.0003033031323440109,1.6296157833201658e-14,0.0180503195106738,0.06003845082548779,7.68283085200129,9.33000347840959,-2.018171287824444
1740559647.6050436,0.0003067556725338347,1.8951754194532648e-14,0.0181383214206552,0.0602748752639157,7.674223553092103,9.312100020313204,-2.0186376093678935
1740559647.7008684,0.00031659605314103914,2.2087783293518667e-14,0.018278602249377274,0.06093933936823489,7.665822938239274,9.301088769145409,-2.0350760753324275
1740559647.8292572,0.0003200080995644152,2.5415211629977176e-14,0.018330399289308165,0.06116658386014243,7.657668173133325,9.2849910842665,-2.0416646597095602
1740559647.9178376,0.0003203731509182817,2.581426354763057e-14,0.01833140207832992,0.06119080268694588,7.6567563653826936,9.283202870782901,-2.042407580394271
1740559648.0095823,0.00032271164580118813,2.868639578695319e-14,0.018396757363350984,0.061345521179144845,7.650543590530416,9.271028010837005,-2.0445494042002537
1740559648.108208,0.00032752484295563313,3.709658807644663e-14,0.018465565096225517,0.061661681486345384,7.635124275892633,9.241009225748567,-2.0517663082074686
1740559648.206599,0.0003294126017156268,4.1778218865077054e-14,0.01851789114603168,0.06178485290486686,7.627868173558871,9.22707309486135,-2.0553033578437403
1740559648.307454,0.0003312224040566375,4.717213141476673e-14,0.018545270195970853,0.061902505997372285,7.620379172466953,9.212902079182326,-2.0593620035849396
1740559648.4015448,0.0003329160906876558,5.3263570408714035e-14,0.018573235282248517,0.06201223102673167,7.612813359610382,9.198801398327632,-2.0660427964006263
1740559648.5009916,0.00033464953711246677,6.107769806034166e-14,0.018596949575580984,0.06212415520778958,7.604192100664444,9.182962344520828,-2.069615380206198
1740559648.6060123,0.000335752745008129,6.787240820634813e-14,0.018633747214547653,0.062195189563696254,7.597471560303206,9.170702399319568,-2.0703684152316875
1740559648.7045827,0.0003366222145508633,7.865766922052131e-14,0.018643861559625826,0.062251066476423984,7.587927654232247,9.153189381306046,-2.0718995330767758
1740559648.7987967,0.00033689889844179093,9.069793742729803e-14,0.018659562891403476,0.06226882794769648,7.578560526289041,9.13604608101663,-2.0791200839214516
1740559648.9001951,0.00033704867905243093,1.0334038933876467e-13,0.01867837408540807,0.06227843900575312,7.5698875197949675,9.120487142181656,-2.085717102077262
1740559649.0011861,0.000337060170314066,1.1794877940812918e-13,0.018681598379923548,0.06227917625694196,7.561007734256253,9.10482921309692,-2.088105297967724
1740559649.0951464,0.0003368058581238267,1.3259439114809458e-13,0.018681037214841264,0.06226285637190111,7.553053716332748,9.090931396151198,-2.09322666016199
1740559649.1982892,0.0003364952867702433,1.5139475936760702e-13,0.018673653199454254,0.062242915274007896,7.54396842438374,9.075382942605117,-2.104457729244868
1740559649.3176036,0.000336304612565187,1.6529343295417996e-13,0.01869656668578097,0.06223066655318981,7.537911005212283,9.065219546824164,-2.1100183804006623
1740559649.398468,0.0002802066990726293,1.386712058969707e-13,0.017882045011260395,0.05840978331782115,7.542492274750592,9.033764674687585,-2.127876889783085
1740559649.499466,0.0002796179904427904,1.7314714802634698e-13,0.01787416452096422,0.058367143724886265,7.52684700845691,9.008797131629144,-2.1363306667836746
1740559649.6011019,0.00027883940281605896,1.9985806327694947e-13,0.017880295572098873,0.05831066128315851,7.516571593547212,8.99258509141015,-2.14329699015128
1740559649.6942155,0.0002780351326486907,2.28742834857696e-13,0.017880105151750963,0.058252207502441485,7.506817365947195,8.977480821016638,-2.1499825077410604
1740559649.7908313,0.00027725848231743085,2.6221247579775427e-13,0.017872014819206503,0.058195656261530976,7.496884535483893,8.962448254683345,-2.158168586140114
1740559649.8993914,0.0002764142727268565,3.0072838778330694e-13,0.017846674687589166,0.058134068327441786,7.4868337169638774,8.947508917362276,-2.164997688917311
1740559649.9961119,0.0002752972221236617,3.490409822825255e-13,0.017848937925253744,0.058052386706012905,7.475793359982268,8.931315785975873,-2.17281726409512
1740559650.0905657,0.00027408252241415716,3.992200354160711e-13,0.017823481708814648,0.05796331880770891,7.465730818898152,8.916728980714426,-2.179527452980073
1740559650.196791,0.000272714621044349,4.565921536204126e-13,0.017821617191610857,0.05786270837502715,7.45557589151538,8.902198511212223,-2.186511789410926
1740559650.3005016,0.00027090601267330746,5.308115841321099e-13,0.017797424423294995,0.05772917652341852,7.444053064472232,8.885874833945802,-2.1896888636919267
1740559650.4115012,0.00026927929309993146,5.974184992465004e-13,0.01777691207856744,0.057608575754599996,7.434909152917774,8.873039880383615,-2.1941377278760683
1740559650.5001376,0.00026804091494740884,6.531634425553549e-13,0.017738622057038467,0.05751644640130609,7.4279711501426675,8.86344000707227,-2.1986497674116645
1740559650.6095505,0.00026562953334706847,7.694833261891988e-13,0.017723526621318014,0.057336250836069205,7.415119100356405,8.845890753762806,-2.2032903147756713
1740559650.6986532,0.0002635216866759036,8.669320162045259e-13,0.017693343085355907,0.05717786083732531,7.405631222823831,8.832970567519645,-2.2042785767479596
1740559650.8038552,0.000260770975306779,9.892693303056987e-13,0.01766186303450061,0.05696991524737702,7.394973499158463,8.818452080187264,-2.2038645573866495
1740559650.8899472,0.0002580086840424868,1.1086588569224883e-12,0.017594039845371577,0.05675964829284123,7.385631791927712,8.805703533630059,-2.2040686360320048
1740559650.9952066,0.00019738415979545177,8.656239403721736e-13,0.01652933163680984,0.05171899811148749,7.389341804017641,8.765283588691844,-2.206135978836391
1740559651.1031892,0.00019464732962660587,9.676841159282389e-13,0.016469971317196033,0.051468866122426175,7.3798553147494275,8.752422588569669,-2.2127068584513334
1740559651.1998901,0.0001915613780525362,1.0974443081716588e-12,0.016406500630455473,0.05118405692728584,7.369072447686041,8.738032068593075,-2.2174903556187244
1740559651.2968366,0.00018847513227546458,1.2450888998501453e-12,0.01631192632720365,0.05089620914414498,7.358180778256093,8.72373768777154,-2.224026650821406
1740559651.4032853,0.000185408121862852,1.4079184851746839e-12,0.016291994582947868,0.05060709091306598,7.347479625404833,8.709866730127771,-2.2302666690619777
1740559651.5019262,0.0001825349326333834,1.5733083516950867e-12,0.01622444672171371,0.05033339752999126,7.337709741445159,8.697309288730397,-2.2353685748044576
1740559651.5971859,0.00017879360716910168,1.8073123842098066e-12,0.01614990517504388,0.04997275912271912,7.325369452986225,8.681571547135949,-2.2380616897666634
1740559651.7053387,0.00017568354134498643,2.0173135028303883e-12,0.01604828289300681,0.04966920165926286,7.315461254380667,8.669013029290033,-2.243503475108588
1740559651.7962909,0.00017213990425477834,2.2766877530727954e-12,0.016011420142053708,0.04931901900459409,7.30443508824972,8.655133344306156,-2.2473842043134553
1740559651.8941545,0.00016894631563679177,2.539888101155202e-12,0.015933921675293273,0.04899937376444537,7.294392790074996,8.642668509999153,-2.2532948756068776
1740559652.0183225,0.00016575053209508042,2.833627386227155e-12,0.015862787199191063,0.048675535718105636,7.284275592255408,8.630265710365293,-2.2554344479438386
1740559652.1028829,0.00016330183365832906,3.074261088840122e-12,0.015811061880450242,0.04842463330685569,7.276666333290034,8.620983409526167,-2.2583806313718866
1740559652.2039726,0.0001583618902865302,3.6114211229161768e-12,0.015701864133939834,0.04791089269363182,7.261467358580517,8.602608028721306,-2.266321392249951
1740559652.3055463,0.00015503433256937324,4.020913758456503e-12,0.01562056340860716,0.04755891127644638,7.251221989966409,8.590372943754218,-2.2718837644774177
1740559652.3986428,0.00015166323523862363,4.477486028616389e-12,0.015534455861599973,0.04719725887514624,7.240867710205119,8.578115410052892,-2.273688879601183
1740559652.4987638,0.00014821646547446876,4.976346532664305e-12,0.015447658032572198,0.046822021180449674,7.230557317020345,8.56593320498953,-2.2776677108240433
1740559652.6047108,0.00014436658715867457,5.593888817654241e-12,0.01535047026490201,0.046396101463903064,7.219026841273061,8.552432649697796,-2.280025051732103
1740559652.7088802,0.0001409065675333012,6.21019395342497e-12,0.015263559254798477,0.04600693969916085,7.208625171855795,8.540367281424572,-2.2861377211610305
1740559652.804568,0.0001374748976540568,6.899063890406018e-12,0.015176033897042569,0.04561475525102637,7.198093734817244,8.528314083539584,-2.2902188118658864
1740559652.899841,0.0001335236388889374,7.75095204394967e-12,0.015072136461966644,0.04515519210945005,7.186251937481017,8.514770956674404,-2.2881805413328613
1740559652.9966264,0.00010609218657942339,6.8390512608936455e-12,0.014281388805732185,0.043877982325752705,7.180416405097554,8.479192982590831,-2.2766926767818294
1740559653.1030004,0.0001023601014487258,7.612067659044536e-12,0.014157440184209582,0.04395005242992371,7.168735412117184,8.465464882620315,-2.275007160525397
1740559653.2127042,9.858149527398388e-05,8.450624730789452e-12,0.014029019632018252,0.04401557176289604,7.157086897391483,8.451735215701701,-2.2748702822647777
1740559653.3105965,9.561604845137673e-05,9.15139480043662e-12,0.013926051488936402,0.04406198040952218,7.148032042843697,8.441036809133681,-2.2738067222230365
1740559653.4108784,9.264978423368022e-05,9.899026508924813e-12,0.0138228693435929,0.044102920425229175,7.138969210587257,8.430332477678226,-2.2748520505019996
1740559653.4993289,8.846161212889757e-05,1.1052862286022298e-11,0.013618931691048757,0.044149260605735076,7.126038488286773,8.415109222461579,-2.273385708338886
1740559653.6012244,8.47423110503413e-05,1.2153495917156894e-11,0.013529033544282804,0.044184465740792565,7.114615833646416,8.401604167471389,-2.2723450143346398
1740559653.7012773,8.148772077911941e-05,1.3192785534193589e-11,0.013403577302208425,0.04420854221239925,7.104545738600729,8.3896965229644,-2.27395649825261
1740559653.8075738,7.824035609769579e-05,1.4314607508503e-11,0.013273746942785361,0.04422493402602284,7.094358733602866,8.377672172632646,-2.274927709171135
1740559653.8993206,7.53893810757589e-05,1.5373685772858672e-11,0.013155572323448538,0.04423319229487789,7.085296125425106,8.366986163029448,-2.2753130806328725
1740559653.9925084,7.141199236046459e-05,1.7007835203072532e-11,0.012988208707319766,0.044230282784656134,7.072285546632298,8.35174127419489,-2.2838093119648253
1740559654.10473,6.79974288316052e-05,1.862845377859826e-11,0.01283423756859058,0.04420569200091657,7.060493584561073,8.338148675016322,-2.2885592489460276
1740559654.2044244,6.469661581021697e-05,2.039417170846323e-11,0.01268196627887407,0.04416436664092196,7.048628705540845,8.324611235649368,-2.2945511338467717
1740559654.2977214,6.161066170844324e-05,2.226504265744524e-11,0.012476289272325762,0.044106747309137065,7.037027766526486,8.311534116822546,-2.2989114373675887
1740559654.3967457,5.89401994485016e-05,2.4075198702471292e-11,0.012400387414342693,0.0440417720634718,7.026591969393985,8.299882726676216,-2.3048764961759844
1740559654.5023746,5.5966703601790755e-05,2.6331780607399733e-11,0.0121878795085597,0.04395148857136625,7.014503382304575,8.286512881739178,-2.308275989470998
1740559654.602943,5.3465785238449205e-05,2.8429475792847864e-11,0.012112776075057025,0.043862681393502634,7.0040049736358965,8.274965562413522,-2.311943755757091
1740559654.694565,5.0682859899756686e-05,3.103621667016983e-11,0.01195942158155986,0.043745825066565956,6.991849593317665,8.261709717127523,-2.315597916008633
1740559654.8177445,4.858595124698328e-05,3.322073412716272e-11,0.011837450552490657,0.04364378216515774,6.982323661253835,8.251408692585535,-2.320915734711537
1740559654.9020054,4.713995851128654e-05,3.486952239516941e-11,0.011750716020663177,0.043564064786950234,6.9755106468685,8.244110840121586,-2.3247683983043195
1740559654.9958978,4.3511726968310355e-05,3.950042879277821e-11,0.011526131068764617,0.04333694121938105,6.957708712682792,8.22517650165031,-2.3256750350190014
1740559655.0941877,3.8606996868738824e-05,4.116569013001412e-11,0.011207735109370974,0.0434752236612419,6.944097183248058,8.204360362851496,-2.329727090841268
1740559655.1992257,3.644392195260507e-05,4.45632158278964e-11,0.011050797534518316,0.043298750232224036,6.93209645933795,8.191633550609208,-2.3230780168535365
1740559655.3146558,3.451944378484848e-05,4.7720192825555615e-11,0.010908144074736762,0.043140751183775514,6.921324356828427,8.180075141544348,-2.3189496670854344
1740559655.407617,3.336622962413391e-05,4.9710087498789206e-11,0.010821485399790071,0.043042442014186034,6.914742015408828,8.172987854455098,-2.3180801655392655
1740559655.497959,3.042788489849245e-05,5.513306656045858e-11,0.010581375912779446,0.04277871037689271,6.897480255534365,8.15430490387,-2.3145938319730583
1740559655.6030593,2.865391209112354e-05,5.867302882389317e-11,0.010364889261084581,0.04260902556756976,6.886660422515032,8.142522509260335,-2.3132485862680543
1740559655.6936991,2.679716832013129e-05,6.263209331980491e-11,0.010266487799263339,0.04242034237292163,6.87492576194802,8.12969876302001,-2.3075880029293554
1740559655.821845,2.4943599083909354e-05,6.669528858487632e-11,0.010026050968534896,0.0422303630092775,6.862967576260359,8.11642925370848,-2.298804676493746
1740559655.909373,2.415140566919579e-05,6.844506527084113e-11,0.010012230836156474,0.042149589422193774,6.8577900629509445,8.110603472722069,-2.2941823132783696
1740559656.0105429,2.2407286088487922e-05,7.236336664145529e-11,0.009837765029156712,0.04196905062104532,6.846145603595929,8.097365512903153,-2.2898795285768703
1740559656.1143076,2.0358370170325152e-05,7.715658488557323e-11,0.00961401764202231,0.04174559981287575,6.831839795874959,8.080922092742757,-2.2828026263252967
1740559656.2086003,1.9101113545777275e-05,8.01578769825809e-11,0.009469259211997268,0.041603448855076636,6.822708093398289,8.070288679053286,-2.2771233552540404
1740559656.3076043,1.755998628651878e-05,8.388416098759892e-11,0.009282543207095843,0.04142274944378422,6.811072788901868,8.056584071759339,-2.2759147436036407
1740559656.3966713,1.596327382265841e-05,8.805467218677213e-11,0.009005820254453,0.04121133000600983,6.798107792832904,8.041342808345801,-2.276957603692103
1740559656.5001228,1.4378863303291513e-05,9.259058666713476e-11,0.008852835663072505,0.040969813750614315,6.784103248524758,8.024947759102535,-2.2743612357571115
1740559656.5932014,1.3148760725951032e-05,9.615540264360949e-11,0.008668923746327325,0.040769665670847555,6.772557599570205,8.011275813835988,-2.270098520719182
1740559656.7016163,1.1993084868544999e-05,9.959577632485359e-11,0.00848147593134733,0.0405651588741285,6.760982424714248,7.9974931248444125,-2.2707814669004964
1740559656.8032773,1.081093171155798e-05,1.0338870653323732e-10,0.008276398176581037,0.04032638876222951,6.748084765017819,7.9821979670574645,-2.2725405879245324
1740559656.8953996,1.0042414093228689e-05,1.0597999642125618e-10,0.008134037847627647,0.040153830243896814,6.739055736306259,7.971498756769792,-2.272410103542952
1740559656.9990177,5.105940672010424e-06,5.629744211122124e-11,0.007003045770754079,0.04285620728962638,6.737540926291883,7.9045283932418275,-2.2555926313229393
1740559657.1092222,4.6120048484051145e-06,5.7418400250968324e-11,0.006768581094968442,0.042611983567941984,6.726276586653528,7.890806855472898,-2.2624942849666545
1740559657.1976266,4.2702603186275115e-06,5.829693987877787e-11,0.0066468587516923285,0.042415288287154636,6.717697803682119,7.880503987113229,-2.2678576394095353
1740559657.2894716,3.917148023046996e-06,5.930153670146728e-11,0.00658521691514692,0.04218405758836081,6.708044098829943,7.869041771099323,-2.273807266005281
1740559657.3953745,3.5317861981683215e-06,6.050798991848521e-11,0.006429105261495782,0.0418946416930083,6.69645419046126,7.855424792976924,-2.2804337462043964
1740559657.5175717,3.180341039168655e-06,6.173939126309194e-11,0.006205671661027871,0.041588060840908096,6.684701247157507,7.8417864652655815,-2.2871031235623684
1740559657.6138837,3.00572651914923e-06,6.241666823657489e-11,0.006121540089796146,0.04141650699654165,6.6783452124466525,7.834493309029989,-2.290768909633625
1740559657.7191126,2.7811557809653735e-06,6.335738542673313e-11,0.006081175586797241,0.04117412506162604,6.669587807933919,7.824529252195788,-2.296007270732622
1740559657.8153336,2.4495475648331117e-06,6.493910985766339e-11,0.005905936036416862,0.04076044482813122,6.655197483673961,7.808389363817784,-2.302414767477381
1740559657.9072964,2.281777816257679e-06,6.581079432991606e-11,0.005809599966441112,0.04052343983509512,6.647171213010642,7.799467230561714,-2.306560706010051
1740559658.015918,1.9563429599817873e-06,6.772714172875274e-11,0.005538189710606643,0.0399909270095796,6.629716439504962,7.780325960898377,-2.3142407176739246
1740559658.106393,1.803836647216464e-06,6.872063194716906e-11,0.005502510371956134,0.039703058828762475,6.620529444610341,7.7703567419597785,-2.3177570685663818
1740559658.2087557,1.582292409019893e-06,7.025158464117403e-11,0.005269550393127513,0.03923272772630296,6.605788187500901,7.754458150132896,-2.32064246462639
1740559658.3030155,1.4385587188866962e-06,7.128978435407926e-11,0.0052211901110255496,0.03888836102591525,6.595166694846611,7.743058821407425,-2.32291729808192
1740559658.4037962,1.3052943596899572e-06,7.229884766544607e-11,0.005039147182432345,0.03853365961872512,6.584380846898755,7.731547393588784,-2.325226664393752
1740559658.5001397,1.1723277165598913e-06,7.334734311384362e-11,0.004912745487260362,0.03813876256227196,6.572533334951107,7.718970431911432,-2.327376698665022
1740559658.6063282,1.0537985300128503e-06,7.423583528756757e-11,0.004726518488374009,0.03775087338138211,6.56096091407861,7.706665722383391,-2.324243759020611
1740559658.709771,9.503885866093607e-07,7.48922374190053e-11,0.004548084372893818,0.03738358215329462,6.549993795119155,7.694919359589058,-2.319007428847382
1740559658.8021238,8.541077231494026e-07,7.534234748016908e-11,0.004630755409801713,0.037013984340302515,6.5389238530047225,7.682952195603653,-2.317143509616795
1740559658.9062107,7.486593725564971e-07,7.571364998882349e-11,0.004427216752587892,0.036561792527085475,6.525464138417701,7.668390032366368,-2.3158736528011454
1740559658.9920826,6.641167456684349e-07,7.584359026799185e-11,0.004370799821142741,0.0361571047642815,6.513453450925427,7.655343789466684,-2.313406361736356
1740559659.0948274,5.865425785465598e-07,7.572775000986939e-11,0.004249443441672367,0.03574793239480678,6.5012885777013665,7.642021396565828,-2.3068371837690202
1740559659.1933055,3.805660368395668e-07,7.482403467479349e-11,0.0037911148940649887,0.034295947079728,6.459261863042714,7.5967461597812385,-2.3207549643961594
1740559659.2947364,3.352965703781976e-07,7.42531228112973e-11,0.0037442570884595136,0.033877998078933665,6.4472806406537755,7.583849871101954,-2.3181288178339363
1740559659.3999677,2.9442355631755254e-07,7.348150911181384e-11,0.0036367624835493026,0.03345694324518879,6.435200696734851,7.570784043934037,-2.3139626735958325
1740559659.5000894,2.5805611680336566e-07,7.244603700572998e-11,0.0034698070922452523,0.03304398057274147,6.423270231090829,7.5577206828885775,-2.3063381657652706
1740559659.600039,2.2948333689814966e-07,7.131005724695445e-11,0.0034385763482193184,0.03268934342847349,6.412938116466729,7.546249104834422,-2.3031248360280654
1740559659.698001,2.0308357012759198e-07,7.000876741023777e-11,0.0033467818451727027,0.03232602214980547,6.402343025106241,7.534431579061398,-2.3010752633893414
1740559659.8058598,1.7646554040149696e-07,6.840667583294911e-11,0.0032446191685340693,0.03191343511890036,6.390324015537157,7.520997387809581,-2.3011615366626863
1740559659.895965,1.507043608738212e-07,6.647433058717318e-11,0.0030748669006839995,0.031457677704503174,6.377043801302935,7.506096229085168,-2.296642758613277
1740559659.9918282,1.3056751885860787e-07,6.455782884033998e-11,0.003035428963223169,0.031055362172483697,6.36525617167859,7.492731576181379,-2.2896972278277854
1740559660.0936122,1.1322153895315581e-07,6.250469941522858e-11,0.0028884929281505897,0.03066830449332962,6.353832312716639,7.479615097273337,-2.2832996951570785
1740559660.1925724,9.808602414988168e-08,6.033424937892468e-11,0.0028519411397465648,0.030289075105333445,6.342579553237831,7.466564638128796,-2.279999572380377
1740559660.2939358,8.444191756807573e-08,5.8006818562549347e-11,0.002762120214842672,0.029901510465598795,6.331045249693608,7.453094855677858,-2.2770133766169334
1740559660.3993862,7.240414777554282e-08,5.5554795367401006e-11,0.0026700651672288598,0.029513675647745364,6.319446828803497,7.439422011614155,-2.271524608656278
1740559660.5017421,6.18957372157929e-08,5.300038842379828e-11,0.0025310671873898976,0.029129716303376824,6.307891289686699,7.425642247768306,-2.2641824064879845
1740559660.5939918,5.386663732046962e-08,5.068494590166657e-11,0.0025065310468301936,0.028801629738572403,6.2979237477010575,7.413568670367269,-2.260984141708409
1740559660.7033565,4.666991692646728e-08,4.832640191446854e-11,0.002431917377279978,0.028467320423159494,6.287762344236248,7.401219500164126,-2.2590690414097407
1740559660.7899032,4.037499640814173e-08,4.599225087507815e-11,0.0023600505861279485,0.028132965485978996,6.277604667286898,7.388854086388742,-2.257544320232707
1740559660.893522,3.2386184659791075e-08,4.253256861674299e-11,0.0022030730597791394,0.02763251088698039,6.262383724921484,7.370247918109536,-2.2529473327349043
1740559660.9969978,2.7426368754068605e-08,3.997940900994847e-11,0.002174922581377331,0.027265759356729726,6.25116595818702,7.356389053722324,-2.251031044900928
1740559661.09544,1.6907329439339267e-08,2.3203557599121544e-11,0.0019772296474092465,0.028180224664019066,6.256005524425163,7.320047349243666,-2.268693029863921
1740559661.1986425,1.4313329720892918e-08,2.1835495662206127e-11,0.0019129063636864612,0.02777525549243085,6.244542799827718,7.30642634661703,-2.2751186222106146
1740559661.2961285,1.2314761722241735e-08,2.0668851715776458e-11,0.0018569284483056989,0.02740674478116908,6.234163773392995,7.294225337420473,-2.2811139393505613
1740559661.3966918,1.0793126005964973e-08,1.9702145302310753e-11,0.0018068902390292138,0.027080041422991117,6.225010224848139,7.283598936975641,-2.286471040667307
