0.025116881,0.38737035,0.18043445,0.010000805,0.37893748,0.14802954,0.0042700274,0.38963473,0.09569149,0.013097341,0.31059298,0.12812565,-0.012878369,0.36242238,0.05215302,0.11579369,0.2945226,0.5228702,0.058861405,0.35028747,0.53478277,0.31157678,0.44529253,0.52418554,0.28598854,0.45329112,0.3937705,0.39863262,0.58902377,0.20949142,0.413168,0.5935043,0.6515669,0.56381845,0.38542378,0.7454072,0.5678183,0.3540106,0.6366257,0.9182317,0.47822437,0.66458696,0.91231143,0.30969676,0.45971254,0.9600967,0.50366443,0.1679296,0.93178225,0.29211262,0.04644522
0.018491779,0.40354592,0.18450156,6.197393e-05,0.3870518,0.110127,-0.0026830435,0.40574524,0.0712665,0.009390026,0.33286458,0.09962713,-0.015437226,0.37121135,0.05932878,0.12791955,0.31058416,0.5572477,0.0757013,0.3658724,0.5240977,0.3315878,0.41934538,0.42746326,0.28624833,0.4682203,0.46464503,0.41762373,0.592304,0.091301225,0.42959723,0.6025882,0.6213257,0.55541694,0.39638197,0.72733486,0.5603388,0.36909044,0.56898874,0.88919806,0.47824782,0.5583435,0.85949624,0.34725323,0.34526595,0.9424433,0.49697858,0.2708736,0.9169097,0.30689332,0.1454564
0.01275679,0.41153973,0.1541047,-0.004178887,0.39344788,0.08035702,-0.008116558,0.41348022,0.05202627,0.006777366,0.340695,0.10473082,-0.014658779,0.3839696,0.05539309,0.12726858,0.326814,0.67038727,0.08214344,0.38386413,0.61755455,0.33601677,0.42178154,0.40804246,0.30323136,0.47787213,0.5600223,0.42364618,0.5873664,0.123764135,0.44369704,0.59800303,0.66095304,0.54893684,0.39673397,0.78611964,0.55497086,0.38956523,0.60788476,0.88582027,0.48061806,0.48638928,0.8606424,0.36282557,0.3972181,0.9530786,0.478636,0.13723299,0.91948044,0.3075068,0.15361193
0.015237148,0.42207083,0.1574765,-0.0050867153,0.41136453,0.09716877,-0.007212232,0.4242521,0.056127306,0.004912968,0.3573586,0.11260564,-0.009494474,0.40147555,0.07448202,0.13278618,0.34026495,0.65379685,0.09497711,0.3991762,0.599018,0.34422612,0.41636997,0.38807306,0.3180986,0.48535323,0.58872724,0.43158376,0.580066,0.122115135,0.45533678,0.59485984,0.5845637,0.5573541,0.3993044,0.7199339,0.56260914,0.41015476,0.6409904,0.8597988,0.4762731,0.47820413,0.85728216,0.38791385,0.44961974,0.9562699,0.4769034,0.15255676,0.92391956,0.33076656,0.13342781
0.022848977,0.4378304,0.16914219,-0.0034920524,0.41841316,0.102696955,-0.001463463,0.439803,0.06048982,0.005415251,0.36181745,0.14552817,-0.0067578605,0.41221145,0.082363896,0.12540849,0.34861988,0.5877825,0.106772915,0.41440466,0.59832793,0.34907675,0.41245398,0.37894258,0.33250067,0.5124328,0.44654685,0.4490304,0.5728665,0.13481627,0.47657531,0.59652007,0.6770882,0.5785822,0.40761492,0.68403435,0.588766,0.4401195,0.64451903,0.85580754,0.4800975,0.47996944,0.8614774,0.42224333,0.37016773,0.95810646,0.4606742,0.14922905,0.9193783,0.34517896,0.20017244
0.0333265,0.45450354,0.26267853,0.0072136074,0.440028,0.14446515,0.007583847,0.4547763,0.10561142,0.011642039,0.38974434,0.19003981,0.005269061,0.4300952,0.1500453,0.129711,0.36759305,0.5996461,0.11630969,0.43198195,0.6331406,0.33969817,0.440767,0.39418396,0.32495093,0.5221804,0.3895104,0.45497975,0.56818885,0.31965876,0.47805175,0.5801531,0.56122607,0.55035436,0.42552426,0.77498704,0.55624896,0.45645168,0.7434199,0.856131,0.4751926,0.45011917,0.86115694,0.4321823,0.40216836,0.9746432,0.45442232,0.053929493,0.9242604,0.3638206,0.10306413
0.03177618,0.46453294,0.23710582,0.005189538,0.448234,0.14761835,0.0038475296,0.465635,0.09882689,0.016139237,0.39694068,0.24734208,0.005884479,0.4418724,0.15852642,0.13215199,0.37283534,0.60060227,0.112133846,0.45489904,0.54830873,0.3354513,0.42825437,0.41016397,0.3207694,0.51733804,0.4413613,0.45614886,0.5557023,0.22123003,0.4840195,0.57767266,0.64483833,0.54503256,0.41991264,0.75734305,0.5458759,0.4784546,0.721188,0.8855982,0.44089034,0.49729192,0.89423704,0.47603017,0.53716666,0.9928601,0.41644943,0.04431956,0.95623314,0.4204767,0.015934566
0.030639447,0.4773012,0.23877618,0.0028058242,0.4594464,0.12827256,0.00062737864,0.4797012,0.09375934,0.016919438,0.4015297,0.22612895,0.0024048835,0.45895594,0.17645703,0.14049867,0.37457302,0.548215,0.12187003,0.47483185,0.53500974,0.33784103,0.39301643,0.40754157,0.32619828,0.5179998,0.4218564,0.45796245,0.5387215,0.2508346,0.49146986,0.5688094,0.6640039,0.5241788,0.41426408,0.7758195,0.5253689,0.487628,0.6976915,0.82395005,0.4546339,0.61271155,0.8321099,0.51906306,0.7166958,0.9617294,0.39085495,0.19888778,0.9399749,0.42810062,0.0810502
0.031827677,0.47981808,0.29305887,0.0033087682,0.46280405,0.15392458,0.0019125541,0.4820069,0.11274108,0.01460175,0.41156384,0.23630355,0.003309533,0.46111557,0.1673077,0.13135876,0.37395877,0.5541266,0.11498691,0.47774833,0.6187606,0.3238757,0.41079476,0.38892075,0.3268671,0.51334465,0.47409603,0.47072834,0.54109037,0.31371135,0.50039005,0.5660371,0.70176387,0.5181002,0.41976961,0.7319967,0.519978,0.49114805,0.69927096,0.8369539,0.45526615,0.522912,0.82957387,0.5288241,0.61913925,0.96191543,0.4117821,0.17432576,0.9423963,0.46087226,0.075084545
0.03723185,0.49515963,0.27663544,0.010075855,0.4778568,0.1815648,0.008916518,0.49622968,0.115178585,0.015682891,0.42719632,0.31498253,0.008151556,0.47073218,0.17387195,0.12786782,0.38568154,0.60939336,0.106740385,0.48613918,0.47118816,0.31682152,0.4023381,0.33766487,0.31456718,0.5144165,0.4645246,0.48061633,0.5387402,0.3472024,0.50620675,0.55954576,0.63720065,0.5051176,0.43004462,0.64792955,0.5099772,0.4957177,0.6506059,0.840332,0.4771924,0.46838623,0.82016313,0.55667657,0.49870503,0.9737901,0.4558414,0.1029294,0.942453,0.48928022,0.044016592
0.04275661,0.5112416,0.26285046,0.014180638,0.49359724,0.16755053,0.022865899,0.52360076,0.1514474,0.019349797,0.4358688,0.22493264,0.012011757,0.4910103,0.2024187,0.14053638,0.38991502,0.68347454,0.11765581,0.49595466,0.5074275,0.32220778,0.41123274,0.4383702,0.31278074,0.5160169,0.54551905,0.48385668,0.537759,0.33854124,0.5049427,0.5611399,0.63735086,0.5074109,0.4285199,0.70612425,0.5085711,0.5073045,0.5812152,0.81968564,0.47222823,0.46818843,0.80040956,0.6006681,0.60983187,0.9528452,0.48072273,0.19192685,0.96639335,0.52422726,0.12177595
0.043071464,0.51923525,0.21688913,0.01584079,0.49133623,0.18848279,0.017893337,0.5243656,0.13831547,0.025999505,0.43135965,0.26940125,0.013052355,0.4909503,0.21580581,0.13979642,0.38488355,0.610511,0.11759301,0.50402206,0.5732129,0.31700286,0.41988224,0.4746891,0.3113743,0.51586884,0.51169443,0.4674009,0.53731483,0.41354376,0.49117407,0.56462324,0.6655153,0.5131538,0.430302,0.733586,0.5128274,0.52000856,0.6527715,0.81063455,0.47972587,0.5649763,0.78533316,0.6247988,0.62726516,0.9491047,0.49575046,0.22494252,0.936757,0.5772885,0.233469
0.039956685,0.53096056,0.2912439,0.012305751,0.5183776,0.14414948,0.013216655,0.53673524,0.16280113,0.015596887,0.4505391,0.20888513,0.00793392,0.5092408,0.20901354,0.1410548,0.3939593,0.6017891,0.11986523,0.51914155,0.5329148,0.32147568,0.41877967,0.4722651,0.3164833,0.52513313,0.5459466,0.46937284,0.53740335,0.4318993,0.49006617,0.56987673,0.64282984,0.51836354,0.4360827,0.7100952,0.51781774,0.5345978,0.61568487,0.84834546,0.483321,0.5963755,0.79587793,0.63606596,0.5771294,0.96078515,0.5235349,0.12286844,0.93718255,0.6063044,0.262659
0.04607466,0.53371906,0.33307952,0.01434502,0.5139873,0.18268761,0.018233024,0.53849363,0.18449114,0.014689146,0.4588332,0.2152842,0.014448042,0.50948423,0.22670737,0.13735381,0.39532676,0.58656335,0.12203219,0.51982796,0.53410375,0.3277127,0.42291337,0.5209171,0.31799597,0.5247346,0.538032,0.46777123,0.53554744,0.40082306,0.49485204,0.56781673,0.6080019,0.535817,0.45085317,0.61310804,0.5363865,0.54139465,0.6219641,0.86471623,0.4895777,0.4729455,0.8204255,0.6539801,0.5277448,0.9723147,0.52081245,0.050794613,0.94751036,0.6434844,0.22427416
0.06144751,0.53485274,0.4459556,0.028565705,0.5179824,0.2892116,0.033558685,0.53898203,0.2970207,0.029972075,0.46702075,0.30528888,0.025645472,0.5140461,0.34341967,0.15356347,0.40407518,0.60525155,0.11877775,0.5305546,0.54902965,0.337658,0.4308282,0.5643973,0.3085359,0.5400572,0.577237,0.47443387,0.54896617,0.40781912,0.4932515,0.5740155,0.60130006,0.54446113,0.45825553,0.634797,0.54150534,0.5466277,0.64436126,0.90647215,0.49507532,0.43300623,0.85040605,0.66828597,0.5478268,0.9814291,0.5159293,0.037863154,0.95262146,0.66669416,0.108889304
0.07690055,0.5344981,0.50522166,0.051296886,0.5202578,0.37850973,0.051125824,0.5375556,0.42469925,0.04741519,0.46653625,0.37403104,0.043711334,0.51258117,0.42946902,0.15963581,0.40900874,0.61304617,0.12477984,0.53283095,0.5936159,0.33261126,0.43683368,0.5505848,0.30427784,0.54570884,0.54932356,0.4855898,0.55557054,0.36403704,0.5029508,0.5837636,0.5654161,0.5437332,0.4612487,0.66900486,0.5372377,0.54787344,0.5967377,0.90108955,0.4961555,0.41740602,0.8418895,0.68301636,0.4573429,0.9847004,0.51581746,0.037356716,0.94955003,0.7088101,0.121167414
0.07411603,0.54198176,0.47061336,0.046254598,0.5262023,0.38182425,0.046125557,0.5454383,0.38031086,0.043208092,0.47371912,0.33264866,0.040357184,0.52285117,0.47240633,0.1601252,0.4111399,0.5747045,0.1274463,0.5413766,0.6137078,0.32506022,0.43262315,0.57190305,0.2868469,0.5471354,0.57814306,0.4588892,0.5572729,0.38932496,0.47916263,0.5874453,0.6246889,0.5285231,0.46639228,0.69371784,0.5193016,0.55295956,0.60572153,0.85343885,0.4963895,0.4283922,0.8100866,0.67201465,0.47703052,0.97025263,0.52121943,0.09025061,0.93625706,0.7410625,0.39391914
0.0696562,0.5427026,0.4619635,0.03652461,0.526832,0.35177857,0.044641968,0.5510744,0.3337916,0.043876704,0.47605187,0.3197876,0.03886805,0.5281023,0.4710983,0.16230793,0.41851524,0.589025,0.13212255,0.55451506,0.5475589,0.3346005,0.44314224,0.62593603,0.3140324,0.5652881,0.52044374,0.46971858,0.5656405,0.36940923,0.4882403,0.5978175,0.5341486,0.5381788,0.47247526,0.673992,0.53084636,0.5647104,0.5675065,0.8530983,0.5033841,0.48670915,0.8085693,0.6706147,0.40529037,0.9735198,0.5236072,0.0802747,0.94413984,0.7754386,0.5374931
0.058191754,0.54877263,0.4203172,0.026348805,0.5284099,0.28361624,0.029535806,0.5589606,0.28770968,0.035085075,0.4793737,0.32009852,0.032792065,0.5342043,0.438589,0.16571283,0.4195117,0.70864266,0.13537912,0.5726855,0.6975614,0.34632903,0.4319257,0.63192403,0.3218934,0.5820902,0.45314425,0.4823552,0.5794374,0.26969072,0.5006225,0.610407,0.39823294,0.539253,0.4769456,0.7247482,0.52875566,0.5746292,0.62409484,0.8438391,0.5103267,0.55801314,0.7864188,0.6760368,0.46237573,0.96475285,0.525676,0.109171614,0.9350667,0.77386457,0.6301126
0.05822548,0.5498812,0.43944287,0.02806608,0.52810335,0.29515395,0.027270995,0.5568321,0.26088697,0.041583177,0.48035216,0.36269978,0.038823888,0.5382183,0.5027882,0.17086595,0.4298874,0.659044,0.14113003,0.5786227,0.7227397,0.34463844,0.4303805,0.58742636,0.311749,0.59223104,0.49727213,0.4772502,0.5742903,0.23285979,0.48823807,0.6311263,0.4930275,0.52992356,0.4803914,0.7056842,0.51760375,0.5812846,0.66373676,0.8349372,0.50804454,0.5816923,0.77640605,0.677086,0.5242,0.9573464,0.5277958,0.20354469,0.9340472,0.76442635,0.6433541
0.05540415,0.5572078,0.41251338,0.024404425,0.53437763,0.3184195,0.023271937,0.5638134,0.2473687,0.04268106,0.4850988,0.36315423,0.036374025,0.54504925,0.54685354,0.16482346,0.42795753,0.5809963,0.1352639,0.58379066,0.68811685,0.34749198,0.43448144,0.65321064,0.31138575,0.59847844,0.6479039,0.48160195,0.57608116,0.20280883,0.49789953,0.6492475,0.5329522,0.52456087,0.4863045,0.65167946,0.51387584,0.5900193,0.5972019,0.8224472,0.5075962,0.5671202,0.7655374,0.6758836,0.48100117,0.95128983,0.5340012,0.2305492,0.9284744,0.77388287,0.5337649
0.05936168,0.5693494,0.40474656,0.02713047,0.54599226,0.34050882,0.028484154,0.57400715,0.22503886,0.041137934,0.4956745,0.31110126,0.034134354,0.553405,0.499863,0.16472639,0.43243673,0.57308054,0.13344105,0.58432305,0.6483831,0.3387177,0.45626312,0.5505198,0.30317527,0.59734625,0.5929245,0.45701867,0.64569956,0.22685185,0.4723025,0.66441524,0.7089362,0.5303165,0.4849116,0.60858715,0.5196816,0.5873098,0.64505124,0.8183393,0.51151127,0.52832067,0.78069377,0.6678837,0.44533706,0.9590832,0.5312737,0.16782776,0.9275962,0.7525463,0.5395555
0.06691724,0.5712957,0.42955363,0.0354682,0.55109084,0.3969563,0.036878213,0.5755781,0.29348788,0.05022847,0.49863496,0.34127155,0.044555627,0.5555809,0.5186378,0.16894946,0.43905455,0.64251924,0.13149014,0.5820263,0.61359143,0.3285061,0.46256712,0.5009281,0.30008024,0.606815,0.57781035,0.45097214,0.65930915,0.1971233,0.46703655,0.67220503,0.54889506,0.53813076,0.50207025,0.6499431,0.5233369,0.59553987,0.5869133,0.8272168,0.51514727,0.5437552,0.7971605,0.6678452,0.38418087,0.9613489,0.5322635,0.18153436,0.9274132,0.727653,0.57120967
0.07251023,0.5816286,0.4642902,0.037076376,0.55808866,0.3208432,0.041947335,0.5842919,0.31282333,0.04631042,0.49911055,0.31372198,0.045247793,0.5576132,0.45947766,0.1713799,0.43880972,0.61577976,0.13665056,0.5915418,0.6814327,0.341423,0.45946953,0.5646412,0.30714414,0.61742216,0.6025439,0.4380785,0.64582044,0.16428997,0.46178564,0.6881293,0.44688642,0.5359875,0.5020105,0.65181386,0.52756286,0.6031194,0.6087533,0.83623093,0.5167211,0.53114927,0.8216449,0.665486,0.3608133,0.96480227,0.5298797,0.1408753,0.9341747,0.7151327,0.5235513
0.07433717,0.5747506,0.5055985,0.03927552,0.5515395,0.33865112,0.03951355,0.58094937,0.36348543,0.050417237,0.4997098,0.3535708,0.04926303,0.5617166,0.5681496,0.17637074,0.44896993,0.6802137,0.15001528,0.6075817,0.7366379,0.35017762,0.46167475,0.54873943,0.31802177,0.6387111,0.51555353,0.44133335,0.6056674,0.17596808,0.4654793,0.7016776,0.5963225,0.5333705,0.506703,0.62359595,0.5249214,0.60617965,0.6459667,0.8120066,0.51961625,0.52775484,0.79291695,0.6578629,0.35728508,0.95075005,0.5514265,0.20679155,0.93141866,0.67658305,0.5954383
0.064213865,0.57314223,0.47680962,0.0300038,0.5510603,0.28526825,0.029950334,0.5823989,0.2991239,0.043632053,0.4993892,0.302046,0.040554143,0.5692133,0.48420748,0.17375991,0.4505026,0.4513466,0.1533083,0.61986005,0.693373,0.36743602,0.4665172,0.4716114,0.32909828,0.65273917,0.6043181,0.44697756,0.5916893,0.16276659,0.46834493,0.72184134,0.5453705,0.53616357,0.5173157,0.61124825,0.5294127,0.61464286,0.62416565,0.8043892,0.5222649,0.57059705,0.7855798,0.6529017,0.44014773,0.9486389,0.5366557,0.27635902,0.93455213,0.64258355,0.6045717
0.06814778,0.5765837,0.5209591,0.033376172,0.5556675,0.34126824,0.03409542,0.5862226,0.33104205,0.04447296,0.5125595,0.37535784,0.04585491,0.5770684,0.5586293,0.17568193,0.45705748,0.5522076,0.1593012,0.6184551,0.6159346,0.36296678,0.46709937,0.5462216,0.33500084,0.67383426,0.5446704,0.44731292,0.5738495,0.21179086,0.4780318,0.7331222,0.5643024,0.53488815,0.5188331,0.62574977,0.5330155,0.615694,0.5955841,0.7868754,0.533206,0.551455,0.7810687,0.648243,0.4962256,0.94274485,0.56893307,0.2850006,0.940432,0.6487507,0.6837801
0.08046499,0.57921773,0.502008,0.046683535,0.5590289,0.37122223,0.04948695,0.59457755,0.35262647,0.053101465,0.5247048,0.40964907,0.0596056,0.5906754,0.5457127,0.1874727,0.46911865,0.70608187,0.17217645,0.637154,0.5868593,0.37526244,0.47343025,0.5621994,0.3450682,0.6859473,0.62285507,0.48235604,0.51199085,0.26357558,0.48625025,0.74390614,0.566638,0.54235613,0.53245604,0.64576286,0.5417415,0.62372017,0.52290404,0.7933719,0.53267336,0.66047233,0.7976367,0.64836955,0.44399875,0.9374924,0.5687191,0.36165962,0.9548308,0.6230422,0.67675406
0.07496285,0.58014005,0.41676214,0.04452555,0.5572119,0.31165478,0.044726204,0.594247,0.3567016,0.060267657,0.5322718,0.3509801,0.061522927,0.5999629,0.5673212,0.19663015,0.4836512,0.74493295,0.16769135,0.6434285,0.6452889,0.3795249,0.47760716,0.5928023,0.35127646,0.7038046,0.5938519,0.5156688,0.47391462,0.32560703,0.48902458,0.7500803,0.6140734,0.54170966,0.53586906,0.6707431,0.54224557,0.62708217,0.5404247,0.7764837,0.54078543,0.70720017,0.77885216,0.64821094,0.62921315,0.9632708,0.5760362,0.5210083,0.9546825,0.6059075,0.6718377
0.06483426,0.57297546,0.40330347,0.034353606,0.55322057,0.23693076,0.03613767,0.5917168,0.29265526,0.050178766,0.53066576,0.33716908,0.057194434,0.60364133,0.53120846,0.20014642,0.48492804,0.6414463,0.18422374,0.6568658,0.7688225,0.3873397,0.47564137,0.6828181,0.36530563,0.7152463,0.48002037,0.5275211,0.4636383,0.32332626,0.49482328,0.758796,0.53560835,0.54716563,0.5401079,0.6728949,0.550882,0.63334644,0.6325022,0.8050809,0.5370688,0.58302164,0.8027642,0.6443327,0.51401997,0.93921804,0.5727002,0.46193272,0.9536593,0.61027265,0.6215335
0.06764388,0.58644444,0.46307546,0.030930728,0.5692741,0.22970146,0.03518167,0.6015873,0.30465275,0.048287764,0.54200107,0.40268725,0.056340873,0.61017346,0.49013314,0.20475888,0.48468912,0.65956855,0.19066858,0.6655961,0.77221316,0.3904943,0.47510868,0.6365176,0.37447152,0.73393595,0.58368754,0.5421418,0.45512873,0.38983056,0.4952738,0.7658736,0.5565638,0.55481946,0.5350115,0.7317,0.5587487,0.63583606,0.6945752,0.83711624,0.54482114,0.5152033,0.8370124,0.64284074,0.459682,0.9562361,0.56337404,0.3889836,0.94328237,0.6465828,0.5849749
0.074410096,0.5886185,0.48172775,0.038584083,0.57203263,0.26665092,0.04063246,0.60249776,0.35579613,0.055489283,0.5488312,0.4517732,0.062139593,0.6134121,0.5137789,0.20950209,0.4893673,0.525494,0.19912353,0.6815468,0.7257235,0.3998017,0.4745005,0.5892375,0.38394916,0.7425504,0.59308,0.52861965,0.45389766,0.41350535,0.5011009,0.7702563,0.48874232,0.55412626,0.54585946,0.6788872,0.5592517,0.64123845,0.6726296,0.8164673,0.5485633,0.540168,0.81796587,0.64625293,0.4901992,0.9380669,0.5985012,0.45065227,0.9376713,0.64559853,0.6058268
0.0733442,0.5973625,0.44053897,0.041045114,0.583361,0.24296571,0.041870564,0.611515,0.32711568,0.05882914,0.56236863,0.33578694,0.07018025,0.62464976,0.44494155,0.19853806,0.5003605,0.5341726,0.19792913,0.6910338,0.6777449,0.38881013,0.4732304,0.6286227,0.38422677,0.73686695,0.6528046,0.5296667,0.45417202,0.39415374,0.503291,0.7651521,0.5192045,0.54566514,0.5582441,0.66677874,0.5490409,0.63929385,0.6862013,0.80740035,0.56119114,0.42464668,0.78859735,0.6496202,0.44226974,0.9528481,0.5729107,0.5684054,0.9491993,0.6062599,0.56111574
0.07356566,0.60782933,0.38526902,0.043803945,0.5900655,0.26482752,0.05049376,0.6254528,0.36070272,0.06554669,0.5650144,0.3047228,0.076340586,0.637437,0.40995574,0.20583515,0.49720156,0.45692736,0.20115113,0.69943196,0.7872498,0.39011288,0.47664696,0.7442967,0.3794429,0.7341263,0.64340097,0.527756,0.45258364,0.40077,0.49263963,0.7616923,0.4787952,0.5462967,0.56092924,0.6319524,0.5473904,0.64826137,0.6203341,0.7804806,0.5563343,0.45581156,0.7711367,0.65267473,0.4563232,0.9416856,0.58408344,0.59602016,0.94006014,0.6087157,0.60328096
0.07327485,0.60509557,0.38175133,0.060072612,0.6157122,0.30332655,0.05990266,0.59343374,0.30559266,0.07199222,0.62475824,0.49099082,0.071199626,0.5734,0.46112967,0.19171642,0.6957369,0.74710184,0.20402525,0.51297057,0.70006394,0.35546857,0.72792923,0.58460426,0.38359463,0.48525137,0.81078917,0.48725426,0.75779647,0.50797397,0.5260689,0.45803037,0.5581511,0.5358399,0.66201866,0.6784739,0.5292326,0.55917156,0.60351145,0.7783576,0.65516853,0.39527866,0.7685365,0.5610179,0.48230556,0.92804086,0.6334667,0.6677005,0.92577946,0.5755791,0.63947254
0.07789205,0.60826904,0.37228575,0.04864992,0.5897053,0.27952573,0.05108119,0.6249967,0.37978214,0.07241568,0.57052755,0.35841745,0.07745433,0.64277834,0.38593546,0.20562822,0.5158568,0.6366596,0.20316023,0.7011663,0.78305674,0.39344475,0.489684,0.8036162,0.35720855,0.72750163,0.52544445,0.52751076,0.45610607,0.5558845,0.49516317,0.7504186,0.49994925,0.55657196,0.5603767,0.69815415,0.5611819,0.6607015,0.6127193,0.7701117,0.5723737,0.39844868,0.803851,0.65964407,0.4468729,0.9227501,0.5915448,0.5668965,0.92750496,0.6440404,0.6226487
0.08359831,0.6102773,0.33867073,0.053823255,0.59322184,0.30630168,0.055379197,0.6265171,0.42089632,0.075156204,0.5739767,0.36855125,0.08123987,0.64272815,0.39451894,0.20421547,0.52469826,0.52516747,0.20227975,0.70229584,0.8083372,0.39361048,0.49813354,0.6625779,0.35983595,0.73063356,0.5273819,0.5325775,0.46740094,0.47861177,0.49256325,0.74176383,0.53056276,0.54141974,0.5700352,0.7009382,0.5475729,0.66308045,0.60909796,0.77302927,0.58029175,0.46659404,0.7812741,0.66000414,0.49881554,0.93243825,0.60271055,0.5659795,0.92716324,0.64554673,0.63275987
0.07279169,0.6045956,0.3753949,0.039144225,0.59997106,0.24485083,0.040331043,0.60908794,0.28398237,0.058686607,0.5928475,0.35826272,0.0599786,0.6158987,0.42737716,0.1816964,0.6150687,0.36571527,0.19505113,0.64060485,0.35842523,0.3695155,0.70155907,0.1734408,0.37254542,0.52171004,0.22160004,0.520432,0.4882533,0.15169367,0.5152623,0.5174818,0.10689366,0.54277956,0.6336049,0.5958433,0.5393133,0.6124289,0.5504452,0.81047857,0.62170225,0.34358454,0.7810415,0.6123466,0.3136967,0.9409783,0.60944486,0.52772737,0.92837393,0.5945397,0.4984152
0.06701693,0.61689466,0.36556575,0.035175845,0.60056674,0.27058986,0.034964807,0.63114,0.29559657,0.05862997,0.5794836,0.43605664,0.058720693,0.6459738,0.4374255,0.19771764,0.52566975,0.5474556,0.20224658,0.7036763,0.7479136,0.3794694,0.5105458,0.6832381,0.388946,0.7244859,0.4995866,0.5222038,0.4985027,0.50804406,0.50512004,0.73510563,0.30572015,0.54468334,0.5808007,0.6447837,0.54796356,0.67508495,0.6386238,0.7838513,0.5820235,0.52546287,0.78088415,0.67193455,0.5372108,0.94628274,0.5846433,0.57895935,0.926623,0.6502375,0.56988317
0.079274416,0.61928725,0.37243512,0.0463655,0.6048089,0.31665936,0.045798507,0.6356239,0.35369438,0.0681676,0.58383095,0.3885764,0.06691989,0.65100837,0.40147367,0.20053416,0.5321321,0.55217457,0.20057271,0.70286226,0.7563966,0.37786552,0.5252714,0.69016504,0.38625717,0.72983,0.4842983,0.534503,0.51564544,0.5490417,0.5050523,0.7313555,0.2521637,0.5356885,0.5778599,0.57923764,0.5400332,0.67772424,0.59451526,0.783415,0.58445626,0.57984036,0.77889484,0.6726015,0.54061204,0.9471686,0.5820208,0.58414066,0.9290728,0.6206721,0.6051563
0.07485506,0.62143505,0.3806376,0.05491231,0.6156155,0.29246897,0.052096047,0.6337368,0.35768816,0.07828057,0.5989455,0.3287278,0.07376383,0.6416446,0.46806866,0.20244502,0.55019975,0.40529773,0.20417032,0.689406,0.5808694,0.38349396,0.51707506,0.4412447,0.38111156,0.7209045,0.34296426,0.5274655,0.53069574,0.35917383,0.50259686,0.73559874,0.24419527,0.5314005,0.59848785,0.62912226,0.53331566,0.6675823,0.56435394,0.7823075,0.5932889,0.45404798,0.7817646,0.658636,0.48716813,0.9409741,0.59680486,0.60791063,0.9250269,0.6483807,0.5262399
0.08036412,0.6239774,0.42605498,0.05973132,0.62689596,0.35068563,0.058172535,0.62490916,0.33108294,0.06852467,0.6254788,0.41070464,0.07238959,0.6205306,0.39089033,0.2005574,0.6340481,0.43221352,0.2035495,0.60653126,0.355982,0.38629043,0.5781767,0.23468018,0.36808103,0.5547453,0.26392087,0.52516925,0.5521136,0.2517555,0.5222776,0.54882973,0.19576071,0.5274727,0.6417528,0.6018834,0.5267575,0.6298826,0.52672,0.7785985,0.6140656,0.37362272,0.77507967,0.6408669,0.44431508,0.93499887,0.5906004,0.5633261,0.9308747,0.60566723,0.48223877
0.086434625,0.6303119,0.5228194,0.06710492,0.64661694,0.34108862,0.07091701,0.61849046,0.33381993,0.07761467,0.6493992,0.35008445,0.08127586,0.5955094,0.37255117,0.20488845,0.71050644,0.59983855,0.20875934,0.5474318,0.69377947,0.3863884,0.71714294,0.46396834,0.38753045,0.5263044,0.61609584,0.5107884,0.73542,0.5011575,0.5386813,0.5436496,0.55667865,0.5262001,0.6797781,0.60850376,0.52569854,0.59323984,0.57265997,0.7776917,0.6701937,0.5055478,0.76663417,0.5939612,0.53162116,0.9205291,0.6498354,0.58510727,0.9098643,0.5927957,0.45319682
0.09563787,0.627603,0.50341505,0.07059485,0.64515305,0.32524475,0.08113766,0.617027,0.3416453,0.07854748,0.6594064,0.3422889,0.07834594,0.59302926,0.33231083,0.20666757,0.70996976,0.61086726,0.21204153,0.5482257,0.72252935,0.38321137,0.71160316,0.44865873,0.38780737,0.5362609,0.6326051,0.50935936,0.7315492,0.5257233,0.52628297,0.5510014,0.60148484,0.5242213,0.6797293,0.6023763,0.52345437,0.5936661,0.548203,0.7749715,0.67328197,0.45864406,0.7610514,0.5919044,0.54964465,0.91915005,0.64908344,0.5675754,0.90757746,0.5869275,0.40361986
0.09392335,0.62752646,0.47596854,0.07552258,0.64104146,0.38092163,0.0776162,0.61762506,0.34764713,0.0778368,0.65474373,0.33173603,0.07865424,0.5931941,0.319245,0.20744011,0.7058768,0.6254159,0.21172959,0.55469924,0.6286571,0.37240693,0.7111662,0.38572788,0.38623258,0.5473744,0.7106696,0.5058534,0.73275995,0.47632536,0.52213454,0.55701625,0.51120543,0.5188238,0.68007064,0.63225543,0.5179658,0.60129416,0.60355353,0.74869704,0.6749337,0.47473177,0.738714,0.5955644,0.43355054,0.9229884,0.64599204,0.5749772,0.9118899,0.59169054,0.3962807
