Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740560824.8019364,0.0040376827097301175,4.541446792965173e-34,0.03459156735708797,0.5020726029868203,9.41999039564973,4.808023921032106,-0.03743513347085813
1740560824.9059677,0.004044929335025187,7.161110469152873e-34,0.034372878945855584,0.5021851514044133,9.438873205970221,4.807374310023839,-0.042144832593145505
1740560824.9955873,0.004038788980790951,1.1405474352941028e-33,0.03440991966748876,0.5020897960732921,9.458273614735337,4.806500044730932,-0.04878314173408789
1740560825.0959864,0.004022569042005463,1.7026006493403264e-33,0.03434216588005447,0.5018373005006427,9.475057120286216,4.805580102031426,-0.05321339732530483
1740560825.2019424,0.003998337298221735,2.576926033387551e-33,0.03433586743513007,0.5014584206610236,9.49247900989291,4.804572472502947,-0.055425700959953056
1740560825.3019223,0.0039688179948121315,3.879573467389903e-33,0.03427372772116141,0.5009941421079812,9.509726586448599,4.803582072581917,-0.05914410506196292
1740560825.4010293,0.003933823661753475,5.7595339984523345e-33,0.03414630006298581,0.500439822098824,9.526439487744351,4.8025858875779255,-0.06504853843708606
1740560825.502134,0.004128193817663493,8.719636036353538e-33,0.0345745423289809,0.5034658408637189,9.542437122703687,4.809491768859669,-0.05450769570167296
1740560825.609571,0.004078775718089956,1.330794850144197e-32,0.03445779065582006,0.5027084995712272,9.560408787137192,4.808475969909759,-0.07059042058487489
1740560825.6956346,0.004008193114953287,2.0836555119395255e-32,0.03454764187810165,0.501612764836625,9.579605668708423,4.807007734523011,-0.08620895709317025
1740560825.8000875,0.003931216663449816,3.10505872619514e-32,0.03410390238909094,0.5003983540418653,9.596800663889068,4.805394302823435,-0.09752789607236115
1740560825.902557,0.003841669600884222,4.6753821606715576e-32,0.033961175511893045,0.4989591616938907,9.614538256461636,4.803527643130786,-0.10886374752638427
1740560826.007492,0.0037476474590618105,6.92452957415247e-32,0.033649566438964114,0.49741610363479016,9.63164226257091,4.801582754486964,-0.12002013107756207
1740560826.1066046,0.0036315210520549922,1.0807754975996803e-31,0.033355480847297656,0.4954628206748087,9.6511337076447,4.799170029870353,-0.12968288511331352
1740560826.2021735,0.0035201955125153395,1.6121665998727091e-31,0.033160433063861225,0.49353828556687346,9.66873082623525,4.7968461153127215,-0.14070357296241554
1740560826.29781,0.0033913723421777177,2.4778833128634966e-31,0.03274344145392271,0.491243632678793,9.68776032301501,4.794082700903598,-0.15447225664202746
1740560826.3984914,0.003253506062439744,3.811032774251736e-31,0.03241246541286425,0.4887018156446203,9.706945142572392,4.791019334579569,-0.16509433533176082
1740560826.492248,0.0031073905390652523,5.877591613498916e-31,0.03221440748955431,0.4859028875060552,9.72637929611961,4.7876471780463365,-0.1795320472755701
1740560826.6001413,0.002975186256263489,8.571821348053305e-31,0.031768667089357834,0.48326936979436186,9.743410204108773,4.784474292653381,-0.18851657323500254
1740560826.6958396,0.0028222845069301,1.319156969631378e-30,0.03149052149118962,0.4800926961987911,9.762964350847081,4.780696133582745,-0.19695646133033645
1740560826.805472,0.0024623591757547735,2.0907560029549262e-30,0.030442574469529162,0.4719749240795348,9.786060295421649,4.766749585397343,-0.20904199175109653
1740560826.9037564,0.002321744771117232,3.162041551024406e-30,0.029865483988925877,0.4685185704775608,9.805077272513117,4.762655026622382,-0.21495917248751006
1740560827.0037456,0.002196603013610577,4.5864242547975986e-30,0.029573390519399445,0.4652848875564408,9.822252911519971,4.758865821653636,-0.21918146000639604
1740560827.1084445,0.0021049528399673684,6.04684308544983e-30,0.029174598334296736,0.46281273026347364,9.835066215384055,4.756001026958348,-0.22259169501726858
1740560827.2040737,0.002001637630855069,8.302984100744017e-30,0.028807812585075573,0.45991034886953175,9.849810024347134,4.7526740026184155,-0.22561565020923668
1740560827.2999322,0.001868123938618429,1.2586128968915307e-29,0.028314746814057015,0.45595891412279776,9.869246766702167,4.748162648510725,-0.23550601532378673
1740560827.4000351,0.0017537205498675643,1.8061749781126822e-29,0.027899732809090052,0.4523713050972013,9.886224227481872,4.744054238592051,-0.2410290574519653
1740560827.4974992,0.0016293127156093684,2.7097712727022425e-29,0.02738753218418744,0.44822962369209896,9.905374915376441,4.739356554826809,-0.2380233463674688
1740560827.6002593,0.001512649701138179,4.0404165492759803e-29,0.026967352444196374,0.4440862184848931,9.924297355675881,4.734752998804781,-0.23491418554251842
1740560827.6964934,0.0014158236907859951,5.72735219385892e-29,0.026458803911797224,0.4404292429500156,9.940869033177616,4.730779736285883,-0.23277780672211282
1740560827.8027508,0.0013093886234651353,8.576597947272345e-29,0.025946448042781112,0.43614768374822116,9.96010313046382,4.726222994122093,-0.23639422296011436
1740560827.8994803,0.001210196622937015,1.2710914547718433e-28,0.025510326630046976,0.4318739333457409,9.978928849080297,4.72170947116763,-0.24058584783192616
1740560828.003068,0.0011179621177346665,1.8613336838623738e-28,0.02495826627978085,0.4276154478565014,9.99727217745269,4.717217407226124,-0.24118082095987636
1740560828.0963597,0.001035158044526747,2.668204463798759e-28,0.02454066164799533,0.42352186138139075,10.014659979693743,4.7129361775027165,-0.2423128459722416
1740560828.20025,0.0009516268949954151,3.9114697671679758e-28,0.023986240584347472,0.4190910038737995,10.033207106591655,4.708330475296188,-0.24380190808848448
1740560828.2982094,0.0009610643015405959,5.668459536205491e-28,0.024056931936139222,0.41960828610763595,10.04865856324913,4.714850535994096,-0.24997595306792264
1740560828.404609,0.0008765745113853939,8.408069834020773e-28,0.023555544902421805,0.41480941471538835,10.067944585359331,4.709895622599596,-0.2523100250039175
1740560828.4954116,0.0008018085002347157,1.220765640981402e-27,0.023002805392343385,0.41021244516346517,10.086254708766807,4.705194393419885,-0.2536616625314293
1740560828.5965865,0.000730483458243402,1.7875202735212833e-27,0.022474803080732596,0.40546306427938833,10.105048457763877,4.700391619114514,-0.2512087029392408
1740560828.7034864,0.0006641375794411486,2.617989150015265e-27,0.021979950826703173,0.4006657846222037,10.123921251482415,4.6955948544998565,-0.24825551811501992
1740560828.793166,0.0006101726000451713,3.6536720660315275e-27,0.02150064723346732,0.39644376112453844,10.140461390024583,4.691421271025907,-0.2462652501466702
