Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742111684.558432,8.767665709072256e-13,0.0,7.652411469216332e-05,9.363581424365495e-07,0.025106538454032545,0.4423420830103077,0.09947334106912348
1742111684.6583264,6.888565906293148e-11,0.0,0.0002457003522119804,8.299738493647344e-06,0.025106538454032545,0.4423420830103077,0.09948266919603083
1742111684.758192,1.1813447932355244e-12,0.0,8.284094020152906e-05,1.086896864120752e-06,0.025106538454032545,0.4423420830103077,0.09947655971994136
1742111684.859055,2.2301054010590495e-12,0.0,9.812363276312699e-05,1.493353742774648e-06,0.02510653844654165,0.44234208308536643,0.09948252018441889
1742111684.960317,3.688438711086418e-09,0.0,0.0007221809739062324,6.073251774038697e-05,0.02510653844654165,0.44234208308536643,0.09947164233674738
1742111685.059726,2.9741128258922713e-09,0.0,0.0006795545547469494,5.453542725506303e-05,0.025106538426912905,0.44234208328202035,0.09948725875367848
1742111685.163079,2.881015711406723e-09,0.0,0.0006728322021565312,5.3675093958061434e-05,0.025106538426912905,0.44234208328202035,0.09949470933427548
1742111685.2598956,2.8810157123642164e-09,0.0,0.0006728322022103947,5.367509396698078e-05,0.02510653844223576,0.44234208312852524,0.09948252018441889
1742111685.359841,1.440440374826874e-14,0.0,4.234992961376074e-05,1.200183475484842e-07,0.02510653844223576,0.44234208312852524,0.0994938152646038
1742111685.4711688,3.2316855620751444e-09,0.0,0.0007017603656564133,5.6847916075043106e-05,0.025106538443209203,0.44234208311876805,0.0994930404042217
1742111685.5594573,2.9576320431411115e-09,0.0,0.000682596603977067,5.438411572454876e-05,0.025106538443209203,0.44234208311876805,0.09949119266023373
1742111685.659324,2.739153722069169e-09,0.0,0.0006667736076601409,5.233692503452194e-05,0.025106538443209203,0.44234208311876805,0.09950180228700371
1742111685.7626731,2.7800500532194702e-09,0.0,0.0006688772854976608,5.272617996042829e-05,0.025106538443209203,0.44234208311876805,0.09946401294221614
1742111685.8612056,1.67334320295522e-14,0.0,4.5765257939913216e-05,1.293577675655861e-07,0.025106538426317826,0.44234208328802566,0.09947745378961292
1742111685.959407,3.501004223015225e-09,0.0,0.0007109943712169328,5.916928445583253e-05,0.025106538426317826,0.44234208328802566,0.09948603685846058
1742111686.0660326,3.501004222414504e-09,0.0,0.0007109943711875866,5.916928445075624e-05,0.02510653841863686,0.44234208336496167,0.09949214633455017
1742111686.1686246,1.5438587449043133e-14,0.0,4.519384840050764e-05,1.2425211245304095e-07,0.025081352896696885,0.4423395693385502,0.09950150426377988
1742111686.2602258,4.3040963143289454e-14,0.0,5.336232656181653e-05,2.0746316093053592e-07,0.025081352896696885,0.4423395693385502,0.0994792717312786
1742111686.3699489,2.0511792873385908e-14,0.0,4.724888462988753e-05,1.4321938721201786e-07,0.02510653845886779,0.44234208296189587,0.09948672231187555
1742111686.460099,3.793329817105467e-09,0.0,0.0007297290883734029,6.159001393980576e-05,0.02510653845886779,0.44234208296189587,0.09946973498811458
1742111686.5598588,2.7298824434111966e-14,0.0,5.2938743626531724e-05,1.6522355895607614e-07,0.02510653845886779,0.44234208296189587,0.09949616964807242
1742111686.6598902,3.1533245704623635e-13,0.0,8.075801424894972e-05,5.615447061866369e-07,0.02510653845886779,0.44234208296189587,0.09948889788140991
1742111686.7611272,4.1813970470514e-13,0.0,8.529811155231976e-05,6.466372280538293e-07,0.02508135293340885,0.44233956897076193,0.09947521861543387
1742111686.8634338,4.1830153347914565e-13,0.0,8.530698371928867e-05,6.46762346986237e-07,0.025106538494004127,0.4423420826098701,0.0994655328606579
1742111686.959757,3.992890110221596e-12,0.0,0.0001370585434541107,1.9982217370005753e-06,0.025106538494004127,0.4423420826098701,0.09948603685846058
1742111687.0604413,2.6902002030739773e-12,0.0,0.0001255974874968168,1.6401829785344004e-06,0.025081352934904544,0.4423395689557504,0.09948976214875908
1742111687.16223,3.0612767188779955e-09,0.0,0.0006896495890465241,5.532880550742078e-05,0.025081352930822476,0.44233956899665744,0.09948651369561877
1742111687.262337,5.73588627367212e-14,0.0,5.9556409088271264e-05,2.394971038169798e-07,0.025081352930822476,0.44233956899665744,0.0994887488697979
1742111687.3606462,6.338400819955253e-14,0.0,6.0552190011114345e-05,2.5176180846099855e-07,0.025081352928125966,0.4423395690236784,0.099486603102586
1742111687.4644153,7.856799616476913e-14,0.0,6.278570256878497e-05,2.802998326163773e-07,0.025106538481157514,0.4423420827385955,0.09947045024385184
1742111687.560173,1.427936136505564e-13,0.0,6.971142886886654e-05,3.7788042242296224e-07,0.025106538484303442,0.44234208270707126,0.09946794684877133
1742111687.6598415,1.767335009814594e-13,0.0,7.245557690958884e-05,4.203968375017341e-07,0.025081352904155807,0.44233956926386625,0.09948812302102773
1742111687.762924,4.841477193923524e-13,0.0,8.779358506584307e-05,6.958072429864124e-07,0.025081352904155807,0.44233956926386625,0.09946556266298028
1742111687.8719225,1.2845357827184525e-13,0.0,6.839308570958535e-05,3.5840421073397735e-07,0.025081352902507348,0.4423395692803794,0.09946425136079519
1742111687.9599519,1.285043040132337e-13,0.0,6.840037839072814e-05,3.5847496985596314e-07,0.02510653846523958,0.4423420828980959,0.09947515901078914
1742111688.0670433,4.858499408849668e-09,0.0,0.0007789608113162412,6.970293687391993e-05,0.02510653846523958,0.4423420828980959,0.0994638043259594
1742111688.1641023,9.653458930311516e-14,0.0,6.504617146334403e-05,3.107001598054226e-07,0.02510653846523958,0.4423420828980959,0.09948135789384574
1742111688.2602806,1.1067509286179286e-13,0.0,6.661696155939656e-05,3.326786630696247e-07,0.02510653846523958,0.4423420828980959,0.09947325166215633
1742111688.3603914,3.076913281876221e-13,0.0,8.037810827093692e-05,5.546993133109344e-07,0.02508135290288216,0.4423395692766266,0.09947354968538014
1742111688.4635096,4.1734439219897734e-14,0.0,5.656104641649459e-05,2.042900859559703e-07,0.02508135290554314,0.4423395692499809,0.09947566565026977
1742111688.5598366,7.28511884468007e-14,0.0,6.198442109982827e-05,2.699095930988758e-07,0.02510653848040789,0.44234208274610193,0.09947161253442503
1742111688.6596637,7.282214875171207e-14,0.0,6.197778580343651e-05,2.698557925109485e-07,0.02508135292778846,0.44233956902705635,0.099460853896043
1742111688.7593775,4.833047125690015e-09,0.0,0.0007778977195769842,6.952012029398407e-05,0.025081352924344102,0.4423395690615837,0.09945811208238337
1742111688.866285,4.8347082527427e-09,0.0,0.0007779702674040069,6.953206636324495e-05,0.025106538511233012,0.44234208243723544,0.09947128470887873
1742111688.959383,3.891987623635176e-09,0.0,0.0007346850288241283,6.238579664983991e-05,0.025106538532618572,0.4423420822229423,0.09945426758279538
1742111689.0593083,3.890642780170552e-09,0.0,0.000734615692759767,6.237501727591385e-05,0.025081352953032265,0.44233956877410857,0.0994740861271831
1742111689.160072,4.827410896940187e-11,0.0,0.00024576840318312675,6.9479571795889666e-06,0.025081352953032265,0.44233956877410857,0.09947658952226385
1742111689.261414,1.7617752092650312e-12,0.0,0.00011459801525620484,1.3273188046829711e-06,0.025081352953032265,0.44233956877410857,0.09947778161515923
1742111689.3682086,1.9836592014637623e-12,0.0,0.00011755658015174806,1.408424368386092e-06,0.02510653853063438,0.4423420822428334,0.09948442753305164
1742111689.458348,1.8052426566090103e-12,0.0,9.274590915712667e-05,1.343593188658312e-06,0.02510653856033329,0.44234208194522523,0.09946079429139822
1742111689.5611594,1.8045633893428016e-12,0.0,9.273667656922186e-05,1.3433403847658276e-06,0.02508135297119729,0.4423395685920915,0.09947280462732043
1742111689.6712832,7.813745484924959e-12,0.0,0.00013711993943918015,2.7953077621122434e-06,0.025106538572169157,0.4423420818266324,0.09947042044152946
1742111689.7590582,2.358804413821399e-12,0.0,9.959713451191346e-05,1.5358399701210407e-06,0.025081352977489146,0.44233956852904205,0.09945125754823407
1742111689.858137,1.2265305526394888e-12,0.0,8.367688877336102e-05,1.1074883984220732e-06,0.025081352977489146,0.44233956852904205,0.09945858891954158
1742111689.9583297,4.1761337950991155e-09,0.0,0.0007259726239345251,6.462301289091306e-05,0.02510653855617484,0.44234208198688335,0.09945724781503407
1742111690.061041,1.7285158667675373e-12,0.0,9.168068589547525e-05,1.3147303399433426e-06,0.02508135296186964,0.4423395686855402,0.09945462521066402
1742111690.1596441,1.7285158667675373e-12,0.0,9.168068589547525e-05,1.3147303399433426e-06,0.02508135296186964,0.4423395686855402,0.0994584399079297
1742111690.2704668,2.0560281489076593e-12,0.0,9.601511628612227e-05,1.4338856819522467e-06,0.02508135296186964,0.4423395686855402,0.09946815546502805
1742111690.3632524,1.2520078461796092e-12,0.0,8.413521256081669e-05,1.1189315645648796e-06,0.025106538537336576,0.44234208217565624,0.09946922834863403
1742111690.4577062,4.519656290039483e-09,0.0,0.0007417623526838613,6.72283890186243e-05,0.025081352943333357,0.4423395688713105,0.09946878131379826
1742111690.5583582,1.0796902135676544e-13,0.0,4.387904268939761e-05,3.2858639861802776e-07,0.025081352943333357,0.4423395688713105,0.09944598253717152
1742111690.6596956,9.287451160144789e-14,0.0,4.2165375999504556e-05,3.0475319785270164e-07,0.025106538579580118,0.44234208175232376,0.09946180757035941
1742111690.7583969,4.445226724422548e-14,0.0,3.469053817300569e-05,2.1083706326029462e-07,0.02508135294453062,0.44233956885930154,0.09944029029359548
1742111690.8622434,1.8116094491534397e-12,0.0,9.283342875874797e-05,1.345960418865815e-06,0.025106538568270054,0.44234208186566276,0.09945066150178647
1742111690.9601474,2.5131737945763266e-12,0.0,0.00010130036578113067,1.5852992760284497e-06,0.025106538577182036,0.442342081776343,0.09944356854905816
1742111691.0614986,3.51572827261974e-12,0.0,0.00011078838591597395,1.8750275391630224e-06,0.025106538563326453,0.4423420819152017,0.09945459540834158
1742111691.1583338,3.51572827046199e-12,0.0,0.00011078838589795205,1.875027538587631e-06,0.02510653857242673,0.44234208182400464,0.09944735344400137
1742111691.2584357,6.326133000482987e-11,0.0,0.00024013909504476579,7.953699139697822e-06,0.02510653857242673,0.44234208182400464,0.09945981081475945
1742111691.3596926,3.7607656768312644e-09,0.0,0.0007199923399324892,6.132508195535709e-05,0.02508135294501912,0.4423395688544221,0.09944592293252677
1742111691.461138,3.5801629374547445e-11,0.0,0.00022047422363999478,5.9834462790725755e-06,0.025106538581752602,0.4423420817305564,0.09944437321176257
1742111691.5664005,1.3666382201534043e-13,0.0,6.107724647894923e-05,3.696807027900434e-07,0.02508135295074787,0.4423395687970018,0.09944344933976858
1742111691.6597543,3.4375173480514118e-09,0.0,0.0007052059634558544,5.8630344942285746e-05,0.02508135295074787,0.4423395687970018,0.09944598253717152
1742111691.7598743,6.360303064611976e-13,0.0,8.685977492010224e-05,7.975150822781959e-07,0.025106538578381077,0.4423420817643327,0.09945233043184011
1742111691.8601587,1.3495579811466868e-12,0.0,0.00010242890392531935,1.1617047736609706e-06,0.025081352943930213,0.4423395688653056,0.09944252546777461
1742111691.9629657,1.4785531811143973e-12,0.0,0.00010453958272452138,1.2159577217627254e-06,0.025081352943930213,0.4423395688653056,0.09945027407159539
1742111692.068363,9.466822891028826e-13,0.0,9.470038897845148e-05,9.7297599615966e-07,0.025081352921764832,0.4423395690874809,0.09943263109674187
1742111692.160001,9.470424367493517e-13,0.0,9.471014731249042e-05,9.731610538597153e-07,0.025106538562427616,0.4423420819242088,0.09945075090875352
1742111692.2598023,1.0399562207029776e-13,0.0,6.0045446662550464e-05,3.2248352216864937e-07,0.025081352944942736,0.44233956885517306,0.09943158801545825
1742111692.36442,1.0399562207029776e-13,0.0,6.0045446662550464e-05,3.2248352216864937e-07,0.025081352944942736,0.44233956885517306,0.09944696601381028
1742111692.4599233,1.2931444118884117e-13,0.0,6.26303821643011e-05,3.596031718281155e-07,0.025106538576768145,0.442342081780471,0.09944768126954762
1742111692.5623438,5.74034018478409e-12,0.0,0.00014287130788063492,2.3959007042830655e-06,0.025081352950746094,0.44233956879700226,0.09943811472406118
1742111692.6660166,3.152551780983373e-11,0.0,0.00021579538999109748,5.614758927134248e-06,0.02510653859859957,0.4423420815616736,0.09943596895684931
1742111692.7598288,3.151432379866809e-11,0.0,0.00021577446628874347,5.613762000536547e-06,0.025081352943631785,0.4423395688683082,0.09943179663171502
1742111692.8593032,5.3483977002699284e-09,0.0,0.000789799066340565,7.313274027595252e-05,0.025106538618032914,0.44234208136689496,0.09942416723718375
1742111692.9605634,1.2169042116651843e-12,0.0,0.00010010388146422343,1.103133814033993e-06,0.025106538609383833,0.44234208145358817,0.0994310515736553
1742111693.06011,5.487063288860162e-13,0.0,8.415695529698575e-05,7.407471423407695e-07,0.025106538596988415,0.442342081577811,0.09944091614236567
1742111693.1598353,7.773533132056457e-13,0.0,9.071264136093805e-05,8.816764220538314e-07,0.025106538596988415,0.442342081577811,0.09943459805001945
1742111693.2640932,1.163542496792104e-12,0.0,9.910451382021766e-05,1.0786762706169558e-06,0.025106538596988415,0.442342081577811,0.09941770013322566
1742111693.3606098,1.1631013718532538e-12,0.0,9.909432501172845e-05,1.0784717761041565e-06,0.025081352942958546,0.44233956887506326,0.09943573053827023
1742111693.4593582,1.5683618029429889e-12,0.0,0.00010593911023621832,1.252342526205586e-06,0.025081352942958546,0.44233956887506326,0.09943900879373288
1742111693.560964,8.717123023029681e-13,0.0,9.300707064423471e-05,9.336553444944061e-07,0.025081352942958546,0.44233956887506326,0.09943191584100451
1742111693.661697,1.2797581381862719e-12,0.0,0.0001012238251239356,1.1312639560183431e-06,0.025106538615448315,0.4423420813927896,0.09942470367898672
1742111693.7597637,1.1260362321900217e-12,0.0,9.839066249568017e-05,1.0611485438853609e-06,0.025081352929968048,0.44233956900529053,0.09945006545533869
1742111693.8600469,3.5071281248916067e-11,0.0,0.00022156980739910023,5.92210108398329e-06,0.025081352924500422,0.4423395690600838,0.09944571431627004
1742111693.9677804,3.5083726762151145e-11,0.0,0.00022159107486170623,5.923151759169365e-06,0.025106538580031312,0.4423420817478196,0.09945018466462828
1742111694.0608082,1.181160013900261e-12,0.0,9.943751361509183e-05,1.0868118576369421e-06,0.02510653860425549,0.4423420815050035,0.09943090256204337
1742111694.1598034,1.1949481003655522e-12,0.0,9.969322214731234e-05,1.093136816855764e-06,0.025081352974375193,0.44233956856019024,0.09945578750123713
1742111694.2640963,3.008116488709984e-13,0.0,7.418643453983705e-05,5.484629876947016e-07,0.025106538628595132,0.44234208126106117,0.099444403014085
1742111694.3596904,6.363824233995988e-13,0.0,8.68679643763069e-05,7.977358105285226e-07,0.025081352966475734,0.44233956863937746,0.09944285329332084
1742111694.4604943,1.9555486881248713e-12,0.0,0.00011134327892195345,1.3984093421187058e-06,0.025106538609389162,0.4423420814535873,0.09943427022447325
1742111694.5598297,3.119321177962767e-09,0.0,0.0006871871884771349,5.5850883412554605e-05,0.025081352942589064,0.4423395688788156,0.09943009789933888
1742111694.6585827,3.030100861594555e-12,0.0,0.00010647521843956017,1.7407184900478752e-06,0.025106538638441478,0.4423420811623577,0.09942622359742848
1742111694.7584155,2.034794179393488e-12,0.0,9.575185899218527e-05,1.4264621198593e-06,0.025106538627619912,0.44234208127081803,0.09943483646859859
1742111694.8606544,2.0347941766561392e-12,0.0,9.575185895798696e-05,1.4264621188998112e-06,0.025106538647388987,0.4423420810726613,0.09941910084237778
1742111694.9582243,2.8479104617217496e-13,0.0,5.67570902015519e-05,5.336581735270012e-07,0.025106538647388987,0.4423420810726613,0.09943596895684931
1742111695.058243,2.8479104594134926e-13,0.0,5.675709018946263e-05,5.336581733107339e-07,0.025106538658917543,0.44234208095707034,0.09942678984155388
1742111695.158101,4.120009545121005e-09,0.0,0.0007202317536702793,6.418730049722457e-05,0.02510653864783663,0.44234208106815803,0.09943561132898068
1742111695.2626784,4.473835531203914e-09,0.0,0.0007365866634968186,6.688673658659028e-05,0.02508135295520475,0.4423395687523402,0.09942208107461656
1742111695.3633623,1.971987482913252e-14,0.0,2.7981662458434746e-05,1.4042747177505021e-07,0.02508135295520475,0.4423395687523402,0.09943885978212093
1742111695.458978,6.443565031378979e-15,0.0,2.0824955063355705e-05,8.02718196590745e-08,0.02508135295520475,0.4423395687523402,0.0994275348996136
1742111695.5587895,1.2943704446997002e-14,0.0,2.503703715768997e-05,1.1377040233293105e-07,0.02508135295520475,0.4423395687523402,0.09942345198144648
1742111695.6583948,1.2949016598348114e-14,0.0,2.503976766086444e-05,1.1379374586658142e-07,0.025106538650906174,0.44234208103738387,0.0994184749936077
1742111695.7582462,5.017182236010222e-14,0.0,3.58232751155666e-05,2.2399067471683328e-07,0.025081352959247738,0.4423395687118084,0.0994255977486583
1742111695.8580124,3.9140639823849035e-14,0.0,3.354456548685566e-05,1.978399348560574e-07,0.025106538647424514,0.4423420810722865,0.09942813094606137
1742111695.9583092,3.993910749053645e-14,0.0,3.372558825454984e-05,1.9984771074629914e-07,0.025106538658803856,0.4423420809581962,0.09941907104005548
1742111696.0593822,5.87109382063125e-14,0.0,3.734296114964964e-05,2.4230340114474766e-07,0.025106538613352214,0.44234208141380477,0.09945525105943413
1742111696.1583807,2.5231910647366936e-12,0.0,0.0001014064356139711,1.5884555595724714e-06,0.025081352943072233,0.4423395688739357,0.09942789252748221
1742111696.2585175,4.080545485072936e-11,0.0,0.00021346813329754444,6.387914749801327e-06,0.02510653862750445,0.4423420812719429,0.0994202333306286
1742111696.3583393,4.0791004968207605e-11,0.0,0.00021344785356073432,6.386783616829961e-06,0.025081352935995227,0.44233956894486687,0.0994265812252971
1742111696.4592555,4.824173019807887e-09,0.0,0.000751865949483575,6.945626695848176e-05,0.025106538585159655,0.4423420816964025,0.09943367417802547
1742111696.5581114,4.8225125157370314e-09,0.0,0.0007517958193706037,6.94443123354032e-05,0.02508135290548097,0.44233956925073276,0.0994427936886761
1742111696.6599445,1.488756254131199e-12,0.0,8.810384284483575e-05,1.2201459970557617e-06,0.02508135289986413,0.44233956930702706,0.09943832334031792
1742111696.7581935,2.2997388543371885e-12,0.0,9.892680549213451e-05,1.5164889891908837e-06,0.025106538590625505,0.4423420816416093,0.09941922005166741
1742111696.8584027,2.2146174702467203e-14,0.0,2.8852457539125576e-05,1.4881590876807226e-07,0.025106538565690784,0.44234208189155605,0.09943906839837761
1742111696.9589667,1.0871338199699737e-11,0.0,0.00014978168056568736,3.29717124209522e-06,0.025106538565690784,0.44234208189155605,0.09941543515672416
1742111697.0580647,1.4291201925300501e-12,0.0,8.716490421899579e-05,1.1954581517267972e-06,0.025106538565690784,0.44234208189155605,0.09941704448213312
1742111697.1590788,5.074897720819191e-09,0.0,0.0007623128677850401,0.0013180747262209272,0.025106538565690784,0.44234208189155605,0.09943200524797169
1742111697.2579017,5.073153191664895e-09,0.0,0.0007622411786905456,0.0013179173832970844,0.0250813528839533,0.44233956946652736,0.09942783292283745
1742111697.3579254,9.78437882074677e-13,0.0,7.878935454102513e-05,6.761550102188944e-05,0.02510653857227929,0.442342081825504,0.09942136581887931
1742111697.4583335,2.541191498007226e-12,0.0,0.00010160083322781372,9.418273919594423e-05,0.025081352880995667,0.44233956949617576,0.09941322978486751
1742111697.5689254,5.805363700583939e-09,0.0,0.0013958656214172482,0.0013810791001648037,0.02510653858594658,0.44234208168852035,0.09942032273759578
1742111697.660381,2.8949478846612958e-12,0.0,0.00030120265790557283,9.854288218433797e-05,0.03150395251133986,0.44297771683407033,0.09807769831170768
1742111697.7675683,5.37642277098927e-13,0.0,0.00021457859149643909,5.492305130245116e-05,0.05158606361649909,0.444886187367115,0.0916006403779003
1742111697.8689547,7.459168030314837e-13,0.0,0.00024140108843744856,6.15359072267316e-05,0.07300984987449333,0.4468551923271444,0.08900622900476189
1742111697.962871,6.519853693992465e-12,0.0,0.00034145598037502807,0.00013063357407517196,0.09225141249198998,0.4485033754092364,0.08174843963136405
1742111698.059922,7.619045400849684e-13,0.0,0.0002201943432804692,6.199070619605199e-05,0.1125877297777258,0.450119089845952,0.07715655740251268
1742111698.1615255,3.281323791359652e-12,0.0,0.0003101345442467103,0.00010292409197891398,0.12753029298198193,0.4512313809091785,0.07028846319665642
1742111698.25978,1.7447529610676398e-08,0.0,0.0017018406127314739,0.0001320890972437786,0.14652137388259057,0.45250287715984433,0.06217197950830193
1742111698.3623555,1.7618474058516547e-11,0.0,0.0003611004341845579,4.197436605657856e-06,0.1668851741727142,0.4537242082679314,0.056323959193131615
1742111698.4618485,2.2839050148875443e-11,0.0,0.00039748279443047973,4.7790218820251745e-06,0.18543593271761516,0.45473043670424057,0.051037206015488834
1742111698.5621881,9.930365200497726e-12,0.0,0.0003267638754645592,3.1512481972224476e-06,0.20465078760241795,0.4556342945937895,0.04509280498971672
1742111698.6604605,1.3054607980726886e-11,0.0,0.0003475205369913095,3.6131161039644e-06,0.22389548371310042,0.45643646933220067,0.03857014950265622
1742111698.7602658,6.652024995332664e-08,0.0,0.00235033570295501,0.0002579151991514394,0.23758143930041165,0.45687460051943646,0.022209300360581583
1742111698.8678477,7.311966463241057e-08,0.0,0.002405440333270952,0.00027040648038168495,0.2541832860833768,0.4571192843247755,0.004312037191292955
1742111698.9704037,8.816210232855977e-08,0.0,0.002505112313737097,0.00029692103719433513,0.27101483186606323,0.4571155407010454,-0.006616593637564478
1742111699.061262,1.0993293379162323e-07,0.0,0.0026384604632616222,0.0003315613575066058,0.28852487531598214,0.456715877431127,-0.03399473551759994
1742111699.1601381,1.4446696876558695e-07,0.0,0.0028210673007763414,0.00038008810658265405,0.3129850445343685,0.4618976969092049,-0.045871161294544355
1742111699.2817917,1.718251086248697e-07,0.0,0.002935634930946498,0.00041451792316481287,0.3280212401624638,0.46105795612721423,-0.06807936019953552
1742111699.36787,1.6724913314131265e-07,0.0,0.002873598817760233,0.00040896104110454414,0.3472510199301144,0.45958028209549007,-0.08976098187025852
1742111699.4595172,2.70810408074825e-07,0.0,0.003263719048112782,0.0005203944735244841,0.3660162461483125,0.4577298380306388,-0.10949072278794116
