Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742113983.2428036,4.0265881961498116e-07,0.0,0.003598933590430239,0.0006345540320689651,1.2172781173460265,0.5134259111462685,-0.08752140350296987
1742113983.3503826,3.515630317311221e-07,0.0,0.0035027961159044565,0.0005929275096764545,1.2253448397222684,0.5126988701937654,-0.09224972076371196
1742113983.4431584,5.411444566232513e-07,0.0,0.003874215581942701,0.0007356252147821276,1.2450404295311444,0.5107387903196168,-0.1034148032183934
1742113983.5451555,7.832331617569497e-07,0.0,0.004224044070781275,0.0008850046111501057,1.2649713011239214,0.5085931361251514,-0.110479086112528
1742113983.6512465,1.0718123787118862e-06,0.0,0.004546519568427867,0.0010352837189446602,1.2942102399893685,0.5051910741938688,-0.12060853786423689
1742113983.7425606,1.1447658376198114e-06,0.0,0.0046177794898210715,0.001069937305462246,1.3148578193442972,0.5026335184523516,-0.124461143683939
1742113983.847224,1.368494299431748e-06,0.0,0.004829699225136226,0.0011698266108410031,1.323044337855677,0.5016017247439732,-0.12628814525559431
1742113983.9429288,1.5991538746047244e-06,0.0,0.004996288178533163,0.0012645765594082171,1.34368049935199,0.4989535869137418,-0.1291705066676427
1742113984.0428593,2.020319711432271e-06,0.0,0.0052965604753485536,0.0014213795099945234,1.364207705161249,0.49625263805782627,-0.1317410165782262
1742113984.1429286,2.427413325993193e-06,0.0,0.0055165507235063905,0.0015580158298275383,1.3674077676222964,0.5225038871213439,-0.13122549312569784
1742113984.2431731,2.6263581014631635e-06,0.0,0.005619810525933762,0.0016206042396165582,1.375612177535487,0.5214131655659315,-0.13311114566781193
1742113984.3438544,3.2704024654045565e-06,0.0,0.005866651710477619,0.00180842541051727,1.3961543729657535,0.5186332179705788,-0.13642730968453562
1742113984.4425528,4.1970686126207295e-06,0.0,0.006229944784652661,0.0020486748430682527,1.4162623466380495,0.5158537184095184,-0.13842817800500073
1742113984.5428257,4.42968468363768e-06,0.0,0.006364535621752203,0.002104681610989577,1.4354124999514823,0.5131694584365771,-0.13972749965645953
1742113984.6567793,1.002395319814044e-05,0.0,0.007741100531140006,0.0031660627280804847,1.4621797604318232,0.5093968370884019,-0.14035913007714432
1742113984.7425416,4.0969772123916236e-05,0.0,0.010855267887379947,0.006400763401651106,1.4828793439867525,0.5064618311852707,-0.14144470947243842
1742113984.8448772,6.009599597658693e-05,0.0,0.011844472014184853,0.007752160729537729,1.4911980820455568,0.5052737692021401,-0.14227184312798663
1742113984.9443445,1.3821725531250191e-05,0.0,0.008338477095984854,0.003717758132430106,1.5118928056313337,0.5023046881257018,-0.14320960300423782
1742113985.043737,1.7467395243010237e-05,0.0,0.00877487195309766,0.004179401301982168,1.530905376553818,0.4995519824612158,-0.14405789630868124
1742113985.1434062,2.4317001638639234e-05,0.0,0.009580191658815015,0.004931227193979125,1.5507944362964707,0.4966706561647891,-0.14347287672021072
1742113985.24245,3.170331626580445e-05,0.0,0.010172145264333752,0.0056305697993901515,1.5783768456372087,0.49269774449044323,-0.14293619649865316
1742113985.3428118,4.172965906907236e-05,0.0,0.010919787100574533,0.006459849771401217,1.5976165121277432,0.48992381638794047,-0.14331188457467237
1742113985.4426427,4.880615164077416e-05,0.0,0.011347336646252482,0.006986139967161706,1.6129463214564908,0.48770090523820553,-0.14515444295861404
1742113985.5428517,4.007238236830168e-05,0.0,0.010819153021002729,0.006330275062609972,1.6249424699190769,0.4859460822904067,-0.14534952896096398
1742113985.644062,5.482382182788384e-05,0.0,0.011637766641424362,0.007404311029926001,1.6452069411120078,0.48300808736508216,-0.14327111499764605
1742113985.7427466,7.635384921369176e-05,0.0,0.012666311393320733,0.00873806896366078,1.6738161171916488,0.47888465359101495,-0.14274879949547936
1742113985.8427954,8.94901702332246e-05,0.0,0.013174746553559397,0.009459924430629697,1.6816080374496636,0.4777673199028296,-0.14210226791360062
1742113985.9462075,0.0001081819243850397,0.0,0.013774146999182928,0.010401054003563278,1.683446285219631,0.5449810014837997,-0.11765565887124045
1742113986.0472288,0.00012916435240237025,0.0,0.014321953353613621,0.011365049599644088,1.704008667428738,0.5425623441869405,-0.11710860744149197
1742113986.151622,0.00015507705370426588,0.0,0.015060662435755903,0.012452993764724444,1.7244368159307015,0.5400870673568381,-0.1229917646947574
1742113986.2446167,0.0001913807804993024,0.0,0.01582657193117878,0.013834044256807277,1.7514262071889135,0.5366376527627725,-0.13175239577919948
1742113986.342517,0.00022811253701829457,0.0,0.016537216107538097,0.015103394883876093,1.7714130958642471,0.5339067496051069,-0.13789179340035418
1742113986.4426339,0.0002737419448970889,0.0,0.017240781087119517,0.016545148681625346,1.7795084549805296,0.5327659007463126,-0.14211680904061305
1742113986.5430362,0.00032528170053162394,0.0,0.018071241630824027,0.018035567652048657,1.7996182205464493,0.5298196370204842,-0.14963033214241972
1742113986.6428626,0.0005054380228568607,0.0,0.020128328495589196,0.02248194882248558,1.8183266321116491,0.5269162325879417,-0.15675755754143708
1742113986.742761,0.0005266961485717382,0.0,0.020386118932772083,0.022949861624239443,1.846413221634947,0.5222330354532794,-0.16981806769997584
1742113986.8428104,0.0005662466944976957,0.0,0.020773746048962084,0.023795938613504947,1.8546941135221573,0.5208048464885788,-0.1717576624456118
1742113986.9426448,0.0006399510664597324,0.0,0.021520665615814512,0.025297254128852253,1.887163983656194,0.5150283179311668,-0.18041929021508196
1742113987.0426652,0.0006827297402901258,0.0,0.021925077166629718,0.026129097578946846,1.8954033842341573,0.5135115997527127,-0.18366702809960353
1742113987.1440315,0.0009733474904841117,0.0,0.023986981801209506,0.031198517440482836,1.9144729044105588,0.5098745541082632,-0.19142594352395056
1742113987.243882,0.0011137278099824794,0.0,0.024830560077415225,0.03337256073456874,1.932320764572438,0.5063201884594122,-0.20023193374306664
1742113987.345549,0.0012542500568032567,0.0,0.02560224721403924,0.03541539293588674,1.9482817037190472,0.5030126793981555,-0.20966991201073634
1742113987.4496932,0.0015797547238211734,0.0,0.02717133490694757,0.039746128412980974,1.9798744738748866,0.4961871291817701,-0.21598716989190095
1742113987.5442855,0.0016704112517203884,0.0,0.027678805620941997,0.04087066492877732,1.9876345827863986,0.49447121881342326,-0.2192483188214969
1742113987.6463785,0.001980193020677188,0.0,0.028754311206932344,0.04449935977828432,1.9956593681868355,0.5482011883950495,-0.20679317612330575
1742113987.748286,0.0022676142484432216,0.0,0.029785618593714744,0.047619473416273955,2.0146120272299726,0.5441160150414888,-0.21634964842478893
1742113987.8428693,0.0027583137610905977,0.0,0.03151743842142038,0.05251965118972705,2.0425861164072927,0.5376931828982237,-0.23285232681910653
1742113987.9536533,0.002912571527151363,0.0,0.0318052386270495,0.05396824554449925,2.0504859200419787,0.5357946715481301,-0.2388500441996301
1742113988.0422964,0.003484078926697256,0.0,0.033532984511931915,0.059026086831986894,2.0769099282307337,0.5292016058010116,-0.25323854584376465
1742113988.144406,0.003773754545362233,0.0,0.034053321505224145,0.061430892435013776,2.088909151287922,0.5260656670729453,-0.25801669258753906
1742113988.2459464,0.004273317530494476,0.0,0.03519774388848394,0.065370616721081,2.107870527943689,0.5209435148736716,-0.2678798903910365
1742113988.3434067,0.005073112030541195,0.0,0.037084138853013496,0.07122578206338766,2.1346648056766213,0.5132869691471758,-0.287362145373031
1742113988.446633,0.005725325109954877,0.0,0.03831495669605216,0.07566587810866188,2.1540266254289833,0.5074476858432373,-0.29650591511408947
1742113988.5428243,0.005986255080622241,0.0,0.038643109322327354,0.07737089298064383,2.161259494163346,0.505220883658497,-0.30082135100047264
1742113988.642816,0.006672120835745058,0.0,0.039785639817728785,0.08168305109228632,2.179088408974792,0.49964907676709736,-0.30574463505427496
1742113988.742855,0.007516427550050684,0.0,0.04108887017480408,0.086697333004255,2.199068198480049,0.4932401303395313,-0.3124837746111598
1742113988.8441668,0.00883766451987651,0.0,0.04293649906461784,0.09400885341220001,2.226911709063586,0.4840860726878553,-0.32261686224619984
1742113988.9423084,0.009852307044298432,0.0,0.04422551049784526,0.09925878824717957,2.2461203385715436,0.4775223978941465,-0.3337597121683802
1742113989.0440156,0.01029832791176215,0.0,0.045127456365745174,0.10148067752908506,2.2540763566665305,0.47474018838547494,-0.3390531112639155
1742113989.1459315,0.012150869584246502,0.0,0.04684052457994478,0.1102309828689126,2.28445700900447,0.4639324832217593,-0.3441680838553156
1742113989.2609782,0.011403905655745573,0.0,0.04603542532711921,0.10678907086282553,2.2711704985486847,0.47228786496221,-0.3541747839492141
1742113989.3426712,0.012641918563522515,0.0,0.04776870351829931,0.11243628668504894,2.2904342754117124,0.4651252705603106,-0.3572981567424117
1742113989.4429376,0.013712019312975691,0.0,0.048583622130451705,0.11709833181124184,2.305930432696215,0.45930489507963124,-0.3621360273402511
1742113989.5430114,0.015956953316374624,0.0,0.050673099021384053,0.12632083484672915,2.33565293291592,0.4479559476561352,-0.3667207570117294
1742113989.6539083,0.016578030384138878,0.0,0.05167950080188377,0.12875570039473544,2.3433069060871645,0.4450118759535364,-0.3676806004088699
1742113989.7463405,0.018248293858834953,0.0,0.05261046577369019,0.13508624600171162,2.362874746401161,0.43743776020962954,-0.3702820749324142
1742113989.848554,0.01990784425580244,0.0,0.05390955876509006,0.14109516028483202,2.3810357435169323,0.4303661161344685,-0.37190937114174943
1742113989.9426718,0.02251250537808189,0.0,0.05635795178123975,0.15004167880319752,2.407426700948193,0.42001604633823675,-0.37556522202904813
1742113990.0459437,0.024535224603464537,0.0,0.05718984629284904,0.15663723887844977,2.426463832082703,0.4124749467918427,-0.378165355448085
1742113990.1498952,0.02609777876190301,0.0,0.05836101779640899,0.16154806950843767,2.4404320587357944,0.4069138115989812,-0.3799315304797468
1742113990.2530012,0.027411103183960773,0.0,0.059191542693338255,0.16556298856918708,2.451736372230428,0.4023939123577911,-0.38080268216546176
1742113990.3427722,0.029706309297870076,0.0,0.06056159918664224,0.17235518355381738,2.470645021146936,0.39480393572144123,-0.3822645158809005
1742113990.4426708,0.033127163078356586,0.0,0.06250043706066653,0.18200868956826372,2.49707458026829,0.3842078630170924,-0.3813321204226791
1742113990.5439174,0.03577774505395878,0.0,0.06391565871232077,0.18915005961923137,2.516343057716938,0.3764951507822012,-0.3803218812983811
1742113990.6445084,0.03685155349844855,0.0,0.06445037959277648,0.1919675844991767,2.5238875735487483,0.37347993542063307,-0.38009869170601945
1742113990.7427495,0.04224221577365276,0.0,0.06786321035419934,0.20552911174247984,2.546143858167298,0.3831628394027593,-0.3789859192458286
1742113990.846043,0.045426689136244154,0.0,0.06856114573493029,0.21313537748633885,2.56548008184528,0.3754833596296052,-0.37752152253066423
1742113990.9427998,0.04861066009751001,0.0,0.06993555762759153,0.22047825311696845,2.584023026324857,0.36813794885697426,-0.3764129655448094
1742113991.0437796,0.0513201192567498,0.0,0.07107166538459564,0.22653944304855567,2.5992719176233123,0.3620985165980688,-0.3776600139228
1742113991.1424506,0.057012563709776795,0.0,0.07347317255856417,0.2387730380712546,2.6299972071485627,0.3499067392117752,-0.37861797977363015
1742113991.2466354,0.05846514235521246,0.0,0.07403171658249301,0.24179566239949893,2.637594143238289,0.34688631914345436,-0.3782257514086857
1742113991.343461,0.062129319949135065,0.0,0.07541049583831641,0.24925753739683593,2.656315414724986,0.3395101287263351,-0.37360510993873025
1742113991.443757,0.06605651308715589,0.0,0.07678659790762188,0.2570146164854363,2.675770720036013,0.3319259243305055,-0.3701746540156498
1742113991.549072,0.07171541899806151,0.0,0.07874525103909932,0.26779734688391055,2.7028663439131435,0.32150262107365535,-0.3646145241347446
1742113991.6426797,0.07572785845525992,0.0,0.08001860711321078,0.275186951825954,2.721513246943985,0.31442528576166673,-0.3616504745570316
1742113991.7450619,0.07737854322823907,0.0,0.08069987352755871,0.27816998980522517,2.7290688272355936,0.31157845563159015,-0.3590190785018099
1742113991.842828,0.0817352193725633,0.0,0.08208536824920132,0.2858937204147081,2.7486317653008996,0.3043491824604381,-0.3502020912257328
1742113991.9430306,0.08623500902698172,0.0,0.08448177098103493,0.29365797967530477,2.768347324951563,0.29724271746207087,-0.34368673730765725
1742113992.0502715,0.09079268365434451,0.0,0.0847539592285823,0.3013182431489081,2.787974463890322,0.29026468129421623,-0.340424098261942
1742113992.142908,0.0969112439833841,0.0,0.08651516503568626,0.3113057082409253,2.813935240579923,0.2811550381412822,-0.3357109801856174
1742113992.2439713,2.6552418336893904e-25,0.0,3.5749457008314387e-07,5.152903874214413e-13,2.814904418227698,0.2704146456983558,-0.35418715233330333
1742113992.3436468,3.189287667073624e-25,0.0,3.7192675176140923e-07,5.64737785797411e-13,2.822522433722156,0.2675902727167916,-0.3558902954531154
1742113992.4507556,7.842467142469327e-27,0.0,1.6788511675748195e-07,8.855770515584359e-14,2.8421131290716346,0.26036300376343213,-0.351073882527395
1742113992.5435302,1.5217633753842378e-26,0.0,1.935067921699569e-07,1.233597736453921e-13,2.8691398728377493,0.25070033039564343,-0.3357649659586391
1742113992.6445239,2.4746271333449936e-26,0.0,2.1483326724612442e-07,1.573094762989501e-13,2.8893013836146366,0.2438728677623505,-0.32177682871346086
1742113992.7431805,7.586027492854246e-20,0.0,5.378881688528337e-06,2.754274404058943e-10,2.908586509555505,0.23770213595050116,-0.30184980387215227
1742113992.8439589,8.885601536656807e-20,0.0,5.5660364036483145e-06,2.9808726132890696e-10,2.9163476077374924,0.23529868055825176,-0.29877724403862554
1742113992.9459085,1.3371031558011954e-19,0.0,6.08263954295545e-06,3.656642115112163e-10,2.9365802368548515,0.2291911493506671,-0.2888911580515346
1742113993.0433502,1.968774938092343e-19,0.0,6.615362586573489e-06,4.4370879392821853e-10,2.9559749735466454,0.22355211605501424,-0.2803932046366175
1742113993.1430106,3.3640911638868537e-19,0.0,7.433100657657009e-06,5.800078589025198e-10,2.9831669479229674,0.21590587784834092,-0.26831605190758323
1742113993.2578025,4.942361432663733e-19,0.0,8.080982657749578e-06,7.030193050452977e-10,3.002998677224838,0.21060911077536026,-0.257167658753439
1742113993.3519034,7.247783717823981e-19,0.0,8.782701734263125e-06,8.513391637781021e-10,3.0230165141896777,0.20552495846484042,-0.2425551628542385
1742113993.4433684,8.431430101524854e-19,0.0,8.474154690181045e-06,9.182281906761986e-10,3.03100722452875,0.20357170958375548,-0.23692258352760878
1742113993.5440476,1.2339401754461277e-18,0.0,9.858188153521605e-06,1.110828598590317e-09,3.0513359588045716,0.19879999868325093,-0.22674169296745864
1742113993.644684,2.0341244545135405e-18,0.0,1.0991308514648685e-05,1.426227350219291e-09,3.078446819290633,0.1928066445677672,-0.20911230797295186
1742113993.7433705,2.9283639447495188e-18,0.0,1.1897640279477346e-05,1.7112463132902637e-09,3.0985863877163524,0.18870919680168186,-0.1953174685907802
1742113993.84306,2.1267677752874922e-18,0.0,1.0387419832012909e-05,1.4583441895819698e-09,3.0944527947933693,0.20889790224487292,-0.1770644907899749
1742113993.9533634,2.629467804580096e-18,0.0,1.1622427943563596e-05,1.6215633828438824e-09,3.106444160956059,0.20679454058135072,-0.17021532105883477
1742113994.0432427,3.653425975847652e-18,0.0,1.2486524673845144e-05,1.9113937260145154e-09,3.125247025931259,0.2036810915509708,-0.16030473756274113
1742113994.143023,5.918346295109519e-18,0.0,1.3876994125559819e-05,2.4327651541218523e-09,3.1532678551679965,0.19938818419707793,-0.14477707194765924
1742113994.242883,8.43338846089922e-18,0.0,1.4991597387251496e-05,2.9040296935291864e-09,3.174199345909358,0.19646689269829842,-0.13494325923403624
1742113994.3442156,9.668230259823828e-18,0.0,1.5445771475048723e-05,3.109377793035743e-09,3.182354013863744,0.19538614135409027,-0.12858421849688426
1742113994.4440196,1.3567754617602275e-17,0.0,1.560736572179456e-05,3.6834433099482167e-09,3.202771402815742,0.1928237479164796,-0.12092347192248239
1742113994.5432844,1.8833260373474625e-17,0.0,1.785537180074586e-05,4.339730449402892e-09,3.222811611252169,0.19051683118590113,-0.11051018285235299
1742113994.6434891,2.576661589015668e-17,0.0,1.9114230691907075e-05,5.0760827308227234e-09,3.242245843514894,0.18848869131150003,-0.09903295087298275
1742113994.7453566,3.335982142681886e-17,0.0,2.0221480553508924e-05,5.77579617254789e-09,3.2585020497306942,0.1869885080071807,-0.0842166070886505
1742113994.8429525,5.956124461526365e-17,0.0,2.1630861790679716e-05,7.717593187987019e-09,3.295750010797022,0.1841199322729441,-0.07197315740069277
1742113994.9463043,6.305961097487924e-17,0.0,2.3261192315135428e-05,7.941008183781153e-09,3.299461471092883,0.1838582943863809,-0.06878317641695855
1742113995.0519638,8.412686624960434e-17,0.0,2.3334291477569444e-05,9.172069899951938e-09,3.318380879160543,0.1826546173182244,-0.059848201746548375
1742113995.147559,1.1447366557624275e-16,0.0,2.6507457420703117e-05,1.0699236681943378e-08,3.338903891946188,0.18155957301116388,-0.04908485459765313
1742113995.2429564,1.7311423717883702e-16,0.0,2.8992240514288088e-05,1.3157288367244865e-08,3.367001164278605,0.1804345483453833,-0.032258403772915674
1742113995.3428044,2.3305120096194615e-16,0.0,3.092520129657882e-05,1.526601457361895e-08,3.387622581669092,0.17990836166745972,-0.02088655280550834
1742113995.4528072,2.617734087286994e-16,0.0,3.1723160838169485e-05,1.6179413114470482e-08,3.395771171469846,0.1797545673090717,-0.01685644435366519
1742113995.5444112,3.487370802116636e-16,0.0,3.380024638357685e-05,1.8674503479655452e-08,3.416145198661738,0.17955408262012007,-0.00476766871889945
1742113995.643397,2.997225973075445e-16,0.0,3.275884190684414e-05,1.731249829769073e-08,3.4249895401569574,0.2012661277193626,0.015113611759909303
1742113995.7433054,3.7642481693619804e-16,0.0,3.441540946164953e-05,1.9401670467673603e-08,3.4417922835840784,0.2016085059807633,0.026193399967917235
1742113995.8494442,4.971398978597258e-16,0.0,3.652868514381625e-05,2.2296634227159172e-08,3.4626142022027437,0.2022121862864008,0.032761831822165355
1742113995.9440498,6.496674036724371e-16,0.0,3.673493422743336e-05,2.548857398271698e-08,3.482950203434598,0.20295970370895056,0.042400081696280366
1742113996.0433202,8.465876860795162e-16,0.0,4.103887330023422e-05,2.909617992244886e-08,3.503405108144676,0.20389568444819517,0.05018635565257911
1742113996.1435807,1.0838314501599331e-15,0.0,4.343346542284075e-05,3.292159549839487e-08,3.5228144211992856,0.20496185840860015,0.05773373419261821
1742113996.2445908,1.4012157984136452e-15,0.0,4.3419573036861484e-05,3.743281713167799e-08,3.5433492477391155,0.20628659121030601,0.06880529695964706
1742113996.3446393,1.7215588450166382e-15,0.0,4.798120555893064e-05,4.1491671995915495e-08,3.5600851829770193,0.20751466303151034,0.07883616262889749
1742113996.4560823,2.179914837707284e-15,0.0,5.04776471701303e-05,4.6689558122853164e-08,3.579608595042316,0.20913349379594592,0.0889936285636509
1742113996.5432563,2.759986991423416e-15,0.0,5.061165083525842e-05,5.253557833909717e-08,3.5994930289391505,0.2109811605258738,0.09705253416515235
1742113996.6494365,3.513268517126291e-15,0.0,5.6271159213810474e-05,5.927283118871825e-08,3.620238626277086,0.21312374140629053,0.10685517364955789
1742113996.7432537,4.391215123969349e-15,0.0,5.593646176845334e-05,6.62662442271278e-08,3.6397816215627614,0.21532306384487043,0.11545403772807962
1742113996.8432784,5.229177232995319e-15,0.0,6.121740024689581e-05,7.231305022605061e-08,3.6553368395029793,0.21719353089622828,0.12466992908931623
1742113996.959393,7.384156449365404e-15,0.0,6.610643660136013e-05,8.59311145590781e-08,3.686805357745314,0.22133167296157907,0.13492925936199057
1742113997.0476618,8.058810595069015e-15,0.0,6.749367925455383e-05,8.977087832403677e-08,3.6949048902524027,0.22244250531031895,0.13766552978969462
1742113997.1464329,1.004030730552916e-14,0.0,6.72281203144602e-05,1.0020133385104791e-07,3.7156183006945724,0.22545864199247134,0.14933784777141454
1742113997.2512963,1.0679183560885392e-14,0.0,7.16303592482137e-05,1.0334013528579007e-07,3.7400433997361944,0.24416157380697356,0.16978734649232985
1742113997.3433669,1.3947440721551814e-14,0.0,7.619606941663058e-05,1.1809928332361639e-07,3.766861387742665,0.24890449017532212,0.1802621475558674
1742113997.4459388,1.6959339695400237e-14,0.0,7.559340147539292e-05,1.3022802960730165e-07,3.7870129647378405,0.2526767990571326,0.18805617011598727
1742113997.5456629,1.8340109288084597e-14,0.0,7.331729345750731e-05,1.3542565963688195e-07,3.795191137464542,0.25424524225178047,0.19091039813570151
1742113997.6473813,2.1972240961080248e-14,0.0,8.404562303990943e-05,1.482303645043088e-07,3.8143604665458213,0.2580322624802296,0.19758051551393635
1742113997.7446513,2.581406379618166e-14,0.0,8.30221601113749e-05,1.6066755676296837e-07,3.831771685304332,0.261575483555454,0.20263987697176103
1742113997.844385,3.30056799420813e-14,0.0,9.192252519434635e-05,1.816746540992477e-07,3.8588752486564033,0.2672432233083022,0.20959669269136552
1742113997.9429035,3.900092614174045e-14,0.0,9.54176655131443e-05,1.9748652141789438e-07,3.8777473803807396,0.27134163360057073,0.21661311305574546
1742113998.0433078,4.179670968442555e-14,0.0,9.248344833199208e-05,2.0444243611448565e-07,3.8857025714540754,0.27311310288699,0.2215989223819171
1742113998.1432135,4.972617147449005e-14,0.0,0.000100718277401683,2.22993657924368e-07,3.9060100613747863,0.2777523505834729,0.22804587997011314
1742113998.2430625,5.805495324889874e-14,0.0,0.0001041482428963507,2.4094595503742894e-07,3.9245361931135676,0.2821182478643518,0.23363226569704174
1742113998.3428454,7.241399071116138e-14,0.0,0.00010451955433501639,2.690984777198886e-07,3.9516441331513903,0.28868646944720844,0.24121624148897297
1742113998.446103,8.44076121775508e-14,0.0,0.0001131708589925992,2.905298817291447e-07,3.9709689623608284,0.2935172964743078,0.24756127513460277
1742113998.5432165,8.940538076226874e-14,0.0,0.00011461552775769033,2.9900732559967276e-07,3.97835094972217,0.2954009253413101,0.252107559810201
1742113998.6431928,1.0383128013817454e-13,0.0,0.00011329901271250265,3.222286147103862e-07,3.997897158212325,0.3004902269130678,0.2585578552585041
1742113998.7449284,1.4500084078786718e-13,0.0,0.00012760180506990825,3.8078975930015135e-07,4.024282267469516,0.29710143203888784,0.26108023598728985
1742113998.8433843,1.6617337523677257e-13,0.0,0.0001258998367243933,4.076436866146372e-07,4.042908535064399,0.3021054761282773,0.26370212510166996
1742113998.9431956,2.0195021171377468e-13,0.0,0.0001257992216089474,4.493887089300027e-07,4.070252017260302,0.30958462884709803,0.2706169791513526
1742113999.0493546,2.125353854108226e-13,0.0,0.00013887886767728757,4.6101560213383514e-07,4.077589659462433,0.31163421466506946,0.27414807751713616
1742113999.1452677,2.3942011244626296e-13,0.0,0.00013660057493193847,4.893057453640443e-07,4.095000633184696,0.31657020544022885,0.27915689423619133
1742113999.2438922,2.719067813174882e-13,0.0,0.00014668871789378867,5.214468154255889e-07,4.1142154361567975,0.32219337338434606,0.2880257077509008
1742113999.3431754,3.059038638045143e-13,0.0,0.00015057004090331303,5.530857653244335e-07,4.132609059355573,0.3277367034966545,0.29588112309513914
1742113999.4434614,3.438897678993661e-13,0.0,0.00014810084921887485,5.86421152329421e-07,4.151429505537635,0.33352928181712826,0.3002538390451514
1742113999.5473528,4.057547193034919e-13,0.0,0.00016032037584935702,6.36988790563454e-07,4.178936142965199,0.34215975204648963,0.3072259135538183
1742113999.6430888,4.2287524515051593e-13,0.0,0.0001618030337843475,6.502885860527739e-07,4.1860013119759,0.3444138381562958,0.31044158413945055
1742113999.7559412,4.715751772314777e-13,0.0,0.00015895093767343704,6.867133151697859e-07,4.205072822737506,0.35058809837125793,0.315625757723435
1742113999.8557365,5.26236020894046e-13,0.0,0.00016984815390893657,7.254212713272517e-07,4.22494738041263,0.3571567412171017,0.32147368863163805
1742113999.9433072,5.774169877519817e-13,0.0,0.0001733836278461314,7.598795876663498e-07,4.242339827329005,0.36300771632563666,0.32626339867649884
1742114000.0434308,6.613277672439425e-13,0.0,0.00017144933963442074,8.132206141287507e-07,4.268731776939148,0.37203255309703565,0.33169230893193136
1742114000.1443639,7.258027520339298e-13,0.0,0.00018240090043363704,8.519405801075154e-07,4.287527204610939,0.3785525796881348,0.3353752799326025
1742114000.2432115,5.724121133369756e-13,0.0,0.00017305814133358524,7.565792181503373e-07,4.296403977064102,0.4022301688791803,0.3403836183291483
1742114000.3430374,6.23950308506486e-13,0.0,0.00017635325128893665,7.899052528667511e-07,4.315002275355255,0.4088530844081255,0.34243485257444856
1742114000.4431505,7.06223978961669e-13,0.0,0.00018128598042849227,8.403713339718752e-07,4.342558227227769,0.4186901308467714,0.34351822659788617
1742114000.5437455,7.303526430780199e-13,0.0,0.00018264282610125097,8.546067183670041e-07,4.350230637880529,0.42143918217790777,0.3445875339251566
1742114000.6432207,8.316674947399905e-13,0.0,0.00018049507492011208,9.119580553621918e-07,4.380764804135893,0.4324190180338814,0.34540292546568396
1742114000.7476811,8.58831475203505e-13,0.0,0.00018937355804690077,9.267316090451998e-07,4.388527988112003,0.4352148467387309,0.34595510289488307
1742114000.8448527,9.26288896972163e-13,0.0,0.00019255177251409396,9.62439035457396e-07,4.407300296919445,0.4420270641578856,0.3493110828143168
1742114000.9427352,1.0293488846101347e-12,0.0,0.00018937691203813544,1.014568324269063e-06,4.434177331205589,0.45173259197838966,0.34338328168211446
1742114001.0427008,1.1088011189597661e-12,0.0,0.00020042335451397886,1.052996257809004e-06,4.453374646063892,0.45855957864073993,0.3408723764163064
1742114001.1433566,1.1418401728454451e-12,0.0,0.00019383980514246958,1.0685692176201995e-06,4.461079596436761,0.46129272976937585,0.3408864431124734
1742114001.2448752,1.2270953101737147e-12,0.0,0.0002049819171907219,1.1077433412906233e-06,4.48037601709558,0.4681431933820335,0.3416210107546853
1742114001.3581662,1.3143079051980325e-12,0.0,0.00020813248090528524,1.1464326867278481e-06,4.499447117239114,0.4749473704725027,0.34308871552763465
1742114001.4432476,1.4071464711348991e-12,0.0,0.0002113068782111781,1.1862320477608497e-06,4.518640334088246,0.48170998129046083,0.3351804904681253
1742114001.5431106,1.5520112265523992e-12,0.0,0.00020758556168662664,1.2457974259695671e-06,4.546306882095337,0.49123141847764096,0.32861420438108907
1742114001.6434665,1.0986134744009293e-12,0.0,0.0001999663313982784,1.0481476396008959e-06,4.549177826534077,0.5172791482172272,0.33076905872142937
1742114001.7430522,1.1256802045178e-12,0.0,0.00020105056020899525,1.0609807748106465e-06,4.556313503625475,0.5197230577761047,0.3291714158228698
1742114001.847626,1.2034688839881923e-12,0.0,0.00020406063068816526,1.0970272940944507e-06,4.575929684456753,0.5263461999855377,0.32321381236827984
1742114001.9431775,1.2864087221294278e-12,0.0,0.00020718945973638352,1.134199595366454e-06,4.595516609688772,0.5328172103352973,0.3157813515833676
1742114002.0431285,1.4102323040216225e-12,0.0,0.00021144043996024323,1.187532022314187e-06,4.622347388294628,0.5414017861490699,0.30480324889934673
1742114002.1433032,1.5092761967486782e-12,0.0,0.00021458135997522388,1.2285260260770539e-06,4.641802224993981,0.5473700195623898,0.2928582396677796
1742114002.2436385,1.6189842128373282e-12,0.0,0.00020966249965646654,1.2723931046800466e-06,4.661608059984445,0.5532262115069138,0.2844302621058287
1742114002.3473866,1.6656681245294258e-12,0.0,0.0002193413101357629,1.2906076570861595e-06,4.669651986075024,0.5555678794949639,0.2821319070032896
1742114002.4514914,1.7805911349135127e-12,0.0,0.00022276406273050238,1.3343879251977337e-06,4.688535052184804,0.560971727821876,0.2764276232889953
1742114002.544124,1.9087244586559787e-12,0.0,0.0002261236142218729,1.3815659443747078e-06,4.708185674528195,0.5664515647709045,0.26925623084819944
1742114002.6608074,2.016980369291706e-12,0.0,0.00022881934268758112,1.4202043406818986e-06,4.723836349335116,0.5707269399919017,0.2632836070231259
1742114002.7443376,2.258271352043635e-12,0.0,0.0002257559019535881,1.5027545880960189e-06,4.755821839068531,0.5791692959512567,0.2528551783732238
