Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740559046.7350576,0.0,0.0,0.0,0.0,22.08278113038331,2.1132411071190527,-0.10792114586605173
1740559046.8366134,0.0,0.0,0.0,0.0,22.102404746043234,2.111270429485814,-0.10009817702821204
1740559046.936203,0.0,0.0,0.0,0.0,22.119347080864873,2.1096624332189466,-0.09305377663578657
1740559047.0360234,0.0,0.0,0.0,0.0,22.136502450893403,2.108075987471083,-0.08605669474014371
1740559047.1371696,0.0,0.0,0.0,0.0,22.152128982570375,2.106698867421577,-0.07981114132850405
1740559047.2352443,0.0,0.0,0.0,0.0,22.170771777371122,2.1051839116047746,-0.07203353022327685
1740559047.3366542,0.0,0.0,0.0,0.0,22.190228140352417,2.1038285068515243,-0.06434932993164781
1740559047.4352567,0.0,0.0,0.0,0.0,22.209672412930523,2.1027252150789715,-0.05663028561012842
1740559047.5353067,0.0,0.0,0.0,0.0,22.228528266994342,2.1018108202917807,-0.047615185525893396
1740559047.6354337,0.0,0.0,0.0,0.0,22.246405329446937,2.101072569599291,-0.03604521507433351
1740559047.7352996,0.0,0.0,0.0,0.0,22.265651792512454,2.100434215194233,-0.023264614110436174
1740559047.8362036,0.0,0.0,0.0,0.0,22.28258165982259,2.100032762739128,-0.012623963216897497
1740559047.9352684,0.0,0.0,0.0,0.0,22.290752797407485,2.085663225549065,-0.004040802969036496
1740559048.0354035,0.0,0.0,0.0,0.0,22.308458705878703,2.0856780366094045,0.010887241780651669
1740559048.1353657,0.0,0.0,0.0,0.0,22.329561374785783,2.0861639609383187,0.03047065599739674
1740559048.2355669,0.0,0.0,0.0,0.0,22.341477597799326,2.086629167235998,0.041254868949986714
1740559048.3366766,0.0,0.0,0.0,0.0,22.361307654473684,2.0876330492429664,0.058958232131907456
1740559048.435337,0.0,0.0,0.0,0.0,22.382494127253132,2.089011352788571,0.07372569486194343
1740559048.5352612,0.0,0.0,0.0,0.0,22.402144432954167,2.090514124023711,0.08654753381289156
1740559048.6353562,0.0,0.0,0.0,0.0,22.4175123158487,2.0918762339276795,0.0970136775962306
1740559048.7355978,0.0,0.0,0.0,0.0,22.434718836598805,2.093630951704049,0.1105061572493426
1740559048.8352022,0.0,0.0,0.0,0.0,22.45457690990447,2.0960122261883605,0.12847101454575818
1740559048.9363656,0.0,0.0,0.0,0.0,22.472424487793543,2.0984827538620654,0.14754883224414939
1740559049.0353656,0.0,0.0,0.0,0.0,22.490186559857083,2.101244855413814,0.16053513403637515
1740559049.1369002,0.0,0.0,0.0,0.0,22.50991687593276,2.1045848450552547,0.1820444069557468
1740559049.235701,0.0,0.0,0.0,0.0,22.523479996465277,2.107157684496343,0.1953055262603239
1740559049.335517,0.0,0.0,0.0,0.0,22.54024185776108,2.0913856256609717,0.20459356447876664
1740559049.4361265,0.0,0.0,0.0,0.0,22.560672292238344,2.095760865587337,0.22131841259732535
1740559049.535941,0.0,0.0,0.0,0.0,22.579474209221026,2.1001306426830393,0.24261624961319467
1740559049.6365478,0.0,0.0,0.0,0.0,22.593986596709215,2.1038004453747368,0.2608909022088437
1740559049.736411,0.0,0.0,0.0,0.0,22.613038425775578,2.109068739864531,0.285414614859014
1740559049.8362556,0.0,0.0,0.0,0.0,22.628274230304687,2.1136711146958698,0.3029931681592053
1740559049.9365141,0.0,0.0,0.0,0.0,22.64585509317859,2.1193751594392576,0.32241244021822946
1740559050.0367844,0.0,0.0,0.0,0.0,22.659454033018612,2.1240694634039525,0.3384169573264951
1740559050.1357694,0.0,0.0,0.0,0.0,22.672267230289087,2.1286986081579906,0.35448975567702046
1740559050.239248,0.0,0.0,0.0,0.0,22.68448717067992,2.1332905977373304,0.370317884883862
1740559050.3350723,0.0,0.0,0.0,0.0,22.69488802622324,2.1373369486952973,0.3805323604411248
1740559050.4373164,0.0,0.0,0.0,0.0,22.706072348512343,2.141829840591922,0.3949978533799849
1740559050.5374303,0.0,0.0,0.0,0.0,22.6964470323436,2.119355666972229,0.4031818784131409
1740559050.635212,0.0,0.0,0.0,0.0,22.707483294011567,2.124134288331314,0.4240298514376412
1740559050.738404,0.0,0.0,0.0,0.0,22.718179767659727,2.129111278165026,0.44916947216293707
1740559050.837257,0.0,0.0,0.0,0.0,22.72751605531463,2.13375423369381,0.4699048443418184
1740559050.935549,0.0,0.0,0.0,0.0,22.736696817922663,2.138604884309382,0.4908351052907144
1740559051.0355637,0.0,0.0,0.0,0.0,22.745011861963206,2.14320123209552,0.5081903007504165
1740559051.1376278,0.0,0.0,0.0,0.0,22.75341837756822,2.1480847947163264,0.5334082288423477
1740559051.2353003,0.0,0.0,0.0,0.0,22.76150004262061,2.1529986122655074,0.551892850487133
1740559051.336491,0.0,0.0,0.0,0.0,22.769582468904535,2.1580786453592298,0.5757524935098941
1740559051.4361577,0.0,0.0,0.0,0.0,22.775871956980644,2.1622246359549315,0.5898095620756542
1740559051.535307,0.0,0.0,0.0,0.0,22.77602544392161,2.157246779921648,0.6211178420828091
1740559051.635357,0.0,0.0,0.0,0.0,22.782149990308874,2.1617212125720755,0.6376639743638233
1740559051.7355356,0.0,0.0,0.0,0.0,22.78886212170672,2.16679620968302,0.6508883216182969
1740559051.8375914,0.0,0.0,0.0,0.0,22.79437997864486,2.171115646057725,0.6707875897983093
1740559051.9389544,0.0,0.0,0.0,0.0,22.800068730833544,2.1757619590034243,0.6840078679496179
1740559052.0352783,0.0,0.0,0.0,0.0,22.805114589241214,2.179956356602628,0.6923824624450517
1740559052.1368542,0.0,0.0,0.0,0.0,22.810433204729428,2.1845103067533254,0.7102217066664962
1740559052.2362826,0.0,0.0,0.0,0.0,22.81468907253941,2.1882288052833148,0.7186913021415549
1740559052.3361018,0.0,0.0,0.0,0.0,22.81941280355715,2.192377571598019,0.7227713791213211
1740559052.436058,0.0,0.0,0.0,0.0,22.8237895668516,2.1962630251770063,0.736745786185055
1740559052.5360162,0.0,0.0,0.0,0.0,22.82766468355202,2.1997923642195794,0.7482136797564599
1740559052.6375701,0.0,0.0,0.0,0.0,22.831514343185344,2.2033398327428064,0.7537724673267616
1740559052.7351573,0.0,0.0,0.0,0.0,22.834984810008088,2.2065455780929026,0.7542207108740452
1740559052.8353398,0.0,0.0,0.0,0.0,22.83809012590569,2.209471644415546,0.7683808501859534
1740559052.9351897,0.0,0.0,0.0,0.0,22.841103230399415,2.2124188362475627,0.7865777830083104
1740559053.0355325,0.0,0.0,0.0,0.0,22.843777019851537,2.2151147409503738,0.7993210929508403
1740559053.1353948,0.0,0.0,0.0,0.0,22.846737873557338,2.218101790469332,0.7970615881461367
1740559053.236109,0.0,0.0,0.0,0.0,22.849417622775498,2.2207987388540964,0.7949190372476154
1740559053.335168,0.0,0.0,0.0,0.0,22.852385700123584,2.2237856348359193,0.7941359244377859
1740559053.4372303,0.0,0.0,0.0,0.0,22.854748446595703,2.226172263286536,0.7943082468488045
1740559053.5355182,0.0,0.0,0.0,0.0,22.857910436605827,2.2293543882439626,0.7898624824291613
1740559053.63563,0.0,0.0,0.0,0.0,22.860720372123616,2.2322209497239403,0.7975946237685702
1740559053.7352922,0.0,0.0,0.0,0.0,22.86267248121026,2.234299996751494,0.8140305629575503
1740559053.8354766,0.0,0.0,0.0,0.0,22.864561884700166,2.236387441115056,0.8278745524735104
1740559053.935316,0.0,0.0,0.0,0.0,22.856840667115442,2.2056291844685667,0.8368890451018017
1740559054.0377214,0.0,0.0,0.0,0.0,22.859703559135188,2.2089246151219672,0.849156682830614
1740559054.13547,0.0,0.0,0.0,0.0,22.86241880912504,2.2121231280475,0.8596594476718534
1740559054.2360725,0.0,0.0,0.0,0.0,22.86553280606142,2.21586139999914,0.8663896658762972
1740559054.3364084,0.0,0.0,0.0,0.0,22.867622963683445,2.218405447409163,0.8668172744875652
1740559054.4353602,0.0,0.0,0.0,0.0,22.86914104906699,2.220255652530152,0.8661438294314421
1740559054.5352914,0.0,0.0,0.0,0.0,22.869606609071667,2.2208302543414797,0.8592846919617825
1740559054.6358874,0.0,0.0,0.0,0.0,22.870250777377336,2.2216141755998464,0.8466233953305207
1740559054.7356153,0.0,0.0,0.0,0.0,22.870642877840588,2.2220820495993556,0.8390120757658521
1740559054.835298,0.0,0.0,0.0,0.0,22.87166093074099,2.2232623100240287,0.8337433761955825
1740559054.9362204,0.0,0.0,0.0,0.0,22.87375477458052,2.225680895600628,0.846561050973329
1740559055.0353873,0.0,0.0,0.0,0.0,22.876077475999328,2.228411947253397,0.8623929489936836
1740559055.135238,0.0,0.0,0.0,0.0,22.878742210065774,2.2316326148040693,0.8805899806123986
1740559055.235367,0.0,0.0,0.0,0.0,22.880936790194127,2.2343619692358763,0.8972447840863702
1740559055.3376043,0.0,0.0,0.0,0.0,22.883154212098667,2.237209308190974,0.9177710122642108
1740559055.4367142,0.0,0.0,0.0,0.0,22.885000946197778,2.2396797142332368,0.9355175184714791
1740559055.5368505,0.0,0.0,0.0,0.0,22.886853011427178,2.2422451194027597,0.9507475045245001
1740559055.6374269,0.0,0.0,0.0,0.0,22.888547390726526,2.2446573930899367,0.9616701066148255
1740559055.7351215,0.0,0.0,0.0,0.0,22.891047412096707,2.2483154260122133,0.9735176244233872
1740559055.8446963,0.0,0.0,0.0,0.0,22.89258396937442,2.2506299641308756,0.9810225900674364
1740559055.9354386,0.0,0.0,0.0,0.0,22.894312276364474,2.253303825167979,0.9947838876341211
1740559056.0361483,0.0,0.0,0.0,0.0,22.895807507019725,2.2556909909828167,0.9970845131609388
1740559056.1355393,0.0,0.0,0.0,0.0,22.897067944144762,2.257501904500071,0.9391420402515499
1740559056.2354345,0.0,0.0,0.0,0.0,22.897248072898535,2.257586678041781,0.8393475610726581
1740559056.3357008,0.0,0.0,0.0,0.0,22.897171923312854,2.2572874545730763,0.7388910615200837
1740559056.4362538,0.0,0.0,0.0,0.0,22.89702717732297,2.2569486257873317,0.6586874729540024
1740559056.5352423,0.0,0.0,0.0,0.0,22.897142867169602,2.2568153531882973,0.5580947377460682
1740559056.6365814,0.0,0.0,0.0,0.0,22.92144000943111,2.2519635412277195,0.46783879095693687
1740559056.738292,0.0,0.0,0.0,0.0,22.9214421692878,2.251864286229731,0.38568681742462346
1740559056.8370578,0.0,0.0,0.0,0.0,22.92151044070637,2.2517861388163767,0.3022897356304801
1740559056.937749,0.0,0.0,0.0,0.0,22.931527617603415,2.2479489228345155,0.22092182039433264
1740559057.0372214,0.0,0.0,0.0,0.0,22.93215173025245,2.2480870514340103,0.13733559858009417
1740559057.1412258,0.0,0.0,0.0,0.0,22.932304833496197,2.2480802628635446,0.05572586693045513
1740559057.2355561,0.0,0.0,0.0,0.0,22.93780373611648,2.2307099179835066,-0.014442065009925101
1740559057.3357577,0.0,0.0,0.0,0.0,22.937571779858015,2.2305996865500113,-0.09006341595858994
1740559057.4353597,0.0,0.0,0.0,0.0,22.937508431674537,2.230439807211499,-0.16081391258337988
1740559057.5354764,0.0,0.0,0.0,0.0,22.937553071205,2.2302680549459706,-0.22031050525010315
1740559057.6355543,0.0,0.0,0.0,0.0,22.957330592749265,2.2532237098641925,-0.2735368770383474
1740559057.7384195,0.0,0.0,0.0,0.0,22.95731456425956,2.2531170840425454,-0.3221762207346553
1740559057.8355837,0.0,0.0,0.0,0.0,22.957150171363768,2.2530071198006887,-0.4012308387225928
1740559057.9355516,0.0,0.0,0.0,0.0,22.947950182289304,2.2555038614297667,-0.44498654672063953
1740559058.03734,0.0,0.0,0.0,0.0,22.947911291512526,2.255429316419084,-0.5167747685319294
1740559058.1364987,0.0,0.0,0.0,0.0,22.947926470694544,2.2553118397336656,-0.5909918657688488
1740559058.2372506,0.0,0.0,0.0,0.0,22.948283426580787,2.254970980234496,-0.6792214375621554
1740559058.33587,0.0,0.0,0.0,0.0,22.95786783132168,2.2287993738080045,-0.7745204584891489
1740559058.438184,0.0,0.0,0.0,0.0,22.958018277537953,2.2286294048727946,-0.8747455557576825
1740559058.5353184,0.0,0.0,0.0,0.0,22.95777412092773,2.2288190736210836,-0.9579983618773406
1740559058.6378467,0.0,0.0,0.0,0.0,22.960297500196127,2.2218185658062892,-1.041737162152055
1740559058.7350454,0.0,0.0,0.0,0.0,22.96006101769882,2.2218320648068035,-1.1421872087831342
1740559058.8357584,0.0,0.0,0.0,0.0,22.979226890730942,2.2391869576729135,-1.2371295726294804
1740559058.9353456,0.0,0.0,0.0,0.0,22.97905984037269,2.239349844260915,-1.320241788595599
1740559059.0354722,0.0,0.0,0.0,0.0,22.978945057015373,2.2393574604410174,-1.4097582852318262
1740559059.145458,0.0,0.0,0.0,0.0,22.985240185500274,2.2288512415614905,-1.4688489040925568
1740559059.2354877,0.0,0.0,0.0,0.0,22.98524518475381,2.228560448331069,-1.4730779164752121
1740559059.3360896,0.0,0.0,0.0,0.0,22.985217677007608,2.228561895615756,-1.4723746941743425
1740559059.4356222,0.0,0.0,0.0,0.0,22.98519528545648,2.2285582346390234,-1.4716420744497483
1740559059.5360162,0.0,0.0,0.0,0.0,22.98517272178045,2.2285425375624834,-1.4709439148609167
1740559059.635347,0.0,0.0,0.0,0.0,22.98515385762544,2.2285314837427794,-1.4703332963754105
1740559059.7355838,0.0,0.0,0.0,0.0,22.985128178922352,2.2285301056628004,-1.46954544046335
1740559059.8362205,0.0,0.0,0.0,0.0,22.98510050827379,2.228533869093431,-1.4688133168377033
1740559059.9353483,0.0,0.0,0.0,0.0,22.985074891394188,2.2285311253085274,-1.4680890742150323
1740559060.0352645,0.0,0.0,0.0,0.0,22.985055588073898,2.2285287919964363,-1.467375886046083
1740559060.1354425,0.0,0.0,0.0,0.0,22.985029882210462,2.228522226326862,-1.466652980890363
1740559060.2356565,0.0,0.0,0.0,0.0,22.985006161498895,2.228521214417225,-1.4659103513170888
1740559060.3367012,0.0,0.0,0.0,0.0,22.984984796359157,2.22850985410342,-1.4651557465298826
1740559060.4355297,0.0,0.0,0.0,0.0,22.98496550076422,2.2285076740592515,-1.464520867673027
1740559060.5354404,0.0,0.0,0.0,0.0,22.984939781279472,2.2285091323891044,-1.4637016984913034
1740559060.6354961,0.0,0.0,0.0,0.0,22.98491227615615,2.228512935640895,-1.4629353105393648
1740559060.7356286,0.0,0.0,0.0,0.0,22.984883748373765,2.228509791098343,-1.462088810387016
1740559060.836258,0.0,0.0,0.0,0.0,22.984861676726183,2.2285095014179257,-1.4612620930614195
1740559060.935278,0.0,0.0,0.0,0.0,22.984839450768707,2.228512411846962,-1.4605140897069275
1740559061.0355432,0.0,0.0,0.0,0.0,22.984815927896168,2.2285193810023634,-1.4597609949220203
1740559061.1360464,0.0,0.0,0.0,0.0,22.98478841651484,2.2285121955478764,-1.4589029072281645
1740559061.2352984,0.0,0.0,0.0,0.0,22.98477097825611,2.2285229568095115,-1.4582394703510528
1740559061.3355613,0.0,0.0,0.0,0.0,22.984753105897404,2.2285081745238955,-1.4575513929731578
1740559061.435307,0.0,0.0,0.0,0.0,22.984730857968017,2.2285125702330255,-1.4567789646653309
1740559061.5356054,0.0,0.0,0.0,0.0,22.984700179799503,2.228524482415417,-1.4558929343879279
1740559061.6353045,0.0,0.0,0.0,0.0,22.984670173591326,2.2285391986023093,-1.4550349366911648
1740559061.7356327,0.0,0.0,0.0,0.0,22.98464351742149,2.2285454067996464,-1.4542396988114699
1740559061.8352108,0.0,0.0,0.0,0.0,22.98461171496254,2.228567648490905,-1.453322368922388
1740559061.9351397,0.0,0.0,0.0,0.0,22.984590184734298,2.2285663304844245,-1.4524157737646364
1740559062.0352738,0.0,0.0,0.0,0.0,22.9845653400218,2.228568951302874,-1.4516228999756273
1740559062.1355038,0.0,0.0,0.0,0.0,22.984537055786646,2.2285923687364333,-1.4507143173028094
1740559062.2353208,0.0,0.0,0.0,0.0,22.984515517025052,2.22858943612329,-1.4498229696777842
1740559062.3359225,0.0,0.0,0.0,0.0,22.984490385864188,2.228604754465203,-1.4489277307327202
1740559062.4358885,0.0,0.0,0.0,0.0,22.98446226338538,2.2286104760019745,-1.4480269902258252
1740559062.535307,0.0,0.0,0.0,0.0,22.98443211267723,2.2286459950009854,-1.4471789354309514
1740559062.635679,0.0,0.0,0.0,0.0,22.984408660228237,2.2286439215387297,-1.446264206660732
1740559062.7355657,0.0,0.0,0.0,0.0,22.984380168520097,2.2286577221884754,-1.4453431816779565
1740559062.8350475,0.0,0.0,0.0,0.0,22.984349970637346,2.228679258535715,-1.444416817766564
1740559062.9364915,0.0,0.0,0.0,0.0,22.98432260040709,2.228704934162823,-1.44348501850957
1740559063.0357354,0.0,0.0,0.0,0.0,22.984297556661918,2.228714391044888,-1.4426132815635961
1740559063.1355977,0.0,0.0,0.0,0.0,22.984275970141944,2.22872908335529,-1.4416835422816048
1740559063.2357125,0.0,0.0,0.0,0.0,22.98424947931672,2.228746242533139,-1.4408360988160709
1740559063.335597,0.0,0.0,0.0,0.0,22.98422356264193,2.2287825376704604,-1.4399828620807738
1740559063.4361544,0.0,0.0,0.0,0.0,22.98420874503735,2.228779131164513,-1.4392008578173567
1740559063.5352461,0.0,0.0,0.0,0.0,22.984197853381453,2.2288164249315963,-1.43838974337688
1740559063.6353295,0.0,0.0,0.0,0.0,22.98424589007645,2.2288036873467814,-1.4388186060888402
1740559063.735266,0.0,0.0,0.0,0.0,22.984293020780328,2.228830329125721,-1.4393331291121634
1740559063.835525,0.0,0.0,0.0,0.0,22.984346186761087,2.2288127082718034,-1.4398457748074882
1740559063.9359088,0.0,0.0,0.0,0.0,22.984394734845523,2.228826624108187,-1.4403572213371014
1740559064.0354302,0.0,0.0,0.0,0.0,22.98443959300267,2.2288319371694247,-1.4408179168103394
1740559064.1354628,0.0,0.0,0.0,0.0,22.9844909837986,2.228826879012595,-1.4413280682237826
1740559064.23584,0.0,0.0,0.0,0.0,22.984535322406515,2.2288347299021662,-1.441785980060739
1740559064.3351154,0.0,0.0,0.0,0.0,22.98458405403367,2.2288454436806027,-1.442293626105639
1740559064.435671,0.0,0.0,0.0,0.0,22.9846287456377,2.2288503904579073,-1.4427503372522206
1740559064.5353355,0.0,0.0,0.0,0.0,22.98467335140142,2.228855803048754,-1.443205681062846
1740559064.6355085,0.0,0.0,0.0,0.0,22.984713155461268,2.228859293529119,-1.44360989922347
1740559064.7375329,0.0,0.0,0.0,0.0,22.98476228632374,2.2288675009921626,-1.4441136406549504
1740559064.8353195,0.0,0.0,0.0,0.0,22.984805084657324,2.2288801195628634,-1.444566066606136
1740559064.9362848,0.0,0.0,0.0,0.0,22.98485571142129,2.2288803771677057,-1.4450687747978725
1740559065.035348,0.0,0.0,0.0,0.0,22.984901410538576,2.2288742692560484,-1.4455195945510222
1740559065.1353385,0.0,0.0,0.0,0.0,22.984945367759888,2.2288797781249694,-1.4459695608916698
1740559065.2352984,0.0,0.0,0.0,0.0,22.98499022761713,2.228882787669619,-1.4464193226530784
1740559065.335061,0.0,0.0,0.0,0.0,22.985039804522703,2.2288821174974855,-1.446916790914597
1740559065.4353201,0.0,0.0,0.0,0.0,22.985084143730788,2.2288884139365432,-1.44736474928459
1740559065.535328,0.0,0.0,0.0,0.0,22.985128339527524,2.228892880404736,-1.4478110306614889
1740559065.636005,0.0,0.0,0.0,0.0,22.985172936601458,2.228891787630042,-1.4482561681020414
1740559065.7356586,0.0,0.0,0.0,0.0,22.98521661780752,2.228900438191688,-1.4487014429924554
1740559065.8351486,0.0,0.0,0.0,0.0,22.98526535809451,2.228908693911253,-1.4491944098655456
1740559065.9352462,0.0,0.0,0.0,0.0,22.985310288435834,2.228904116447352,-1.4496370802377327
1740559066.0354125,0.0,0.0,0.0,0.0,22.985353897787746,2.2289102638964513,-1.4500789357713104
1740559066.1357422,0.0,0.0,0.0,0.0,22.98539695803416,2.2289214801411443,-1.4505197895306468
1740559066.2358384,0.0,0.0,0.0,0.0,22.985441550899885,2.228921683958455,-1.4509605990018128
1740559066.335439,0.0,0.0,0.0,0.0,22.985485467025164,2.228927693019747,-1.451400451225974
1740559066.4353435,0.0,0.0,0.0,0.0,22.985530417783835,2.228922385760337,-1.4518383423775578
1740559066.5354984,0.0,0.0,0.0,0.0,22.985573821071384,2.228926797051921,-1.4522753527636336
1740559066.636329,0.0,0.0,0.0,0.0,22.985616742005263,2.228937541336659,-1.4527115141283902
1740559066.7372925,0.0,0.0,0.0,0.0,22.9856664170584,2.2289366031925972,-1.4531964073077028
1740559066.8352282,0.0,0.0,0.0,0.0,22.985710067118347,2.2289378080250764,-1.453630300463
1740559066.9356513,0.0,0.0,0.0,0.0,22.985748222800872,2.2289502360944313,-1.4540163835479067
1740559067.0353143,0.0,0.0,0.0,0.0,22.985796330755697,2.228952187058346,-1.454497194090761
1740559067.1351502,0.0,0.0,0.0,0.0,22.985838216845387,2.2289698558362656,-1.4549296039517066
1740559067.2359838,0.0,0.0,0.0,0.0,22.98587691439493,2.22897047585213,-1.455312042511447
1740559067.33596,0.0,0.0,0.0,0.0,22.985920663790814,2.2289737647010277,-1.4557420249616801
1740559067.435506,0.0,0.0,0.0,0.0,22.985963475120332,2.2289836714766307,-1.4561708585981545
1740559067.538276,0.0,0.0,0.0,0.0,22.98601002026362,2.2290037508507647,-1.4566475006333204
1740559067.6368172,0.0,0.0,0.0,0.0,22.986049965017422,2.2289942255556157,-1.4570272350979587
1740559067.7364378,0.0,0.0,0.0,0.0,22.98609724864616,2.229005664609414,-1.457500751965505
1740559067.8383229,0.0,0.0,0.0,0.0,22.98614888701975,2.229017899954721,-1.4580204588700514
1740559067.9360452,0.0,0.0,0.0,0.0,22.986196798296987,2.2290195437346085,-1.4584914671082598
1740559068.0351522,0.0,0.0,0.0,0.0,22.98624391801367,2.2290326988096445,-1.4589621592960769
1740559068.1352315,0.0,0.0,0.0,0.0,22.98628564788602,2.2290489335922192,-1.4593845366615528
1740559068.2357004,0.0,0.0,0.0,0.0,22.986327494531796,2.2290620461540787,-1.4598060768702177
1740559068.335465,0.0,0.0,0.0,0.0,22.98637184931601,2.229054498171334,-1.4602261814434054
1740559068.4352713,0.0,0.0,0.0,0.0,22.986419002465333,2.229064053764394,-1.4606923799446851
1740559068.5354235,0.0,0.0,0.0,0.0,22.986465784965244,2.229071318412777,-1.4611563076090386
1740559068.635361,0.0,0.0,0.0,0.0,22.98651375933632,2.2290769013383676,-1.4615780363844253
1740559068.7359674,0.0,0.0,0.0,0.0,22.986868239270514,2.226437820612869,-1.4647753899969354
1740559068.8354347,0.0,0.0,0.0,0.0,22.987707967107596,2.218752251040141,-1.4993885695443052
1740559068.9354336,0.0,0.0,0.0,0.0,22.988424489863604,2.207414595242381,-1.5576424750436977
1740559069.035361,0.0,0.0,0.0,0.0,22.988167026693546,2.190741068788264,-1.645313350481535
1740559069.1359813,0.0,0.0,0.0,0.0,22.981297571443598,2.1474763070896947,-1.7439444265019037
1740559069.2354164,0.0,0.0,0.0,0.0,22.977728911872774,2.1305421770553274,-1.8268822650785028
1740559069.33578,0.0,0.0,0.0,0.0,22.972325709164764,2.1126626983300296,-1.9234510313255275
1740559069.4367974,0.0,0.0,0.0,0.0,22.966503927818525,2.098016118572641,-1.9946163977729174
1740559069.5354164,0.0,0.0,0.0,0.0,22.956657781076764,2.0815305163660387,-2.0520062588084915
1740559069.6357336,0.0,0.0,0.0,0.0,22.948212660189824,2.066626644926464,-2.1261658080197687
1740559069.7353685,0.0,0.0,0.0,0.0,22.9387452336401,2.05236931565162,-2.1974899117584963
1740559069.8354237,0.0,0.0,0.0,0.0,22.941372991536127,2.028458697891302,-2.2600886775674645
1740559069.9351568,0.0,0.0,0.0,0.0,22.930039222027155,2.015372010937483,-2.3170200097973366
1740559070.0352757,0.0,0.0,0.0,0.0,22.916802605461562,2.0017562622476768,-2.3737679304886234
1740559070.1378589,0.0,0.0,0.0,0.0,22.903832733394097,1.989632017179622,-2.4157661511601214
1740559070.2353897,0.0,0.0,0.0,0.0,22.885318033238363,1.9863932238871396,-2.4457236157352176
1740559070.335449,0.0,0.0,0.0,0.0,22.873540741275413,1.976777019582185,-2.482439788561756
1740559070.4374092,0.0,0.0,0.0,0.0,22.857680514806695,1.9649021060198228,-2.5266726272435354
1740559070.536218,0.0,0.0,0.0,0.0,22.84351534477733,1.955208245139784,-2.566297133305297
1740559070.6354554,0.0,0.0,0.0,0.0,22.829071131822268,1.9461718236757475,-2.605928736443641
1740559070.7373798,0.0,0.0,0.0,0.0,22.811799030470453,1.9362530888225151,-2.644610650879807
1740559070.8360085,0.0,0.0,0.0,0.0,22.790529797342458,1.9109655430841737,-2.6788275402849715
1740559070.935344,0.0,0.0,0.0,0.0,22.775034553572873,1.9035274656669525,-2.713717642166427
1740559071.035955,0.0,0.0,0.0,0.0,22.75905712134598,1.8965544668928462,-2.7447082135458065
1740559071.1353168,0.0,0.0,0.0,0.0,22.74492391302338,1.890861060723701,-2.7718066433667343
1740559071.2354252,0.0,0.0,0.0,0.0,22.726552173733182,1.8840117962218883,-2.8044573384784894
1740559071.3367126,0.0,0.0,0.0,0.0,22.70776545396877,1.877653380195412,-2.8368450575589197
1740559071.4353716,0.0,0.0,0.0,0.0,22.691611070036,1.867086452552215,-2.8679812163989604
1740559071.5353928,0.0,0.0,0.0,0.0,22.67430863951225,1.8623422850534372,-2.891193220765841
1740559071.6354532,0.0,0.0,0.0,0.0,22.659035199819375,1.858575316516257,-2.9129329022846306
1740559071.7353597,0.0,0.0,0.0,0.0,22.643984234928467,1.8552319690827397,-2.9330064634688946
1740559071.835279,0.0,0.0,0.0,0.0,22.624700675824474,1.8513539467000864,-2.9544711988495713
1740559071.9354205,0.0,0.0,0.0,0.0,22.605627943338114,1.847860801100801,-2.9684679348430363
1740559072.0353734,0.0,0.0,0.0,0.0,22.586848225747477,1.8446765483980365,-2.982696282001252
1740559072.135394,0.0,0.0,0.0,0.0,22.56772567993177,1.841732554925487,-2.9959841950003336
1740559072.2353826,0.0,0.0,0.0,0.0,22.55094604808265,1.839358039781625,-3.00781616278058
1740559072.335369,0.0,0.0,0.0,0.0,22.53185027396285,1.8368739923593091,-3.0211000861274253
1740559072.4352012,0.0,0.0,0.0,0.0,22.51433584539803,1.8347881389021437,-3.0329957639005922
1740559072.5353498,0.0,0.0,0.0,0.0,22.497537287819256,1.832993629355832,-3.0436477468901266
1740559072.635668,0.0,0.0,0.0,0.0,22.480420230898787,1.8313409482468235,-3.0475593606180422
1740559072.7353668,0.0,0.0,0.0,0.0,22.463401480693165,1.8297870923155894,-3.05016694225097
1740559072.8357196,0.0,0.0,0.0,0.0,22.446729481416668,1.8283370702011832,-3.0527543001822735
1740559072.9354036,0.0,0.0,0.0,0.0,22.422934460001827,1.8115912523021704,-3.0605940435024963
1740559073.0357695,0.0,0.0,0.0,0.0,22.405613088537407,1.8101830784836384,-3.0630827428011598
1740559073.1357565,0.0,0.0,0.0,0.0,22.386983115044373,1.8086599644942898,-3.066050314826812
1740559073.2355912,0.0,0.0,0.0,0.0,22.369226883907384,1.8072716201717092,-3.0684720942786727
1740559073.3354044,0.0,0.0,0.0,0.0,22.35188408348843,1.8060045958917972,-3.0710578681873697
1740559073.4352696,0.0,0.0,0.0,0.0,22.333407696031202,1.8047593721165267,-3.0740924433094006
1740559073.536333,0.0,0.0,0.0,0.0,22.31414134893641,1.8035494491266333,-3.076910655947681
1740559073.6358385,0.0,0.0,0.0,0.0,22.297287463307576,1.8025169338296307,-3.07939240932574
1740559073.7354224,0.0,0.0,0.0,0.0,22.280501854920377,1.8014704510320079,-3.0819824448130917
1740559073.8355548,0.0,0.0,0.0,0.0,22.264766725413175,1.8004793491790774,-3.0842205512214638
1740559073.935617,0.0,0.0,0.0,0.0,22.24953244576375,1.7995512312043174,-3.0864708290053406
1740559074.0353854,0.0,0.0,0.0,0.0,22.232575157910453,1.7985892866099227,-3.0872756247668485
