Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742112115.4935908,4.856645932487206e-09,2.123708650595875e-58,0.0007498478499758996,6.968964006570278e-05,-0.3587064309873078,0.4856851489346843,0.15157525255798512
1742112115.5929418,4.856645932487206e-09,2.123708650595875e-58,0.0007498478499758996,6.968964006570278e-05,-0.3587064309873078,0.4856851489346843,0.1515769512903612
1742112115.6938903,4.16802352358084e-09,2.123708650595875e-58,0.0007198028834125539,6.456023174974544e-05,-0.3587064309873078,0.4856851489346843,0.15158073618530446
1742112115.796611,5.103278015240281e-09,2.123708650595875e-58,0.0007602600476073377,7.143723129601455e-05,-0.3587064309873078,0.4856851489346843,0.15157495453476127
1742112115.8938556,5.103278015240281e-09,2.123708650595875e-58,0.0007602600476073377,7.143723129601455e-05,-0.3587064309873078,0.4856851489346843,0.15158219649910143
1742112115.9945726,1.8361839926243835e-15,2.123708650595875e-58,1.4853209000807583e-05,4.2850717527532527e-08,-0.3587064309873078,0.4856851489346843,0.15159894540428326
1742112116.0934193,4.23033223327552e-09,2.123708650595875e-58,0.0007237312862921472,6.50410042455951e-05,-0.3587064309873078,0.4856851489346843,0.15157724931358502
1742112116.1976776,4.68813604450922e-09,2.123708650595875e-58,0.0007435273820130813,6.846996454292364e-05,-0.3587064309873078,0.4856851489346843,0.15157647445320296
1742112116.2934387,5.4554029693244695e-09,2.126855244990802e-58,0.0007737374059767995,7.386069976194694e-05,-0.3586814105344409,0.48568897094758334,0.15159885599731618
1742112116.3928874,5.688248182316722e-09,2.1237086340225637e-58,0.0007823468525621791,7.542047588232735e-05,-0.3587064309597423,0.4856851487542313,0.15158395483612236
1742112116.4967601,5.688248182316722e-09,2.1237086340225637e-58,0.0007823468525621791,7.542047588232735e-05,-0.3587064309597423,0.4856851487542313,0.15159152462600875
1742112116.5977256,5.585845228908175e-14,2.1237086340225637e-58,3.684848579238552e-05,2.3634392797167807e-07,-0.3587064309597423,0.4856851487542313,0.15160237267135793
1742112116.693564,5.844763658139448e-09,2.1237086340225637e-58,0.0007920954290036374,7.645105400280265e-05,-0.3587064309597423,0.4856851487542313,0.1515844316732805
1742112116.79324,5.601139549362727e-09,2.1237086340225637e-58,0.0007829810650598928,7.484076128262409e-05,-0.3587064309597423,0.4856851487542313,0.15159060075401473
1742112116.8969657,6.037451790169242e-09,2.1237086340225637e-58,0.0007948239955434637,7.770104111380517e-05,-0.3587064309597423,0.4856851487542313,0.15159730627655194
1742112116.993822,1.649310958525456e-13,2.1237086340225637e-58,4.9068611308107865e-05,4.0611709623278063e-07,-0.3587064309597423,0.4856851487542313,0.1516097040426653
1742112117.0932236,2.0318739891974903e-15,2.1237086340225637e-58,1.5255807493323423e-05,4.5076312950345555e-08,-0.3587064309597423,0.4856851487542313,0.15158762052177607
1742112117.193475,2.0318739891974903e-15,2.1237086340225637e-58,1.5255807493323423e-05,4.5076312950345555e-08,-0.3587064309597423,0.4856851487542313,0.15159790232299963
1742112117.2932544,7.500797726398725e-09,2.1237086340225637e-58,0.0008431068278719194,8.660714593149185e-05,-0.3587064309597423,0.4856851487542313,0.15159095838188344
1742112117.3942735,5.835952412714108e-09,2.1237086340225637e-58,0.0007917457118180646,7.63934055577712e-05,-0.3587064309597423,0.4856851487542313,0.1515804381620806
1742112117.4939296,4.849280113175407e-09,2.1237086340225637e-58,0.0007530231066912637,6.963677270792643e-05,-0.3587064309597423,0.4856851487542313,0.1515871138822954
1742112117.5948896,4.849280113175407e-09,2.1237086340225637e-58,0.0007530231066912637,6.963677270792643e-05,-0.3587064309597423,0.4856851487542313,0.15159012391685664
1742112117.6941388,6.3640751611254815e-09,2.1237086340225637e-58,0.0008107577718980982,7.977515378315157e-05,-0.3587064309597423,0.4856851487542313,0.15159188225387743
1742112117.7949953,5.700096959208196e-09,2.1237086340225637e-58,0.000786812441660611,7.549898647801966e-05,-0.3587064309597423,0.4856851487542313,0.15160192563652206
1742112117.8936782,6.120747597496919e-09,2.126855244922132e-58,0.0008019970729550605,7.823520689240182e-05,-0.3586814105343272,0.4856889709468373,0.15158839538215804
1742112117.9936519,6.118644442891158e-09,2.123708638884878e-58,0.000801922865416637,7.82217645089342e-05,-0.35870643096783184,0.4856851488071756,0.1516039819967668
1742112118.093618,6.422730212138194e-09,2.123708638884878e-58,0.0008124457622987245,8.014193791104751e-05,-0.35870643096783184,0.4856851488071756,0.15158061697601494
1742112118.193304,8.768804105958936e-09,2.123708638884878e-58,0.0008845150595129507,9.3641892900341e-05,-0.35870643096783184,0.4856851488071756,0.15158973648666552
1742112118.293146,8.771789326185423e-09,2.126855279077432e-58,0.0008845976378908581,9.365783109908868e-05,-0.35868141059105696,0.4856889713181807,0.15161262467025935
1742112118.3936827,8.572703034113845e-09,2.1237086367620973e-58,0.0008790748062768389,9.258889260658561e-05,-0.35870643096430044,0.48568514878406166,0.1516047568571489
1742112118.4935193,5.52910323417648e-09,2.126855260902514e-58,0.0007802690778428285,7.43579399538239e-05,-0.35868141056086955,0.4856889711205792,0.15158303096412823
1742112118.593333,3.773224914997623e-09,2.1237086493630942e-58,0.0007035408440098646,6.142658150180281e-05,-0.3587064309852579,0.48568514892126213,0.1515920908701341
1742112118.693937,4.230673625746576e-09,2.1237086498083053e-58,0.0007256804953052498,6.5043628632992e-05,-0.35870643098599686,0.4856851489261085,0.1515917034399431
1742112118.7990348,4.674527638445876e-09,2.1237086439530784e-58,0.0007455886186568969,6.837051731884055e-05,-0.3587064309762553,0.4856851488623528,0.15159679963707137
1742112118.900799,4.674527638445876e-09,2.1237086439530784e-58,0.0007455886186568969,6.837051731884055e-05,-0.3587064309762553,0.4856851488623528,0.15161149218200856
1742112118.9957874,4.284495216538439e-09,2.1237086439530784e-58,0.0007249745101996975,6.545605561396469e-05,-0.3587064309762553,0.4856851488623528,0.1516107173216264
1742112119.093525,4.882517587273406e-09,1.9292963217871873e-44,0.0007511803882357035,6.987501404131098e-05,-0.3587064309762553,0.4856851488623528,0.15160618736862347
1742112119.1933434,6.10175043215684e-09,7.90249631451072e-42,0.000796794910103534,7.811370194886964e-05,-0.3587064309762553,0.4856851488623528,0.15161992623924425
1742112119.2980745,1.9970589498711987e-15,7.90249631451072e-42,1.5186118000168996e-05,4.468846551260402e-08,-0.3587064309762553,0.4856851488623528,0.15159372999786547
1742112119.4010625,1.9970589498711987e-15,7.90249631451072e-42,1.5186118000168996e-05,4.468846551260402e-08,-0.3587064309762553,0.4856851488623528,0.1515876503240984
1742112119.4961154,1.0133596816847153e-08,7.90249631451072e-42,0.0009156837086235906,0.00010066576785008473,-0.3587064309762553,0.4856851488623528,0.1515931339514177
1742112119.5933015,5.218852181319574e-09,7.90249631451072e-42,0.0007645107107717021,7.22416236066132e-05,-0.3587064309762553,0.4856851488623528,0.15159572675346542
1742112119.6943603,5.588977328251956e-09,7.90249631451072e-42,0.0007825813514338492,7.475946313512394e-05,-0.3587064309762553,0.4856851488623528,0.15159608438133404
1742112119.7940743,5.588977328251956e-09,7.90249631451072e-42,0.0007825813514338492,7.475946313512394e-05,-0.3587064309762553,0.4856851488623528,0.1515970678579729
1742112119.8934305,6.258321005983942e-09,7.90249631451072e-42,0.0008069517233813251,7.910955066225533e-05,-0.3587064309762553,0.4856851488623528,0.15159408762573418
1742112119.9936955,5.8892064203925815e-09,7.90249631451072e-42,0.0007937540830013261,7.674116509665839e-05,-0.3587064309762553,0.4856851488623528,0.1515907795679491
1742112120.0935628,5.5468980584881856e-09,7.909821217035557e-42,0.0007770682126179615,7.447750035069776e-05,-0.35868141061759573,0.4856889714919177,0.15160147860168627
1742112120.1932104,8.844263347350572e-09,5.102812572008133e-80,0.0008816281983649963,9.404394370373124e-05,-0.3587064309888426,0.48568514894474824,0.15159223988174608
1742112120.293951,8.844263348046299e-09,5.102812547129284e-80,0.0008816281983860129,9.404394370743019e-05,-0.3587064309816057,0.4856851488973972,0.15159602477668924
1742112120.3933525,1.6369294425134004e-15,5.102812547129284e-80,1.4410849840494685e-05,4.0458984694544676e-08,-0.3587064309816057,0.4856851488973972,0.15158544495224172
1742112120.4950333,9.94263770314222e-16,6.691016525033758e-34,1.263768747082151e-05,3.1531948406564126e-08,-0.3587064309816057,0.4856851488973972,0.15160666420578167
1742112120.594275,6.5167424644559626e-09,1.0809000134968537e-64,0.0008115546167307483,8.07263430638101e-05,-0.3586814106052323,0.48568897141101086,0.15161134317039662
1742112120.6948586,5.836070280302926e-09,1.0789339059117662e-64,0.0007916946586547243,7.639417700520718e-05,-0.35870643097248944,0.48568514883774183,0.15161968782066504
1742112120.793126,5.259590723590827e-09,1.0789339059117662e-64,0.0007697979552075829,7.252303581339398e-05,-0.35870643097248944,0.48568514883774183,0.1516005845320146
1742112120.8929062,5.259590723590827e-09,1.0789339059117662e-64,0.0007697979552075829,7.252303581339398e-05,-0.35870643097248944,0.48568514883774183,0.15160955503105336
1742112120.9931235,5.524699331353233e-09,1.0809000052949849e-64,0.0007801612147931274,7.432832119288874e-05,-0.358681410580342,0.4856889712480825,0.15159873678802657
1742112121.0928102,5.1490175669367465e-09,1.0789339083655911e-64,0.0007653875708704682,7.175665521006917e-05,-0.35870643097995725,0.48568514888658365,0.15161113455413994
1742112121.1941903,6.767147585652532e-09,1.3054441410307965e-49,0.00081991177795841,8.226267431619599e-05,-0.35870643097995725,0.48568514888658365,0.1516050250780504
1742112121.2931154,6.767147585652532e-09,1.3054441410307965e-49,0.00081991177795841,8.226267431619599e-05,-0.35870643097995725,0.48568514888658365,0.1516037435781878
1742112121.4059637,6.342452371664271e-09,0.0,0.0008056456085341807,7.96395151395604e-05,-0.35870643097995725,0.48568514888658365,0.15160466745018175
1742112121.4988687,1.3639465009849846e-15,1.161195352487205e-44,1.373434328782221e-05,3.6931646334613685e-08,-0.35870643097995725,0.48568514888658365,0.1516092272055071
1742112121.5933168,9.221611669949751e-09,6.820003552453681e-58,0.0008921695979617867,9.602922299982309e-05,-0.35870643097995725,0.48568514888658365,0.1516056211244982
1742112121.6966863,5.94991949729166e-09,1.2165659145193753e-64,0.0007958916620848661,7.713572127938949e-05,-0.35870643097995725,0.48568514888658365,0.15160416081070116
1742112121.7942092,5.94991949729166e-09,1.2165659145193753e-64,0.0007958916620848661,7.713572127938949e-05,-0.35870643097995725,0.48568514888658365,0.1516136677515429
1742112121.8937533,5.240770776781108e-09,1.2165659145193753e-64,0.0007690553167418535,7.239316802558864e-05,-0.35870643097995725,0.48568514888658365,0.15162156536697557
1742112121.9932833,6.245576567278195e-09,1.2165659145193753e-64,0.0008066314636604062,7.902896030746068e-05,-0.35870643097995725,0.48568514888658365,0.15162585690139943
1742112122.0933652,6.433848855965051e-09,1.2186916929705478e-64,0.000813181650894471,8.021127636414378e-05,-0.3586814106604841,0.4856889717726567,0.15162245943664718
1742112122.1943867,5.813857849296234e-09,1.2165659324077259e-64,0.0007910029142446617,7.624865801636272e-05,-0.3587064310284305,0.4856851492038641,0.1516235323202532
1742112122.2934299,6.970217952787017e-09,0.0,0.0008306522760415394,8.348783116590715e-05,-0.3587064310284305,0.4856851492038641,0.15162239983200249
1742112122.3932853,6.970217952787017e-09,0.0,0.0008306522760415394,8.348783116590715e-05,-0.3587064310284305,0.4856851492038641,0.15161468103050404
1742112122.4934368,1.4218367251623677e-15,0.0,1.3885989153528646e-05,3.770725029967536e-08,-0.3587064310284305,0.4856851492038641,0.15163879110931563
1742112122.5933778,1.6449135907633502e-15,0.0,1.4430179798129368e-05,4.0557534327956257e-08,-0.3587064310284305,0.4856851492038641,0.15162782385467705
1742112122.6933713,4.9307250528323074e-09,0.0,0.0007564954372192831,7.021912170365212e-05,-0.35870643102598265,0.48568514918783245,0.15162910535453963
1742112122.7964125,6.342910722133166e-09,2.7448269733319404e-290,0.00080988772271729,7.964239274490167e-05,-0.35870643102598265,0.48568514918783245,0.1516163499605578
1742112122.9027925,5.609131974423851e-09,2.7637112068543894e-290,0.0007833892803479087,7.489413845170963e-05,-0.3586814106944338,0.4856889719948647,0.15162418797134555
1742112122.993353,5.607198316583066e-09,2.7448269207517104e-290,0.0007833153533312195,7.488122806540412e-05,-0.3587064310134487,0.4856851491058083,0.15161727383255172
1742112123.097135,4.6615639406637214e-14,2.7448269207517104e-290,3.483675486729243e-05,2.159065524865728e-07,-0.3587064310134487,0.4856851491058083,0.1516128928911608
1742112123.1949656,5.633065085270029e-09,2.7448269207517104e-290,0.0007842740359112285,7.505374797616725e-05,-0.3587064310134487,0.4856851491058083,0.15161170079826516
1742112123.293385,5.7126750960395645e-09,2.7448269207517104e-290,0.000787273321083136,7.558224061272307e-05,-0.3587064310134487,0.4856851491058083,0.15161882355331593
1742112123.3939645,2.1757228485497586e-15,4.0881692624485816e-281,1.553199651759764e-05,4.664464437156487e-08,-0.35868141072742077,0.4856889722107338,0.1516297014009874
1742112123.4935925,2.0435137297680832e-15,4.0614118994386645e-281,1.527837404992364e-05,4.520524006979814e-08,-0.35870643105013755,0.48568514934591267,0.1516257376921097
1742112123.5948126,2.0435137297680832e-15,4.0614118994386645e-281,1.527837404992364e-05,4.520524006979814e-08,-0.35870643105013755,0.48568514934591267,0.15162061169265914
1742112123.6931589,1.958905764110083e-15,4.0614118994386645e-281,1.5109204838355153e-05,4.425952738236235e-08,-0.35870643105013755,0.48568514934591267,0.15163446977256947
1742112123.7934582,1.2016389836921472e-15,4.0614118994386645e-281,1.3283826823831955e-05,3.4664664771091426e-08,-0.35870643105013755,0.48568514934591267,0.1516166479837816
1742112123.89335,5.313381436594449e-09,4.0614118994386645e-281,0.0007719449916567692,7.289294503993133e-05,-0.35870643105013755,0.48568514934591267,0.15163241341232475
1742112123.993097,4.948294408048355e-09,4.0614118994386645e-281,0.0007571254522321621,7.034411423884983e-05,-0.35870643105013755,0.48568514934591267,0.1516071410429399
1742112124.0933053,4.948294408048355e-09,4.0614118994386645e-281,0.0007571254522321621,7.034411423884983e-05,-0.35870643105013755,0.48568514934591267,0.15161435320495772
1742112124.1985762,3.1779975606851985e-14,4.0614118994386645e-281,3.148196451342869e-05,1.7826939054939293e-07,-0.35870643105013755,0.48568514934591267,0.15161465122818163
1742112124.293594,4.888516693608789e-09,4.0614118994386645e-281,0.0007546700869676519,6.991792827028551e-05,-0.35870643105013755,0.48568514934591267,0.1516171546232622
1742112124.3942072,4.888516693608789e-09,4.0614118994386645e-281,0.0007546700869676519,6.991792827028551e-05,-0.35870643105013755,0.48568514934591267,0.15161864473938155
1742112124.4950151,9.043487862588243e-15,4.088169344279425e-281,2.25471239282573e-05,9.509725475842215e-08,-0.3586814107412053,0.48568897230096075,0.15161804869293383
1742112124.593479,6.203949154401018e-14,4.0614120136542786e-281,3.787152953364498e-05,2.4907728026460016e-07,-0.3587064310695034,0.48568514947267616,0.15160833313583538
1742112124.6939225,1.2132817579999883e-12,1.9340851515098715e-41,8.344203978384223e-05,1.10149069809962e-06,-0.3587064310695034,0.48568514947267616,0.15159602477668924
1742112124.7948163,1.2132817565663435e-12,1.9340851407770053e-41,8.344203975711533e-05,1.1014906974488453e-06,-0.35870643104421873,0.48568514930713835,0.15161328032135185
1742112124.8935325,5.946864494151711e-09,2.8308421872722884e-39,0.0007917224567791513,7.711591595871576e-05,-0.35870643104421873,0.48568514930713835,0.15160612776397872
1742112124.9934435,3.792854219662843e-09,2.8308421872722884e-39,0.0007045868241871604,6.158615282401428e-05,-0.35870643104421873,0.48568514930713835,0.1516112835657518
1742112125.0954273,5.052605524676915e-09,2.8308421903101175e-39,0.0007614986748425175,7.10816820613927e-05,-0.3587064310492849,0.48568514934032025,0.1516086311590593
1742112125.1936085,4.2630321336489705e-09,2.8308421903101175e-39,0.0007272671480848805,6.529189944892835e-05,-0.3587064310492849,0.48568514934032025,0.15162034347175762
1742112125.2965047,4.263032132928704e-09,2.830842200242178e-39,0.0007272671480536835,6.529189944341261e-05,-0.3587064310658583,0.4856851494488157,0.15161167099594278
1742112125.3932805,4.302250479131614e-09,2.8331377344190748e-39,0.0007257525169800935,6.559154274090231e-05,-0.35868141069774495,0.48568897201648964,0.15159837916015792
1742112125.4993732,5.641081264009497e-13,2.8308422116413388e-39,6.80702915219104e-05,7.510713191175321e-07,-0.35870643108488665,0.48568514957334186,0.1516010613691729
1742112125.5951443,8.284687349151142e-13,2.8308422116413388e-39,7.539734633568176e-05,9.102025790532096e-07,-0.35870643108488665,0.48568514957334186,0.15159465386985946
1742112125.693567,1.9549091034803963e-13,2.8331377323012494e-39,5.137598290129052e-05,4.4214354043459645e-07,-0.35868141069421355,0.4856889719933739,0.15160663440345937
1742112125.795046,1.5894906266388753e-12,2.8308422080577672e-39,8.963666547055465e-05,1.2607500254367934e-06,-0.3587064310789039,0.4856851495341936,0.15160055472969222
1742112125.8998525,1.5894906249074584e-12,2.8308421940302252e-39,8.96366654450041e-05,1.260750024750132e-06,-0.35870643105549505,0.4856851493809593,0.15161280348419362
1742112125.993588,9.521045137066753e-15,6.333668870613056e-46,2.2855043325036085e-05,9.757584299951886e-08,-0.3586814106678986,0.4856889718211259,0.1515969188463609
1742112126.0936346,4.554363736188491e-09,6.3260496881021e-46,0.0007371057440648771,6.748602622905345e-05,-0.35870643103931954,0.48568514927507556,0.15160287931083835
1742112126.1934767,5.327592125595146e-09,6.3260496881021e-46,0.0007687048762549619,7.299035638764306e-05,-0.35870643103931954,0.48568514927507556,0.15160618736862347
1742112126.2973754,5.2583994666435876e-09,6.3260496881021e-46,0.0007660089382539947,7.251482239269147e-05,-0.35870643103931954,0.48568514927507556,0.15161083653091603
1742112126.3933668,5.155529963605078e-09,6.3260496881021e-46,0.0007623278352870304,7.180201921676769e-05,-0.35870643103931954,0.48568514927507556,0.15161408498405632
1742112126.493076,5.155529963605078e-09,6.3260496881021e-46,0.0007623278352870304,7.180201921676769e-05,-0.35870643103931954,0.48568514927507556,0.15160541250824144
1742112126.5934122,5.7980405404466534e-09,8.866188197064947e-72,0.0007862829328533706,7.61448654897141e-05,-0.35870643103931954,0.48568514927507556,0.15160934641479665
1742112126.694167,4.07298838344144e-13,8.866188197064947e-72,6.239182806136193e-05,6.381996853212511e-07,-0.35870643103931954,0.48568514927507556,0.15159486248611623
1742112126.7980983,4.07298838344144e-13,8.866188197064947e-72,6.239182806136193e-05,6.381996853212511e-07,-0.35870643103931954,0.48568514927507556,0.15161068751930407
1742112126.8932881,6.625730650555297e-09,8.866188197064947e-72,0.0008143086756979867,8.139859120743612e-05,-0.35870643103931954,0.48568514927507556,0.15159495189308342
1742112126.9940352,4.180868862465371e-09,8.866188197064947e-72,0.000720574861969118,6.465963858904078e-05,-0.35870643103931954,0.48568514927507556,0.15158571317314318
1742112127.0945303,5.295546556728911e-09,8.866188197064947e-72,0.0007674347945207058,7.277050609092196e-05,-0.35870643103931954,0.48568514927507556,0.15161649897216975
1742112127.1966653,5.295546556728911e-09,8.866188197064947e-72,0.0007674347945207058,7.277050609092196e-05,-0.35870643103931954,0.48568514927507556,0.1516192407858293
1742112127.294832,5.243233780241596e-09,8.866188197064947e-72,0.0007691807453351341,7.241017732502522e-05,-0.35870643103931954,0.48568514927507556,0.1516227574598711
1742112127.4039025,4.743880277119211e-09,8.866188197064947e-72,0.0007451371076265173,6.887583231525562e-05,-0.35870643103931954,0.48568514927507556,0.15160094215988332
1742112127.4932692,4.743880277119211e-09,8.866188197064947e-72,0.0007451371076265173,6.887583231525562e-05,-0.35870643103931954,0.48568514927507556,0.15158231570839095
1742112127.5928917,4.385424214550008e-09,8.866188197064947e-72,0.0007298865826748747,6.622253554908636e-05,-0.35870643103931954,0.48568514927507556,0.15160618736862347
1742112127.6959321,5.360051816632679e-15,0.0,1.9640500911788155e-05,7.321237475067093e-08,-0.35870643103931954,0.48568514927507556,0.1516068132173936
1742112127.793637,8.237077549567711e-13,0.0,7.529446298285267e-05,9.075834699666864e-07,-0.3586814106500711,0.4856889717044295,0.15160210445045644
1742112127.893408,4.733792932278476e-15,0.0,1.9006812294737974e-05,6.880256486700533e-08,-0.35870643103225675,0.48568514922884454,0.1515919716608446
1742112127.9933786,1.2842681712283527e-14,0.0,2.4734368023000188e-05,1.133255563069669e-07,-0.35870643103225675,0.48568514922884454,0.151607677484743
1742112128.0944712,1.2842681712283527e-14,0.0,2.4734368023000188e-05,1.133255563069669e-07,-0.35870643103225675,0.48568514922884454,0.1516057403337877
1742112128.1959064,5.1189158924621685e-09,0.0,0.0007641866289589911,7.154659944722857e-05,-0.35870643103225675,0.48568514922884454,0.15160687282203844
1742112128.293418,5.120684007138731e-09,0.0,0.0007642579264100015,7.155895476555489e-05,-0.3586814107123324,0.48568897211193596,0.15162901594757247
1742112128.3937962,6.152503884779112e-09,0.0,0.0008031878516677095,7.843789826849718e-05,-0.35868141065850523,0.4856889717596089,0.1516008527529162
1742112128.493054,4.219830504938636e-09,0.0,0.0007252725511373295,6.496022248221318e-05,-0.3587064310400052,0.4856851492795493,0.15160410120605644
1742112128.5937314,4.630544043846375e-09,0.0,0.0007405515149211047,6.80481009569435e-05,-0.3587064310400052,0.4856851492795493,0.15160803511261156
1742112128.6941855,4.630544043846375e-09,0.0,0.0007405515149211047,6.80481009569435e-05,-0.3587064310400052,0.4856851492795493,0.15160627677559063
1742112128.7935576,4.986502798363591e-09,0.0,0.0007557257845503504,7.061517399513784e-05,-0.3587064310400052,0.4856851492795493,0.1515892000448625
1742112128.893861,2.5601285078559995e-12,0.0,0.00010178035352968651,1.600040158201037e-06,-0.3587064310400052,0.4856851492795493,0.15159158423065355
1742112128.9946523,6.5933945127191335e-09,0.0,0.000813495217564605,8.11997199054229e-05,-0.35868141058975667,0.4856889713095991,0.1515869052660387
1742112129.094737,5.617678936619477e-09,6.044079831801833e-241,0.0007797463684027256,7.495117701957373e-05,-0.3587064310304946,0.4856851492172871,0.15159575655578786
1742112129.1942294,5.617678936619477e-09,6.044079831801833e-241,0.0007797463684027256,7.495117701957373e-05,-0.3587064310304946,0.4856851492172871,0.15159069016098184
1742112129.2935188,4.413574033322673e-09,6.044079831801833e-241,0.0007340867349733986,6.643473514151066e-05,-0.3587064310304946,0.4856851492172871,0.15159879639267146
1742112129.3937292,5.666316609031178e-09,6.044079831801833e-241,0.0007855291240927551,7.527494011310257e-05,-0.3587064310304946,0.4856851492172871,0.15157504394172835
1742112129.493816,4.1795573444146445e-09,6.044079831801833e-241,0.0007232816967293271,6.464949608786324e-05,-0.3587064310304946,0.4856851492172871,0.15157444789528066
1742112129.5931854,4.181008978848078e-09,6.077837853287561e-241,0.0007233500081432288,6.46607220718117e-05,-0.35868141057688874,0.4856889712253398,0.15157918646454027
1742112129.6929464,5.705867154465005e-09,6.044079925766492e-241,0.000782981285756506,7.553719053860161e-05,-0.35870643104217237,0.48568514929371887,0.1515747459185045
1742112129.7933974,6.334397741575594e-09,6.077838056562697e-241,0.000805257390510647,7.958892976774844e-05,-0.35868141060200287,0.48568897138975986,0.15158306076645062
1742112129.8950348,6.810944256053622e-15,6.044080182457149e-241,2.095737058605349e-05,8.252844513289719e-08,-0.3587064310740651,0.48568514950250563,0.15158544495224172
1742112129.9934468,9.403076912281276e-09,6.044080202623797e-241,0.0008970714583963952,9.696946381351852e-05,-0.3587064310765733,0.4856851495189112,0.15158413365005663
1742112130.093272,9.403076912281276e-09,0.0,0.0008970714583963952,9.696946381351852e-05,-0.3587064310765733,0.4856851495189112,0.15159975006698778
1742112130.1932464,7.482876990742344e-09,0.0,0.000842662113814325,8.650362414802251e-05,-0.3586814106701226,0.4856889718356703,0.1515787394297045
1742112130.2934525,5.4253952797467135e-09,0.0,0.0007763166346958393,7.365728259817025e-05,-0.358706431123899,0.4856851498287371,0.1515939982187669
1742112130.3956578,5.3983632446088054e-09,0.0,0.0007752640315164954,7.347355472963593e-05,-0.358706431123899,0.4856851498287371,0.15159054114937
1742112130.494917,4.890083704619669e-09,0.0,0.0007547243311699348,6.992913344679504e-05,-0.358706431123899,0.4856851498287371,0.1515942366373461
