Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740551861.2453325,1.542236464356862e-17,1.9450367776604976e-24,4.221399963349307e-06,3.927131859712457e-09,0.06763368246451584,0.03703790985813571,1.7047543601682698
1740551861.511559,1.539674128925101e-17,1.9438180218252104e-24,4.219577569821245e-06,3.923868153907698e-09,0.06755131091585298,0.03701025577107586,1.704414493831438
1740551861.7524068,1.5368990651820606e-17,1.942225744305111e-24,4.217602396941679e-06,3.920330426357019e-09,0.06746378490526794,0.03696465435376117,1.70404737564215
1740551861.8815029,1.5342388399420475e-17,1.9407390946569432e-24,4.215707307200757e-06,3.9169360984601825e-09,0.0673794551277549,0.03692323741416681,1.703695539416157
1740551862.10176,1.5329537080197125e-17,1.9400968416008103e-24,4.214791181390657e-06,3.915295273692282e-09,0.06733814557063589,0.03690761074158955,1.7035272022382508
1740551862.2825933,1.5306075902585374e-17,1.9387805950232788e-24,4.213117851301392e-06,3.912298033456216e-09,0.06726361420279936,0.036870804782468625,1.7032197482640494
1740551862.4915338,1.528573615643502e-17,1.9376927433151556e-24,4.211666106036805e-06,3.9096977065286036e-09,0.06719853959598154,0.03684197738843009,1.7029543734302959
1740551862.6643157,1.5264464984520368e-17,1.9361851103379268e-24,4.210147138070188e-06,3.906976450469131e-09,0.06713290435003216,0.03679047163368976,1.7026760305636253
1740551862.8248656,1.5245241262897187e-17,1.9352743819037144e-24,4.2087731725852175e-06,3.904515496562562e-09,0.06707042848085898,0.03677002044544375,1.7024265458688443
1740551862.9995637,1.5227049615860652e-17,1.9342037646852254e-24,4.207472345690748e-06,3.902185235974921e-09,0.06701265262880085,0.03673860973889864,1.7021909652307354
1740551863.1437683,1.5210066947609277e-17,1.9328929249037943e-24,4.206257515543865e-06,3.900008583017385e-09,0.06696077306427917,0.03669127285696705,1.7019701162113419
1740551863.2688222,1.5194986296672988e-17,1.9322777989052522e-24,4.205177789993666e-06,3.898074691007471e-09,0.06691090974689651,0.036680996913447395,1.7017774783406154
1740551863.4290507,1.5181115839779945e-17,1.9313670579735725e-24,4.204184504226577e-06,3.896295142796544e-09,0.06686735543192945,0.03665158230771404,1.7015988218900304
1740551863.6058192,1.516408090706984e-17,1.9301119139300832e-24,4.202964106067778e-06,3.894108486813104e-09,0.0668147398249559,0.0366075354963149,1.70137935796565
1740551863.75445,1.5144675570725412e-17,1.92927348747086e-24,4.201572635494831e-06,3.8916160615771705e-09,0.06675068734220169,0.03659162911372649,1.701133269468072
1740551863.9047768,1.512874431733281e-17,1.9280221203120617e-24,4.200430054353072e-06,3.8895686544053714e-09,0.06670188559740353,0.03654592900025033,1.7009281650635473
1740551864.0914705,1.5112624404041405e-17,1.9274053838059588e-24,4.199271842883724e-06,3.887495904054615e-09,0.06664800979393348,0.03653736102961602,1.7007241675380254
1740551864.3103695,1.509324384405161e-17,1.926378817056276e-24,4.1978785304019924e-06,3.88500242523111e-09,0.06658510713809207,0.036510533023270675,1.700479313865898
1740551864.4815664,1.5069665378869095e-17,1.9249631057284054e-24,4.19618227095055e-06,3.8819666895620185e-09,0.06650960691348651,0.036468217693650384,1.7001811664815254
1740551864.640894,1.5052549092052224e-17,1.9239177410238293e-24,4.194950103489213e-06,3.879761473602755e-09,0.06645484223335352,0.036436474382901984,1.6999649413254048
1740551864.7930663,1.5035366681504727e-17,1.922972342889992e-24,4.193704058757422e-06,3.877546477027029e-09,0.06639908713505172,0.03641065764707463,1.6997490458687232
1740551864.9557374,1.501929947912988e-17,1.9220657054578745e-24,4.192524019477732e-06,3.87547409733698e-09,0.06634704513465728,0.03638520714013893,1.6995470236475305
1740551865.12261,1.5001074755902685e-17,1.920935950750339e-24,4.1911844717184685e-06,3.873122094112537e-09,0.0662886396393656,0.036350442165577146,1.6993189586286024
1740551865.2939126,1.4983891928147005e-17,1.920001983177803e-24,4.189921186899006e-06,3.87090324448274e-09,0.06623260387822683,0.036325306578145256,1.6991048410849325
1740551865.4561324,1.4965654151299625e-17,1.9188279346745456e-24,4.188579014738421e-06,3.868546775121069e-09,0.06617430934569413,0.03628798458495108,1.6988775882381737
1740551865.635619,1.4948477638166437e-17,1.9178416295093723e-24,4.187314586440735e-06,3.866326116375394e-09,0.06611851760516352,0.036259795463032596,1.6986646069594415
1740551865.8055954,1.4929048661602785e-17,1.916818526130584e-24,4.18588377987684e-06,3.863812710471716e-09,0.06605469165834776,0.036233314462212896,1.6984250279220687
1740551865.9545991,1.4889197647151543e-17,2.0030565275740363e-24,1.4746201907325007e-05,3.858652309699792e-09,0.06533206948724413,0.041223321469349816,1.699770797922642
1740551866.089992,1.47838587388866e-17,2.478571139657591e-24,1.467747031831092e-05,3.844978379508343e-09,0.062242824878604,0.06522224761881379,1.6869283108622233
1740551866.237491,1.4782876897937468e-17,3.1563337607103907e-24,1.6635469280346e-05,3.844850699043783e-09,0.059349725608411674,0.09224323758380804,1.6649499453473124
1740551866.4113216,1.4917094488903176e-17,4.096268088293917e-24,1.5633009947641375e-05,3.862265460698316e-09,0.0569310791676525,0.12113704360864963,1.6453263926159887
1740551866.5610487,1.516837658974922e-17,5.5101036990863995e-24,1.667979779322266e-05,3.8946600095193445e-09,0.05478422652803694,0.15382568615943937,1.6240619836815675
1740551866.7208066,1.54812234975412e-17,7.213406988604743e-24,1.6703855386212886e-05,3.934618596197248e-09,0.05335022723075333,0.1833746716125697,1.6051360320940016
1740551866.9033482,1.591214548973971e-17,9.395039463710418e-24,1.5802888161837897e-05,3.989003069657845e-09,0.05255453961920864,0.21216119466231698,1.591715457643582
1740551867.0789466,1.6525693817917287e-17,1.319760598776528e-23,1.693287947133811e-05,4.065180662395866e-09,0.051974514911373504,0.24910367312684567,1.5891388621622895
1740551867.250642,1.6936839406428628e-17,1.746437334726014e-23,1.4941781147487365e-05,4.115439151102665e-09,0.051408779256702175,0.2797074547394307,1.5880901792594044
1740551867.4245758,1.7280704875684482e-17,2.3885587229492782e-23,1.601334551833887e-05,4.157006720668669e-09,0.0506712847955626,0.3140864371970049,1.5880437860555623
1740551867.5709405,1.7578852717740257e-17,3.2125014341856036e-23,1.7116042455909546e-05,4.192714242318484e-09,0.05014938821333814,0.34665940668723305,1.5880779179734306
1740551867.7227664,1.7804432606039004e-17,4.160342908189781e-23,1.5044052804202746e-05,4.219529903441734e-09,0.04980077149464712,0.37511939240420533,1.5850570041026397
1740551867.8716118,1.793937603576916e-17,5.2664650719300875e-23,1.7166987286894e-05,4.2354900585137914e-09,0.04945032964313434,0.4011647359065047,1.581793960656007
1740551868.0168903,1.8024605920140645e-17,6.847026109603565e-23,1.5112519535537613e-05,4.24553953227863e-09,0.049072873939104866,0.4302407325565647,1.5784904310857684
1740551868.212248,1.8072280788213315e-17,8.827209619610248e-23,1.624860844993792e-05,4.251150525235882e-09,0.04881120753370638,0.45842078478878756,1.5792465849585475
1740551868.3943644,1.8082935400991456e-17,1.2503855366495e-22,1.7187764202519276e-05,4.2524034852059204e-09,0.048623703878934776,0.49710661532021616,1.5799895584612391
1740551868.5885286,1.5916801868084323e-17,9.165930994921051e-23,1.6700644051779952e-05,3.989586678853378e-09,0.042236669510256064,0.4658274617041682,1.59235251968103
1740551868.7589197,1.571023463466341e-17,1.254103864129755e-22,1.57576385680714e-05,3.963613835209405e-09,0.04142098625550972,0.5010014590592333,1.589326526803518
1740551868.9262664,1.549750119918755e-17,1.6782962258678565e-22,1.660378164252522e-05,3.936686576194192e-09,0.040867025472929086,0.5337120862572129,1.5892903832383072
1740551869.1311326,1.5266742180679186e-17,2.253971900260382e-22,1.4605380574077232e-05,3.90726786651225e-09,0.04052035834463119,0.5668372051361232,1.5778826292575578
1740551869.2995372,1.4941247144830938e-17,3.2251543093616247e-22,1.557507819057983e-05,3.865390943336901e-09,0.04030371787858833,0.60714379015177,1.5694627335657518
1740551869.4746594,1.465579408817164e-17,4.280984624364413e-22,1.5482947245196284e-05,3.828288663119807e-09,0.040308914862107414,0.6390444394656263,1.5657735123820167
1740551869.6475694,1.4382690111247105e-17,5.753434142993081e-22,1.6353042268101177e-05,3.792451728268549e-09,0.04065413864944922,0.6722944802733566,1.5619163910329799
1740551869.8952415,1.4063024711949454e-17,7.65708006532758e-22,1.5329937874819485e-05,3.750069960940656e-09,0.041039007535056626,0.7045381291096646,1.558680643628738
1740551870.0795565,1.3452251483123708e-17,1.1642008033209593e-21,1.5205322458102249e-05,3.6677311083452813e-09,0.04150861979934106,0.7520654536812872,1.5542115277288169
1740551870.271369,1.298077511449735e-17,1.6294228763804163e-21,1.6129548379795604e-05,3.6028842771448198e-09,0.042294061782570225,0.7901791122305593,1.5502945650351583
