Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742113685.2283697,5.127547542002725e-49,0.0,3.453756480765743e-14,7.160689591095766e-25,0.24558128397926993,0.4076611161960484,0.06477927583285947
1742113685.327942,2.460601816882633e-49,0.0,2.808595037497383e-14,4.9604453599275065e-25,0.24558128397394796,0.4076611162780974,0.06477277892657897
1742113685.4317093,1.5687050008756795e-47,0.0,8.255870320043122e-14,3.96068807264051e-24,0.24560654157184558,0.407662754750838,0.06477283853122374
1742113685.5282323,1.7873452999012338e-48,0.0,4.660680028803947e-14,1.3369163399035985e-24,0.24558128395734968,0.4076611165340349,0.06477778571674
1742113685.6305306,1.3725064413004283e-47,0.0,6.2971589663098505e-12,3.7047354039127116e-24,0.24558128397560353,0.40766111625251167,0.06480007785388607
1742113685.7337768,2.0081739498383172e-48,0.0,4.3139220538291425e-12,1.4171005433060554e-24,0.24671776088522535,0.40773659931908135,0.06785034555026669
1742113685.8286567,6.006661578285735e-49,0.0,3.2517090624128855e-12,7.750265529829113e-25,0.26381454199842125,0.4088853413186122,0.0648766698224225
1742113685.92814,2.813801901467488e-48,0.0,4.622811576496497e-12,1.6774390902406825e-24,0.2852330480921239,0.41027378800635805,0.0656189264638104
1742113686.0284538,1.1363536173074627e-47,0.0,6.051749614012637e-12,3.370984451621607e-24,0.3060715200014741,0.4116106153808827,0.06198024171420701
1742113686.1282668,2.0848913853446216e-47,0.0,6.945578833742997e-12,4.566061087353762e-24,0.32646274601152925,0.4127966873322446,0.05465113538333559
1742113686.2325573,7.146361854468874e-47,0.0,9.05052440985635e-12,8.453615708363417e-24,0.3431213243180693,0.4136357668681656,0.045306915221897594
1742113686.3284087,1.0144155943240258e-45,0.0,1.2874005253762856e-11,3.184989159045955e-23,0.3635530191477514,0.4145247071117595,0.04108565467425964
1742113686.432086,1.9763968672794052e-45,0.0,1.813300957319331e-11,4.445668529343371e-23,0.38446799421978284,0.4153672055964366,0.04007779973575248
1742113686.5279357,1.1605589395734946e-46,0.0,9.962237580587623e-12,1.0772924113598381e-23,0.4039657891405568,0.4161753350068942,0.04270767587253236
1742113686.628742,1.1513225618159068e-46,0.0,9.977974998261284e-12,1.0729969999100216e-23,0.4199723742694488,0.4168702904460506,0.04237603562900201
1742113686.728558,8.556058211522504e-46,0.0,1.5454546840682675e-11,2.9250740523143177e-23,0.4409111267815575,0.41775051707049826,0.04000180381366392
1742113686.8284652,3.331043403771845e-45,0.0,2.0117437481204736e-11,5.771519214012759e-23,0.4614467320960145,0.41857814018487005,0.04151236432620654
1742113686.9287946,7.377067935758197e-45,0.0,2.383356900215358e-11,8.588985933018052e-23,0.4821050392987445,0.4194988661958545,0.04654520171710625
1742113687.0302045,6.13467170474249e-45,0.0,2.286741318907372e-11,7.832414509423316e-23,0.5032376259342755,0.42056981532099336,0.05316763537952085
1742113687.1282854,2.434053595401338e-44,0.0,2.532119786660771e-11,1.5601453763676441e-22,0.5196131700048667,0.4214887284024771,0.059186810432163645
1742113687.2329504,4.633073642101685e-44,0.0,3.5332444248278995e-11,2.1524575819517756e-22,0.5401048956126502,0.42269100512908064,0.05750017779895442
1742113687.3283525,1.5522638216683468e-44,0.0,2.8504002134530582e-11,1.2458988007331682e-22,0.5595878961876721,0.42379999424525217,0.05573343652316706
1742113687.4286108,3.499770159599378e-44,0.0,3.334515681844572e-11,1.870767264947561e-22,0.5514638716456872,0.4457352917726194,0.07625509256710694
1742113687.5281973,2.777075451391094e-44,0.0,3.213195203458921e-11,1.6664559554308943e-22,0.5724808329588029,0.4474125965405422,0.08132703060497919
1742113687.6281805,3.3232680979866076e-44,0.0,3.313450961234531e-11,1.8229832961348296e-22,0.5892065460830054,0.44877346667237106,0.08048404211392098
1742113687.7280698,3.929472481620058e-43,0.0,5.636821492991438e-11,6.268550455743384e-22,0.6097944992682898,0.45041786817394946,0.07962841743817003
1742113687.8288338,7.477594614588842e-43,0.0,6.358906260256379e-11,8.64730860706893e-22,0.6305854109285747,0.4520643019108599,0.0767393207012623
1742113687.9285388,1.2000352278110846e-42,0.0,6.981976697630412e-11,1.0954611941146454e-21,0.6510058324889059,0.4535763383981566,0.07093132490505842
1742113688.0287778,1.9860082027759795e-42,0.0,6.610409996369924e-11,1.4092580327164999e-21,0.6720372728890425,0.45506133218121914,0.07054526562084833
1742113688.1282032,1.5196902804647046e-41,0.0,1.1974521340728437e-10,3.898320510764481e-21,0.6926384867182023,0.4565302991215452,0.07134212011685051
1742113688.2327554,1.1817567936968458e-41,0.0,1.1376441695877404e-10,3.437668968497179e-21,0.7080131655739237,0.45763350047154194,0.07192106003155394
1742113688.327962,3.7669621660911406e-41,0.0,1.4585004941177856e-10,6.137558281671255e-21,0.7281106491121889,0.45904936855033984,0.06775856966366454
1742113688.430569,1.123396021598446e-40,0.0,1.8588176623163669e-10,1.0599037794056807e-20,0.748567718085944,0.4604006657120596,0.0647927021442858
1742113688.528291,5.277097840924952e-40,0.0,2.5432977049110085e-10,2.297193470503726e-20,0.769406868998459,0.46172696460584817,0.06295401806225463
1742113688.6283627,2.2200114810701032e-38,0.0,5.71113581496075e-10,1.4899702953650128e-19,0.7902968397401509,0.4630517769766245,0.06347758526196161
1742113688.7281318,7.022261526070899e-38,0.0,7.152389366846728e-10,2.649955004537039e-19,0.8071448797188765,0.46412563132169105,0.06375272030224476
1742113688.8284929,1.051774577485125e-37,0.0,7.803796312432474e-10,3.2431074257340366e-19,0.8278566494354962,0.46546081976580034,0.06509740108837775
1742113688.9291177,9.634254512774176e-39,0.0,4.718295574786872e-10,9.81542383841583e-20,0.8483893031732705,0.46681992018307206,0.06712622398724236
1742113689.0282543,8.286318102054204e-37,0.0,1.2101074205507457e-09,9.102921565109854e-19,0.8687106436469776,0.467976882187469,0.09390897186277698
1742113689.1282458,1.58234318268744e-36,0.0,1.3873195103289395e-09,1.2579122317107183e-18,0.8893998079003183,0.4699185063114255,0.092776900844558
1742113689.2301168,2.5274437399617663e-36,0.0,1.548696147636271e-09,1.5897936155242812e-18,0.9058599035161947,0.4714137382630179,0.08864552410124135
1742113689.3336072,5.187604882168679e-34,0.0,4.154945785401192e-09,2.277631419296959e-17,0.9266594017473793,0.4732604213595897,0.08899510534284909
1742113689.4284756,9.104888636123974e-34,0.0,5.456888694985492e-09,3.0174308005526775e-17,0.9471556037550641,0.4750887620154405,0.08870429428098993
1742113689.530447,3.064532177714083e-32,0.0,1.1326625963666546e-08,1.7505805259153556e-16,0.9664947166825542,0.4767842392283912,0.08614880474088983
1742113689.6287656,8.105360156164647e-32,0.0,1.2279872512837534e-08,2.8469914218635514e-16,0.9868729733416615,0.47850800854612885,0.08425439031599352
1742113689.7283754,3.182416275411876e-30,0.0,3.053443073519159e-08,1.7839328113502136e-15,1.0076544371863605,0.4802697454719924,0.08491963775633166
1742113689.8278582,5.123760419938337e-30,0.0,3.387661654517385e-08,2.2635724905419614e-15,1.0271722131348255,0.48195580122392556,0.08788288267134037
1742113689.9298515,1.8510108039082233e-29,0.0,4.4930619661250373e-08,4.302337508736644e-15,1.0438354178984284,0.4834533058330015,0.0908691945838768
1742113690.0281641,1.898102261683974e-29,0.0,4.516683407301444e-08,4.3567215445607426e-15,1.063922269889062,0.48531146254415525,0.0929760995673974
1742113690.1357136,3.851391285318846e-28,0.0,7.723298498521898e-08,1.9624961873386776e-14,1.0841547788724597,0.487242724291467,0.09671343000410393
1742113690.2282948,2.0367035400737786e-27,0.0,1.22530467685364e-07,4.5129851983734434e-14,1.1050305505462177,0.48935662412650505,0.10391158493040409
1742113690.3281784,2.1825744831285348e-27,0.0,1.2415929830656358e-07,4.671803167010073e-14,1.120610017112888,0.49101334238322725,0.10803902776716547
1742113690.4337656,1.0292421517262402e-26,0.0,1.549116976827285e-07,1.0145157227595047e-13,1.140436477535303,0.4931829591607162,0.1101692381667932
1742113690.530577,5.229574466221087e-26,0.0,2.4490269337429036e-07,2.2868262868484536e-13,1.1605334342098885,0.4954393985834704,0.11291653545378037
1742113690.6292694,1.0802168023547928e-25,0.0,2.573107141210094e-07,3.2866651827571255e-13,1.164149080731221,0.5556579533201145,0.16168863146634527
1742113690.727931,4.68115065402363e-25,0.0,3.20414829363949e-07,6.84189349085736e-13,1.183477814649784,0.5588495699662417,0.16458952992291873
1742113690.8280847,6.684055499411438e-25,0.0,4.283607938892734e-07,8.175607316530949e-13,1.1986819060620633,0.5613859816716982,0.1659651455196898
1742113690.9316149,1.8608672614010408e-24,0.0,5.267091148173743e-07,1.3641360861002984e-12,1.2166567504125325,0.5643872939535939,0.16346973746152352
1742113691.0295727,8.476008468410868e-24,0.0,7.362755314391812e-07,2.911358526257264e-12,1.2367911651310308,0.5676708987258863,0.16107977001996462
1742113691.1294239,2.776864951864874e-23,0.0,9.435556476374066e-07,5.269596713093777e-12,1.257403098849359,0.571014178161148,0.15985572903485712
1742113691.228041,1.506413500850437e-22,0.0,1.3557310383414313e-06,1.22736037937129e-11,1.277915931780555,0.5743360835829598,0.16166025965543226
1742113691.3278897,7.478090896141311e-22,0.0,1.921550478871605e-06,2.7346098252111417e-11,1.293799106568514,0.576954703624823,0.16518962948651736
1742113691.439481,2.9780612005106927e-21,0.0,2.609785435631253e-06,5.457161533719423e-11,1.3135736057732714,0.5802431363213572,0.16364801495404674
1742113691.5293472,2.4713908486788454e-20,0.0,4.13167190988265e-06,1.572065790187817e-10,1.3340029187211115,0.5836053674824484,0.16229647963376465
1742113691.6280882,3.230037475873424e-19,0.0,7.142517984470637e-06,5.683341865375884e-10,1.354364655539932,0.5869102976946632,0.16001743643613286
1742113691.7297134,5.290305910280813e-19,0.0,7.971653719087641e-06,7.273448913879036e-10,1.374354941481812,0.590133990190898,0.15923673479886477
1742113691.8280106,2.23185979041503e-18,0.0,1.0877064333510291e-05,1.4939410264180546e-09,1.3908745521084356,0.592781161126581,0.15817171900601815
1742113691.9279401,3.606928132162203e-18,0.0,1.2122306395589742e-05,1.899191441683066e-09,1.4116727147305639,0.5960821312536151,0.15651453106732785
1742113692.0280337,1.2007254226991624e-17,0.0,1.4754319730841283e-05,3.465148514420648e-09,1.4320734920511597,0.5993033341091465,0.15756476490827023
1742113692.1286578,1.7766771811972142e-17,0.0,1.7120127232913596e-05,4.215064864503528e-09,1.4520464698773594,0.6024750094854507,0.1571828183445496
1742113692.227721,1.396478307788244e-17,0.0,1.5304168948754995e-05,3.736948364358603e-09,1.4353331224042094,0.6821936391489238,0.18236973504468876
1742113692.3279767,4.1179821805062e-17,0.0,2.070785599123621e-05,6.417150598596078e-09,1.4516191507414646,0.6851554293550866,0.17420366029188125
1742113692.4393961,7.832059809130882e-17,0.0,2.3660205337653016e-05,8.849892546879246e-09,1.4709340086417342,0.688429163697533,0.15873905639097177
1742113692.533863,1.814710531970902e-16,0.0,2.8724973003207056e-05,1.3471119225850916e-08,1.4909690169977239,0.691531544262391,0.14759960393354374
1742113692.6280653,5.33061223973678e-16,0.0,3.602999452205844e-05,2.3088118675493634e-08,1.5113434639262522,0.6944153084498286,0.13682099799558603
1742113692.7282832,2.3464474354965025e-15,0.0,4.988163493720712e-05,4.844014281044702e-08,1.5311216657627966,0.696987242723095,0.12427940587446172
1742113692.8463097,1.1237370957478649e-14,0.0,7.044342392829171e-05,1.0600646658331108e-07,1.5511044537531973,0.6993494107737419,0.11302771787092171
1742113692.9278514,9.691773315175748e-14,0.0,0.00011386405485013881,3.1131613056788027e-07,1.5676365650534052,0.7011424921416509,0.10277029494687993
1742113693.0290828,1.3752814354666696e-13,0.0,0.0001233616491148913,3.7084787116372524e-07,1.5880625684755998,0.7031754625579794,0.09438523272916763
1742113693.1281657,1.226836071152769e-12,0.0,0.00019914204438291363,1.1076263228872674e-06,1.6081587777545039,0.7049285192345103,0.0821718833868214
1742113693.2283072,1.7290769528980293e-12,0.0,0.00021532950244800833,1.3149437071213463e-06,1.629049639074701,0.7065951943697275,0.0784551761572071
1742113693.3280632,5.196066848053082e-12,0.0,0.0002747667790001379,2.2794882864478776e-06,1.6494670647069256,0.708147232493582,0.07346638659879644
1742113693.4277081,7.52059738976029e-12,0.0,0.00029893761481286136,2.742370760812675e-06,1.6658779585950967,0.7093084717026503,0.06742724399015392
1742113693.528231,1.0512806834033173e-11,0.0,0.0003237918016222239,3.2423458843919123e-06,1.6869933039603566,0.7106780464989892,0.062015797895640976
1742113693.628385,1.8730159332532055e-11,0.0,0.0003664033938733893,4.327835409593582e-06,1.7076844399446358,0.7119377636999822,0.059298124117107026
1742113693.72808,5.128631546737939e-11,0.0,0.0004608058911082311,7.161446464742957e-06,1.7286587231365615,0.7131249332389906,0.05430695037290517
1742113693.828277,1.7740883751025588e-10,0.0,0.00060979560176541,1.3319490887802577e-05,1.7489847442104463,0.7141069341958826,0.04414042453214603
1742113693.9281824,5.153086331082398e-10,0.0,0.0007745672521374487,2.270041041717616e-05,1.7314016909719854,0.7630905762809341,0.05670154389011357
1742113694.0307531,1.523812524943352e-09,0.0,0.0009643979491414389,3.903604135851063e-05,1.747627785464097,0.7639610565422092,0.04856330450641617
1742113694.1280293,2.8309913607214283e-09,0.0,0.0011412937857262658,5.3207061192302555e-05,1.7684118942145375,0.7649009360784724,0.041067066751594515
1742113694.228432,3.7228721103189833e-09,0.0,0.001178985970782619,6.1015343236918554e-05,1.7881149579489346,0.7656423363962386,0.03573650416004178
1742113694.3276484,7.702675612061609e-09,0.0,0.0014364030977139914,8.776488826439426e-05,1.8085304365400603,0.7662881290691868,0.028290393911476027
1742113694.4279556,1.3380265821276705e-08,0.0,0.0015846885303524,0.00011567309895250799,1.8244962193736285,0.7666973519340026,0.022508981786842252
1742113694.5281436,3.7380459006005085e-08,0.0,0.0020592369096929263,0.00019334026741991717,1.8447157227791706,0.7670835162997243,0.013640764318580557
1742113694.6423733,1.1024864186646027e-07,0.0,0.0025888988911540035,0.00033203710917073753,1.8642038932767093,0.7672838898313206,0.006757560335273704
1742113694.7326207,1.5608959692076196e-07,0.0,0.00286267618443521,0.0003950817597925295,1.8848826193712753,0.7673391341837643,-0.00030684176815052114
1742113694.8278432,1.996031637994658e-07,0.0,0.0030349710697037077,0.0004467696988376291,1.904725879281564,0.7672336042957735,-0.008227047361259532
1742113694.9336934,8.788534821919787e-07,0.0,0.004221109290169454,0.0009374718567466326,1.9211511880319776,0.7670283378846712,-0.017500636018638646
1742113695.0284567,1.1057908219698183e-06,0.0,0.004528345152774965,0.0010515658904556662,1.9408137974037487,0.7666429840547337,-0.023035523332481402
1742113695.1279302,2.5570587514819165e-06,0.0,0.005526414946730226,0.0015990805956805042,1.9602460451375734,0.766146397520961,-0.0281614631785204
1742113695.2276766,7.25334782152728e-06,0.0,0.007077754442266334,0.0026932040066670183,1.9806108577980908,0.7654997309295872,-0.03462135497463229
1742113695.3392236,8.988011469318961e-06,0.0,0.0074444610176528985,0.0029980012457167127,2.0005664571381487,0.764738509430174,-0.040188428796653894
1742113695.4278567,1.4562713042485454e-05,0.0,0.008375105777522889,0.0038161122942708924,2.0167767260028384,0.7640675881494534,-0.0425264209879685
1742113695.5391757,2.7498426417265267e-05,0.0,0.00975546516109324,0.005243894203477533,2.0375118174176237,0.7631642983888796,-0.045520660318260374
1742113695.627848,4.8735897768098733e-05,0.0,0.011197248485506772,0.006981110067037959,2.058344167729871,0.7621715159865659,-0.0500376195086289
1742113695.7278945,7.309898083624963e-05,0.0,0.012392947187046555,0.008549794198473414,2.05897205549563,0.8211772316709354,-0.030797457998660592
1742113695.8275955,0.00011617874845342635,0.0,0.01387908631314257,0.010778624608614326,2.0795117521162965,0.8204590403143861,-0.0375569227394138
1742113695.928273,0.00017894335437873557,0.0,0.01547047963254879,0.01337697104649388,2.0961771657775046,0.8197688554803637,-0.04664543897476536
1742113696.0278323,0.00032289318987843295,0.0,0.017901249559270003,0.017969228972842238,2.1167529725182135,0.8187141678838916,-0.05793807536926607
1742113696.1276178,0.00046783398320172866,0.0,0.01968036375837937,0.021629470247829203,2.1373157403995933,0.8174299932709364,-0.06865433484878876
1742113696.2278972,0.0006846313762319405,0.0,0.02165345370830529,0.026165461513834233,2.1577130003154963,0.815948549987672,-0.07741860181656234
1742113696.3287218,0.0010507594382641778,0.0,0.024146335838788044,0.03241541976072773,2.178194114133909,0.8142403498738027,-0.08659521371689179
1742113696.4275866,0.0016736495822699076,0.0,0.027371666282675778,0.04091026255439957,2.1991170977624748,0.8123539215955127,-0.09184614450302453
1742113696.528073,0.0022830701641920344,0.0,0.029562037820239338,0.04778148348672354,2.2147386090842787,0.8108619360760372,-0.09932062656250333
1742113696.6279123,0.0033442816301254338,0.0,0.032709148725726146,0.057829764223325635,2.232642048573261,0.8090402135898902,-0.10455391437378278
1742113696.7445722,0.004825637600845904,0.0,0.0360076929992449,0.0694668093469529,2.2523227093374487,0.8069349191950916,-0.10896924764480925
1742113696.8299894,0.006739516662216988,0.0,0.03942479090217396,0.08209455927293226,2.272995992033266,0.8045942938265416,-0.11474273235168804
1742113696.9382987,0.009466964216943721,0.0,0.04321824031217736,0.0972983258691727,2.2936878279726756,0.8021931053454399,-0.116358018225101
1742113697.0278277,0.012116253681447593,0.0,0.04624813382017782,0.11007385557637014,2.3102267542374335,0.8002350809607073,-0.11931268007126192
1742113697.127834,0.018178732613128388,0.0,0.051990629663208006,0.13482853041225507,2.3305560399256677,0.7977854368212789,-0.1213431719001804
1742113697.227963,0.027353431454831104,0.0,0.05812607620241302,0.16538872831856197,2.350654650478866,0.7953258579921147,-0.12297955781784395
1742113697.3275526,0.028527274455250003,0.0,0.05891127253845922,0.16890019080880284,2.33697258700726,0.8095941990801894,-0.12537828526594663
1742113697.4305062,0.0469156106572495,0.0,0.06815879958512727,0.21660011693729417,2.3567302850314746,0.8070604291597459,-0.12869218430616886
1742113697.5407655,0.05122313553980692,0.0,0.0704452795007731,0.22632528700922247,2.3730203389597975,0.8049465554805657,-0.13009724459745894
1742113697.627746,0.069430730126666,0.0,0.07663717305525128,0.2634971159740956,2.393898772930953,0.8021986582796625,-0.13205072722532782
1742113697.73345,0.08520585087052454,0.0,0.0816238230931952,0.29190041259053495,2.4131398857979036,0.7996188279641849,-0.13445505938627766
1742113697.8286166,0.08813329358641499,0.0,0.0825772063980222,0.2968725207667678,2.4328763576574204,0.796924675043547,-0.13655075869658023
1742113697.9275854,0.18855073544948805,0.0,0.10570176473074716,0.43422429163911136,2.453058814045903,0.7941294705401631,-0.13843217930891535
1742113698.02789,0.2007754270718647,0.0,0.10801094868785806,0.4480797106228586,2.4691269433835217,0.7918848732383683,-0.14007571778395217
1742113698.1279721,0.21685944151607411,0.0,0.1120594538049354,0.46568169549175337,2.489320474943554,0.7889871010805116,-0.14657858452894723
1742113698.2275178,0.23377747292017975,0.0,0.11700316773953282,0.4835054011282395,2.509567892019028,0.7859341161638635,-0.15575364670851263
1742113698.332173,0.24985330395752645,0.0,0.12645015679750218,0.4998532824314815,2.5280090224461063,0.7829611373081793,-0.1652270301351788
1742113698.4281743,0.264204364310124,0.0,0.13567633052676462,0.5140081364240492,2.5439029840298204,0.7802538021970502,-0.17059603772261175
1742113698.5275075,0.2744857594020341,0.0,0.13545041647708042,0.5239138854831337,2.5549953171636943,0.778299200936587,-0.1793167336950543
1742113698.6364536,0.28501030269392635,0.0,0.1314469475741558,0.533863561871314,2.5661243004936765,0.7762621750395287,-0.18223032794096505
1742113698.730293,0.2960583586250919,0.0,0.1418822986908706,0.5441124503492747,2.577572703244421,0.7741428598400777,-0.18500605664351016
1742113698.8275142,0.3095372905771375,0.0,0.14443976206032708,0.5563607557845337,2.5912633512592365,0.7714855958696187,-0.19550118289091614
1742113698.9281695,0.32062811261207724,0.0,0.15335493061152836,0.5662403311422433,2.6023123188688544,0.7692989917988466,-0.19530055365660226
1742113699.0278342,0.3308352414317256,0.0,0.15619178312917056,0.5751827895823427,2.6123182124395257,0.7673175003164001,-0.19544253192045724
1742113699.1275094,0.3373908261196699,0.0,0.15855828290735297,0.5808535324155909,2.6106568727257766,0.8125926981688476,-0.1886239418517873
1742113699.2279096,0.3447850188784617,0.0,0.13137090778631227,0.587183973621949,2.617558830341629,0.8112243804643242,-0.20891211123579
1742113699.3279073,0.35483839066801026,0.0,0.16196855858074644,0.5956831294136257,2.6268582753108873,0.8092020428709024,-0.21622035594099015
1742113699.437175,0.37478624998087384,0.0,0.1688458348482919,0.6121978846589343,2.6449775360843617,0.8052150355733811,-0.2180402049552725
1742113699.5281706,0.3860371847442316,0.0,0.13716730836910862,0.6213189074414456,2.655027395731466,0.8029522977526309,-0.2235174545776174
1742113699.6278691,0.39370306414660583,0.0,0.14007549745666698,0.6274576194027816,2.661813001973634,0.8014020646022271,-0.22690553159826254
1742113699.7275162,0.41541679352546107,0.0,0.14131216548824174,0.6445283496677715,2.680793440373357,0.796977944077387,-0.22938642592542627
1742113699.827847,0.43795088766369383,0.0,0.14419276511732823,0.6617785790305499,2.700148334511418,0.7924878868989662,-0.22647807688825575
1742113699.927808,0.46288155293847455,0.0,0.147630211116191,0.6803539909036137,2.721250706853226,0.7875784837465325,-0.23221693129652007
1742113700.028941,0.4864457642889234,0.0,0.1508053624216966,0.6974566397195767,2.7409867546060482,0.7829397714140214,-0.22970367164724323
1742113700.1338398,0.5057580841564703,0.0,0.15309978152056594,0.711166706304837,2.757054279845022,0.7791755506911002,-0.2304478058349416
1742113700.2277608,0.5303495362636726,0.0,0.15640164676423224,0.7282510118521447,2.777453886441421,0.7743732391772458,-0.23251257033460596
1742113700.3275156,0.5542438169076479,0.0,0.15957067810687803,0.7444755314364925,2.7972846342002455,0.769694980728481,-0.23011184425466505
1742113700.4278226,0.5787105087373391,0.0,0.1624484580151435,0.7607302470240941,2.817654324688668,0.7649873034736707,-0.2255761990081594
1742113700.527787,0.603090497367023,0.0,0.16567843316384595,0.7765890144516745,2.8381135831795987,0.7603304545633698,-0.22231475205533957
1742113700.6276197,0.6219876361656334,0.0,0.16772089422572772,0.7886619276760057,2.8541430285438523,0.7567400741048242,-0.21743432374113061
1742113700.7459023,0.6454070706153331,0.0,0.17084759996448834,0.8033723113322572,2.87427568497867,0.7523635782927585,-0.2088764676582143
1742113700.8304365,0.668605177614839,0.0,0.1739828011776226,0.8176828099054296,2.894593429598558,0.7481270618018332,-0.20162657590024913
1742113700.9284875,0.6807944311437593,0.0,0.17508803131137154,0.8251026791519703,2.901872430326655,0.7545544022160904,-0.20078818568271042
1742113701.0278583,0.7033678279718382,0.0,0.18102309575511863,0.838670273690345,2.922125339889824,0.7505063476261746,-0.19520317086261163
1742113701.12807,0.7207462102385248,0.0,0.1805877722216132,0.8489677321538934,2.938172956825859,0.7473728096651051,-0.19011877545398118
1742113701.2329874,0.7405897365066801,0.0,0.18565143885268245,0.8605752358200183,2.9570954971063443,0.7437756388894563,-0.18488453396838547
1742113701.3277326,0.7605511587333357,0.0,0.19281727612455019,0.872095842630462,2.9769335615305224,0.7401170967965616,-0.17933999070208917
1742113701.4277487,0.7784386229328489,0.0,0.18808624391421067,0.8822916881240856,2.9955515101594514,0.7368233688683716,-0.17212782868426676
1742113701.530764,0.79568329092758,0.0,0.18977862022473832,0.8920108132346715,3.014444119874561,0.7336326288700761,-0.16425965794604658
1742113701.6278193,0.8128161554534135,0.0,0.1924019092519384,0.9015631733014683,3.0344078163277075,0.7304031849894432,-0.15826426514666905
1742113701.7279131,0.8256567398125674,0.0,0.19335689280467153,0.9086565576787345,3.0504090903849956,0.7278810442573675,-0.15315286883395554
1742113701.8274274,0.8404114089713685,0.0,0.19573727625752688,0.9167395535109023,3.0702053163520517,0.7248913233696559,-0.1451380706695879
1742113701.927714,0.8543738866483921,0.0,0.20159569584205914,0.9243234751148497,3.090824074984802,0.7219275615274849,-0.1397471881775223
1742113702.0278077,0.8668255197515895,0.0,0.20021289795490865,0.9310346501347786,3.1114157112549847,0.7191357847237363,-0.13106803664248828
1742113702.1275096,0.8770402561759312,0.0,0.20205426825625675,0.9365042745102294,3.1305994800612424,0.7167036190277383,-0.12363039025348065
1742113702.227896,0.8845411194079161,0.0,0.20343337112012622,0.9405004622050518,3.146803118711553,0.7147135721800169,-0.11971740492862117
1742113702.3279417,0.8925696160356233,0.0,0.20498792262469334,0.9447590253792886,3.167440221503675,0.7122803816793617,-0.11341641911548017
1742113702.4443429,0.8988687084219401,0.0,0.20625747262615501,0.9480868675506164,3.187970528336301,0.7100282239476279,-0.10414378413241743
1742113702.5277584,0.9080890980991005,0.0,0.2079426991344544,0.9529370903155677,3.180200354078565,0.724770326955678,-0.09435925382925343
1742113702.6278775,0.9136883425753487,0.0,0.20913905108473083,0.955870463282211,3.2005397470179844,0.7228944802209742,-0.0899440993721612
1742113702.7280073,0.9175798444907564,0.0,0.20997887500993265,0.9579038806115968,3.221068801593262,0.7211523138165834,-0.08059224981619204
1742113702.8280573,0.9194384160240358,0.0,0.21039587832895187,0.9588735140903808,3.237749403447353,0.7198632552004796,-0.07334539789511049
1742113702.927897,0.9200717466569416,0.0,0.2148638889132237,0.9592037044637294,3.258577021191485,0.7183668198383728,-0.06950065988851867
1742113703.0321836,0.9188760473957198,0.0,0.21034277656050784,0.9585802248094417,3.278780234481019,0.7170127587137198,-0.06533828872991877
1742113703.1277637,0.9161513019851042,0.0,0.21415364849987698,0.9571579294897494,3.297598926747071,0.7158199911092495,-0.06183979410482724
1742113703.2278812,0.9115641215480009,0.0,0.20887383462945133,0.9547586718893948,3.3176348690398783,0.7146280861023957,-0.05754593509985288
1742113703.3453856,0.9067072372553197,0.0,0.20789218707426305,0.9522117607209646,3.333530604686075,0.713741997391022,-0.05347082514120433
1742113703.4286149,0.8987347873908427,0.0,0.20630634154319774,0.9480162379362722,3.3543838486504285,0.712659729431202,-0.050197874491942754
1742113703.5277112,0.8889624680171823,0.0,0.20442380759860074,0.942848062000014,3.3752660253712747,0.711649036223907,-0.04714712995840396
1742113703.6274457,0.8775201954958001,0.0,0.20651654459601337,0.9367604792559302,3.3960505278706705,0.7107173583316513,-0.04301950830770821
1742113703.7277584,0.8673130200284254,0.0,0.20048885897671595,0.931296418992592,3.412488659702916,0.7100435915692866,-0.038206492846740124
1742113703.8280842,0.8538032273200432,0.0,0.19814982358914107,0.92401473328083,3.4321926507699487,0.7093271252882634,-0.033716713374389126
1742113703.9275491,0.8380605105653098,0.0,0.19560767712797347,0.9154564493001892,3.4530380159861807,0.7086613727484767,-0.029381905978453998
1742113704.0280206,0.8209234668719696,0.0,0.19318267361351169,0.9060482696147979,3.473860414600736,0.7080736741636269,-0.02678236860586492
1742113704.1278098,0.8035785599558972,0.0,0.1909705799576195,0.8964254346881827,3.4934700841940014,0.7075842416917943,-0.02374682325674378
1742113704.2290957,0.8186644308023264,0.0,0.19342333582609764,0.9048007685685984,3.495323059083425,0.7304868891774987,-0.034877301836998456
1742113704.3280437,0.8025026331281301,0.0,0.19429799008168025,0.8958251130260471,3.5120439524434843,0.72992412435228,-0.032608451033623066
1742113704.4282234,0.7817164239541321,0.0,0.18833428402653318,0.8841472863466426,3.532510367606271,0.7292867311082123,-0.029183866168053088
1742113704.5275922,0.7606142109528957,0.0,0.1856232099285845,0.8721319917036042,3.5523458646504977,0.7287205634592624,-0.02709281602004294
1742113704.6278906,0.7378140641216708,0.0,0.18259898193759155,0.8589610376039596,3.5729415892297354,0.728176918423884,-0.026351393843681764
1742113704.7279608,0.7140375082462757,0.0,0.17958021405037913,0.8450074012967435,3.593663177836426,0.7276061391870083,-0.02886271634200328
1742113704.8317585,0.6943825621556191,0.0,0.17703521831170713,0.833296203132847,3.61033608910045,0.7271288419582049,-0.027764560366661584
1742113704.9277174,0.6689477122898576,0.0,0.1737618702931371,0.8178922375777005,3.6314626519454762,0.7265525133697963,-0.026742340708763492
