Timestamp,Group Index,Interaction Area,Centroid X,Centroid Y,Group Radius,Person Index,Person X,Person Y,Person Orientation,Runtime
1739522900,0,0.05611448734998703,1.2983623879184645,0.4581778031122592,1.4901362657546997,1,2.3097057342529297,-0.41092926263809204,136.88355541996376,0.10381746292114258
1739522900,0,0.05611448734998703,1.2983623879184645,0.4581778031122592,1.4901362657546997,2,1.668874979019165,-0.6651779413223267,112.62571968339093,0.10381746292114258
1739522900,0,0.06856182217597961,1.2737135131825748,0.4887598148013804,1.5241066217422485,0,2.7316665649414062,0.04460455849766731,167.92013094773137,0.006000000052154064
1739522900,0,0.06856182217597961,1.2737135131825748,0.4887598148013804,1.5241066217422485,1,2.304647207260132,-0.41028261184692383,136.32048699370256,0.006000000052154064
1739522900,0,0.06856182217597961,1.2737135131825748,0.4887598148013804,1.5241066217422485,2,1.6686251163482666,-0.6653921008110046,113.4038631214462,0.006000000052154064
1739522900,0,0.008069210685789585,1.2896948988790358,0.3985620091042575,1.484173059463501,0,2.730933666229248,0.044160597026348114,167.62484949656474,0.006000000052154064
1739522900,0,0.008069210685789585,1.2896948988790358,0.3985620091042575,1.484173059463501,1,2.3137059211730957,-0.41148221492767334,140.69868407410956,0.006000000052154064
1739522900,0,0.008069210685789585,1.2896948988790358,0.3985620091042575,1.484173059463501,2,1.6725623607635498,-0.6646016836166382,111.82194011799795,0.006000000052154064
1739522901,0,0.007801062893122435,1.2929625892588836,0.36787458760765135,1.4675321578979492,0,2.724400281906128,0.04439861699938774,168.69838103182008,0.006000000052154064
1739522901,0,0.007801062893122435,1.2929625892588836,0.36787458760765135,1.4675321578979492,1,2.307647228240967,-0.4101637899875641,141.55348541994405,0.006000000052154064
1739522901,0,0.007801062893122435,1.2929625892588836,0.36787458760765135,1.4675321578979492,2,1.6719374656677246,-0.6652491092681885,112.19677933488222,0.006000000052154064
1739522901,0,0.11953222006559372,1.3479278883293007,0.4222755386644032,0.9304381608963013,0,2.2421765327453613,0.6792473196983337,106.3467964323202,0.006000000052154064
1739522901,0,0.11953222006559372,1.3479278883293007,0.4222755386644032,0.9304381608963013,1,2.727466583251953,0.0434076301753521,172.23495037359893,0.006000000052154064
1739522901,0,0.11953222006559372,1.3479278883293007,0.4222755386644032,0.9304381608963013,2,2.3081765174865723,-0.4094398319721222,135.29000583153424,0.006000000052154064
1739522901,0,0.11953222006559372,1.3479278883293007,0.4222755386644032,0.9304381608963013,3,1.668312668800354,-0.6624118089675903,112.609800133115,0.006000000052154064
1739522901,0,0.10027691721916199,1.286681233943319,0.4914402448843168,1.4952954053878784,0,2.7132668495178223,0.043375685811042786,168.9098260294957,0.007000000216066837
1739522901,0,0.10027691721916199,1.286681233943319,0.4914402448843168,1.4952954053878784,1,2.303941249847412,-0.408027708530426,135.37224045420294,0.007000000216066837
1739522901,0,0.10027691721916199,1.286681233943319,0.4914402448843168,1.4952954053878784,2,1.6715002059936523,-0.664406418800354,113.6330581224061,0.007000000216066837
1739522901,0,0.038284171372652054,1.2600613998100063,0.5167310207471134,1.3915283679962158,0,2.298646926879883,-0.40938514471054077,136.39029591826915,0.006000000052154064
1739522901,0,0.038284171372652054,1.2600613998100063,0.5167310207471134,1.3915283679962158,1,2.719733715057373,0.04440450668334961,165.43988243819663,0.006000000052154064
1739522901,0,0.038284171372652054,1.2600613998100063,0.5167310207471134,1.3915283679962158,2,1.6679373979568481,-0.6656184196472168,112.4836730923015,0.006000000052154064
1739522901,0,0.05713478475809097,1.3042693740807032,0.4459569251772245,1.471400260925293,0,2.719599962234497,0.04364122822880745,168.68730357378112,0.006000000052154064
1739522901,0,0.05713478475809097,1.3042693740807032,0.4459569251772245,1.471400260925293,1,2.296529769897461,-0.4088110625743866,136.74149178512104,0.006000000052154064
1739522901,0,0.05713478475809097,1.3042693740807032,0.4459569251772245,1.471400260925293,2,1.6708126068115234,-0.6654157638549805,112.66836235960342,0.006000000052154064
1739522901,0,0.1048383116722107,1.2723035443834696,0.46887241734900537,1.5183864831924438,0,2.7300000190734863,0.04388008266687393,170.12049163264595,0.0999147891998291
1739522901,0,0.1048383116722107,1.2723035443834696,0.46887241734900537,1.5183864831924438,1,2.305706262588501,-0.40765517950057983,136.45462018822894,0.0999147891998291
1739522901,0,0.1048383116722107,1.2723035443834696,0.46887241734900537,1.5183864831924438,2,1.6600000858306885,-0.6622251272201538,114.39992090968373,0.0999147891998291
1739522901,0,0.07134297490119934,1.3487269682896972,0.3717910888983001,1.405871033668518,0,2.71560001373291,0.042957644909620285,172.04395397741467,0.006000000052154064
1739522901,0,0.07134297490119934,1.3487269682896972,0.3717910888983001,1.405871033668518,1,2.293882369995117,-0.40858879685401917,137.3633909763498,0.006000000052154064
1739522901,0,0.07134297490119934,1.3487269682896972,0.3717910888983001,1.405871033668518,2,1.67353355884552,-0.6607930660247803,112.75535966640182,0.006000000052154064
1739522901,0,0.041119545698165894,1.2904122423260385,0.4317720524439572,1.4901742935180664,0,2.7291998863220215,0.043816570192575455,168.56954765556299,0.10022807121276855
1739522901,0,0.041119545698165894,1.2904122423260385,0.4317720524439572,1.4901742935180664,1,2.302000045776367,-0.4089844822883606,138.15006109274051,0.10022807121276855
1739522901,0,0.041119545698165894,1.2904122423260385,0.4317720524439572,1.4901742935180664,2,1.675933599472046,-0.6628421545028687,113.3027127990797,0.10022807121276855
1739522901,0,7.638952956767753e-05,1.2637217810587968,0.34085822146045486,1.493068814277649,0,2.726733446121216,0.04277865216135979,168.35834232289164,0.10162734985351562
1739522901,0,7.638952956767753e-05,1.2637217810587968,0.34085822146045486,1.493068814277649,1,2.309000015258789,-0.4113483428955078,144.35418660791993,0.10162734985351562
1739522901,0,7.638952956767753e-05,1.2637217810587968,0.34085822146045486,1.493068814277649,2,1.671812653541565,-0.6656501889228821,111.84202788140799,0.10162734985351562
1739522901,0,0.019648512825369835,1.2746383567461892,0.4320322862644715,1.499746322631836,0,2.7228002548217773,0.04207589849829674,167.26000937947057,0.007000000216066837
1739522901,0,0.019648512825369835,1.2746383567461892,0.4320322862644715,1.499746322631836,1,2.302824020385742,-0.4083116054534912,139.2919684353103,0.007000000216066837
1739522901,0,0.019648512825369835,1.2746383567461892,0.4320322862644715,1.499746322631836,2,1.6679375171661377,-0.663439929485321,112.62405072835617,0.007000000216066837
1739522902,0,0.10531430691480637,1.191750455653384,0.5626638230418224,1.6186918020248413,0,2.7244668006896973,0.042141422629356384,167.15636505153915,0.006000000052154064
1739522902,0,0.10531430691480637,1.191750455653384,0.5626638230418224,1.6186918020248413,1,2.293647050857544,-0.4075886607170105,135.7832000779728,0.006000000052154064
1739522902,0,0.10531430691480637,1.191750455653384,0.5626638230418224,1.6186918020248413,2,1.6616874933242798,-0.662849485874176,115.7714325711567,0.006000000052154064
1739522902,0,0.0539097785949707,1.2801033709782617,0.46020258161755445,1.506639003753662,0,2.7278006076812744,0.042909201234579086,168.1645859559025,0.006000000052154064
1739522902,0,0.0539097785949707,1.2801033709782617,0.46020258161755445,1.506639003753662,1,2.298764705657959,-0.4075705409049988,137.20588662396125,0.006000000052154064
1739522902,0,0.0539097785949707,1.2801033709782617,0.46020258161755445,1.506639003753662,2,1.668125033378601,-0.6637444496154785,113.28499484156359,0.006000000052154064
1739522902,0,0.0,1.0626676762130245,0.6632269017428292,0.8078043460845947,0,2.5526249408721924,0.038552045822143555,90.82468436053509,0.09930658340454102
1739522902,0,0.0,1.0626676762130245,0.6632269017428292,0.8078043460845947,1,2.301941394805908,-0.40868860483169556,139.14168244729768,0.09930658340454102
1739522902,0,0.0,1.0626676762130245,0.6632269017428292,0.8078043460845947,2,1.6721251010894775,-0.6619793772697449,114.69752471640703,0.09930658340454102
1739522902,0,0.07110100239515305,1.3619754688604049,0.38136864234712065,1.4079357385635376,0,2.7284669876098633,0.042275868356227875,171.59502628055296,0.004999999888241291
1739522902,0,0.07110100239515305,1.3619754688604049,0.38136864234712065,1.4079357385635376,1,2.302882432937622,-0.4090736210346222,136.87347252325506,0.004999999888241291
1739522902,0,0.07110100239515305,1.3619754688604049,0.38136864234712065,1.4079357385635376,2,1.6749376058578491,-0.6650862693786621,111.9288861797897,0.004999999888241291
1739522902,0,0.055709049105644226,1.2369758316995105,0.5172563538257611,1.568192481994629,0,2.7315335273742676,0.04236180707812309,166.4536509303578,0.09921693801879883
1739522902,0,0.055709049105644226,1.2369758316995105,0.5172563538257611,1.568192481994629,1,2.3084704875946045,-0.41059908270835876,136.89692946225077,0.09921693801879883
1739522902,0,0.055709049105644226,1.2369758316995105,0.5172563538257611,1.568192481994629,2,1.6666250228881836,-0.6619475483894348,114.03571476968051,0.09921693801879883
1739522902,0,0.016120364889502525,1.2497978565410621,0.45143573476632504,1.3629119396209717,0,2.305823802947998,-0.41015470027923584,139.53091722067202,0.007000000216066837
1739522902,0,0.016120364889502525,1.2497978565410621,0.45143573476632504,1.3629119396209717,1,2.7300002574920654,0.04105214774608612,166.53062315371128,0.007000000216066837
1739522902,0,0.016120364889502525,1.2497978565410621,0.45143573476632504,1.3629119396209717,2,1.6738126277923584,-0.6641810536384583,113.34589490391082,0.007000000216066837
1739522902,0,0.043785735964775085,1.3242241837516122,0.38984923538261607,1.454749345779419,0,2.7365334033966064,0.0410248227417469,170.05201141369741,0.008999999612569809
1739522902,0,0.043785735964775085,1.3242241837516122,0.38984923538261607,1.454749345779419,1,2.301529884338379,-0.4094146192073822,138.39536558450635,0.008999999612569809
1739522902,0,0.043785735964775085,1.3242241837516122,0.38984923538261607,1.454749345779419,2,1.6770626306533813,-0.666199803352356,112.7113438834098,0.008999999612569809
1739522902,0,0.05245380848646164,1.2365983051832425,0.532813855043739,1.573679804801941,0,2.731800079345703,0.04205954074859619,165.80979756110756,0.007000000216066837
1739522902,0,0.05245380848646164,1.2365983051832425,0.532813855043739,1.573679804801941,1,2.2951178550720215,-0.40749406814575195,136.25419059584442,0.007000000216066837
1739522902,0,0.05245380848646164,1.2365983051832425,0.532813855043739,1.573679804801941,2,1.6776251792907715,-0.6636632680892944,114.00469955587069,0.007000000216066837
1739522902,0,0.04752048850059509,1.293577006860674,0.42504430523066744,1.4846391677856445,0,2.7277333736419678,0.04118390381336212,169.014501006844,0.1053764820098877
1739522902,0,0.04752048850059509,1.293577006860674,0.42504430523066744,1.4846391677856445,1,2.303647041320801,-0.40832987427711487,138.18754475215533,0.1053764820098877
1739522902,0,0.04752048850059509,1.293577006860674,0.42504430523066744,1.4846391677856445,2,1.6785625219345093,-0.6637163162231445,113.64143642278836,0.1053764820098877
1739522902,0,0.015927473083138466,1.2298903627023812,0.47655087703984955,1.5541799068450928,0,2.7221336364746094,0.04217185452580452,165.76507645465026,0.007000000216066837
1739522902,0,0.015927473083138466,1.2298903627023812,0.47655087703984955,1.5541799068450928,1,2.295999765396118,-0.4074980616569519,139.11962233549107,0.007000000216066837
1739522902,0,0.015927473083138466,1.2298903627023812,0.47655087703984955,1.5541799068450928,2,1.6780624389648438,-0.6643758416175842,113.85309908209265,0.007000000216066837
1739522903,0,0.021682001650333405,1.2419949288294818,0.5196619501478628,1.5635446310043335,0,2.7310004234313965,0.04265633597970009,164.62161048968727,0.00800000037997961
1739522903,0,0.021682001650333405,1.2419949288294818,0.5196619501478628,1.5635446310043335,1,2.300882339477539,-0.40783053636550903,137.40559305262335,0.00800000037997961
1739522903,0,0.021682001650333405,1.2419949288294818,0.5196619501478628,1.5635446310043335,2,1.6904665231704712,-0.6570479273796082,113.48778263147794,0.00800000037997961
1739522903,0,0.021345751360058784,1.2150687740968327,0.568248692321589,1.6054933071136475,0,2.7320001125335693,0.042389217764139175,163.1811198327651,0.007000000216066837
1739522903,0,0.021345751360058784,1.2150687740968327,0.568248692321589,1.6054933071136475,1,2.2900590896606445,-0.4050223231315613,136.5388448463528,0.007000000216066837
1739522903,0,0.021345751360058784,1.2150687740968327,0.568248692321589,1.6054933071136475,2,1.687666654586792,-0.6544002294540405,113.58404066343088,0.007000000216066837
1739522903,0,0.03373304754495621,1.7340989836902794,0.19361834506012107,1.005174994468689,0,2.7277333736419678,0.04173881933093071,167.64951889637106,0.006000000052154064
1739522903,0,0.03373304754495621,1.7340989836902794,0.19361834506012107,1.005174994468689,1,2.292823553085327,-0.40681129693984985,137.09229380932837,0.006000000052154064
1739522903,0,0.03373304754495621,1.7340989836902794,0.19361834506012107,1.005174994468689,2,1.5652501583099365,-0.6266979575157166,70.4147596254748,0.006000000052154064
1739522903,0,0.09310867637395859,1.1222437629000066,0.6040138025681271,1.6987261772155762,0,2.7253334522247314,0.04207592457532883,165.902700079388,0.09922146797180176
1739522903,0,0.09310867637395859,1.1222437629000066,0.6040138025681271,1.6987261772155762,1,2.294353485107422,-0.40550243854522705,136.8539044907971,0.09922146797180176
1739522903,0,0.09310867637395859,1.1222437629000066,0.6040138025681271,1.6987261772155762,2,1.7098462581634521,-0.660132110118866,118.95418415409213,0.09922146797180176
1739522903,0,0.0,1.4423674519861736,0.39628258170046976,0.6703799962997437,0,2.7350666522979736,0.04052121564745903,164.61266128782563,0.004999999888241291
1739522903,0,0.0,1.4423674519861736,0.39628258170046976,0.6703799962997437,1,2.2951765060424805,-0.40424638986587524,136.8111422298992,0.004999999888241291
1739522903,0,0.30959567427635193,0.8740462409152232,0.9101864974143437,2.04552960395813,0,2.7254669666290283,0.04045502096414566,164.2562311572835,0.006000000052154064
1739522903,0,0.30959567427635193,0.8740462409152232,0.9101864974143437,2.04552960395813,1,2.2954118251800537,-0.401138573884964,134.26028123193558,0.006000000052154064
1739522903,0,0.30959567427635193,0.8740462409152232,0.9101864974143437,2.04552960395813,2,1.7117692232131958,-0.6623872518539429,122.45420506735161,0.006000000052154064
1739522903,0,0.2122081220149994,1.0078006140307922,0.7656111681006783,1.864362359046936,0,2.726066827774048,0.04214152321219444,165.4020837404959,0.007000000216066837
1739522903,0,0.2122081220149994,1.0078006140307922,0.7656111681006783,1.864362359046936,1,2.287529706954956,-0.3978399932384491,134.74022760723204,0.007000000216066837
1739522903,0,0.2122081220149994,1.0078006140307922,0.7656111681006783,1.864362359046936,2,1.730428695678711,-0.6696838736534119,121.12381956258818,0.007000000216066837
